t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
575.8258,107.71,1.564682,0.9798071,2.085018
575.8751,110.5073,1.593299,0.9799718,2.085018
575.9265,104.4042,1.606307,0.9798071,2.085018
575.9749,105.6757,1.610209,0.9798071,2.085018
576.0249,103.1327,1.5946,0.9798071,2.085018
576.0751,98.42819,1.56208,0.9796425,2.085018
576.1248,96.77527,1.519154,0.9799718,2.085018
576.176,96.64812,1.490537,0.9796425,2.085018
576.2256,92.19792,1.471025,0.9798071,2.091477
576.2754,88.00201,1.441107,0.9798071,2.085018
576.3252,86.34908,1.407287,0.9798071,2.085018
576.3751,84.44184,1.372165,0.9798071,2.085018
576.4266,82.91606,1.331841,0.9796425,2.085018
576.4756,80.24594,1.270704,0.9798071,2.085018
576.525,76.55863,1.229079,0.9798071,2.078558
576.5758,81.39028,1.18225,0.9799718,2.085018
576.6249,109.6173,1.13152,0.9798071,2.085018
576.6768,106.82,1.08209,0.9799718,2.091477
576.726,104.5313,1.052171,0.9798071,2.085018
576.7754,105.0399,0.9897338,0.9798071,2.085018
576.8248,103.7684,0.927296,0.9798071,2.085018
576.8758,95.37663,0.8466475,0.9798071,2.085018
576.9266,95.37663,0.7386822,0.9798071,2.085018
576.9756,94.2323,0.6398224,0.9798071,2.085018
577.0248,90.16354,0.5448646,0.9798071,2.085018
577.0754,87.11198,0.4473059,0.9798071,2.085018
577.1254,84.82329,0.3822663,0.9798071,2.085018
577.1765,82.15317,0.3380394,0.9799718,2.085018
577.2252,80.11879,0.3042192,0.9798071,2.078558
577.276,78.08442,0.2443829,0.9798071,2.085018
577.3258,76.55863,0.1754411,0.9798071,2.085018
577.3758,74.65141,0.1481249,0.9798071,2.085018
577.426,76.30434,0.1325154,0.9798071,2.085018
577.4755,108.7272,0.08048386,0.9798071,2.085018
577.526,107.5829,0.02585086,0.9799718,2.085018
577.576,105.2942,-0.01447389,0.9798071,2.078558
577.6259,105.2942,-0.04699345,0.9799718,2.078558
577.6763,104.7856,-0.08471632,0.9798071,2.078558
577.7256,97.9196,-0.1419507,0.9798071,2.085018
577.7749,96.26666,-0.1796736,0.9798071,2.078558
577.8254,94.74089,-0.1874783,0.9798071,2.085018
577.8758,91.81647,-0.1978844,0.9796425,2.078558
577.926,88.7649,-0.2056891,0.9798071,2.078558
577.976,85.96764,-0.2069903,0.9798071,2.078558
578.0256,83.17036,-0.2160957,0.9798071,2.078558
578.076,80.62739,-0.2095917,0.9798071,2.078558
578.1253,78.97446,-0.1679668,0.9798071,2.085018
578.1763,77.83012,-0.09772386,0.9798071,2.085018
578.2253,75.41429,-0.01447389,0.9798071,2.078558
578.2753,72.23557,0.08958928,0.9798071,2.078558
578.3251,80.11879,0.2027579,0.9798071,2.078558
578.3758,102.497,0.335438,0.9798071,2.078558
578.4261,110.253,0.4837276,0.9798071,2.078558
578.4752,105.1671,0.6684393,0.9798071,2.078558
578.5255,104.4042,0.8921751,0.9798071,2.078558
578.5756,104.9128,1.01575,0.9798071,2.078558
578.6256,98.04675,1.092496,0.9796425,2.078558
578.6762,96.13953,1.140625,0.9799718,2.078558
578.7254,96.52097,1.208266,0.9798071,2.078558
578.7759,91.68932,1.282411,0.9796425,2.078558
578.8256,89.14634,1.34615,0.9798071,2.078558
578.8758,85.96764,1.387775,0.9798071,2.078558
578.9266,83.29751,1.41249,0.9798071,2.072099
578.9759,82.53461,1.422896,0.9798071,2.078558
579.0251,81.13599,1.422896,0.9798071,2.078558
579.0757,76.94007,1.403384,0.9796425,2.078558
579.1253,76.05004,1.386474,0.9798071,2.078558
579.177,91.05358,1.33054,0.9796425,2.072099
579.2256,110.5073,1.253794,0.9798071,2.078558
579.2756,107.2015,1.205664,0.9798071,2.078558
579.326,104.0227,1.157535,0.9798071,2.078558
579.3753,104.0227,1.097699,0.9796425,2.078558
579.4266,104.277,1.058676,0.9798071,2.078558
579.4755,94.48659,1.010547,0.9798071,2.078558
579.5251,94.86804,0.9611168,0.9798071,2.078558
579.5751,93.46941,0.9103859,0.9798071,2.078558
579.626,88.89205,0.8388428,0.9798071,2.072099
579.6771,85.20473,0.7555923,0.9796425,2.078558
579.7253,84.0604,0.6632365,0.9799718,2.078558
579.7757,80.62739,0.5812867,0.9798071,2.072099
579.8251,79.3559,0.5006382,0.9798071,2.078558
579.876,77.57583,0.383567,0.9799718,2.078558
579.926,74.77856,0.3211293,0.9798071,2.072099
579.9761,76.94007,0.2912112,0.9798071,2.072099
580.0255,98.1739,0.2339767,0.9799718,2.078558
580.076,109.8716,0.2092619,0.9798071,2.072099
580.1251,105.4214,0.171539,0.9799718,2.078558
580.1768,104.6585,0.1494256,0.9796425,2.072099
580.2256,104.6585,0.1064994,0.9796425,2.078558
580.2752,100.0811,0.08048386,0.9798071,2.078558
580.3253,95.12233,0.01934686,0.9799718,2.078558
580.3755,94.86804,-0.01317271,0.9799718,2.072099
580.4272,93.59654,-0.04569275,0.9799718,2.072099
580.4757,88.25631,-0.06260289,0.9798071,2.072099
580.5252,85.71333,-0.09382174,0.9796425,2.072099
580.5758,83.42466,-0.1198373,0.9798071,2.072099
580.6252,81.13599,-0.1588609,0.9796425,2.072099
580.6765,78.21156,-0.1757715,0.9798071,2.072099
580.7253,77.83012,-0.1939823,0.9798071,2.072099
580.7753,75.92289,-0.2147951,0.9798071,2.072099
580.8254,73.50706,-0.2343066,0.9798071,2.072099
580.8758,71.09124,-0.2265019,0.9798071,2.072099
580.9261,96.13953,-0.2356073,0.9798071,2.072099
580.9754,112.1602,-0.2421113,0.9798071,2.072099
581.0256,105.8028,-0.2512167,0.9796425,2.072099
581.0756,104.9128,-0.2616233,0.9796425,2.06564
581.1259,105.8028,-0.2785335,0.9798071,2.06564
581.1765,100.3354,-0.2889396,0.9798071,2.072099
581.225,95.75809,-0.3006469,0.9798071,2.072099
581.2756,95.37663,-0.304549,0.9798071,2.072099
581.3262,94.61374,-0.3058497,0.9799718,2.06564
581.3759,91.81647,-0.3084516,0.9798071,2.072099
581.4264,87.11198,-0.3032483,0.9798071,2.072099
581.476,83.67896,-0.2928422,0.9796425,2.072099
581.5253,81.39028,-0.2317052,0.9798071,2.072099
581.5757,79.48306,-0.1419507,0.9798071,2.072099
581.6251,78.08442,-0.03528614,0.9798071,2.072099
581.6762,76.30434,0.07528056,0.9798071,2.072099
581.7258,73.88851,0.1598317,0.9798071,2.06564
581.776,72.10844,0.3029185,0.9798071,2.072099
581.8256,77.06723,0.4642161,0.9799718,2.072099
581.8754,100.2083,0.6554317,0.9798071,2.072099
581.9271,107.4557,0.8492489,0.9798071,2.072099
581.9754,105.2942,0.9806284,0.9798071,2.06564
582.0251,104.7856,1.074285,0.9798071,2.06564
582.0759,104.5313,1.130219,0.9796425,2.06564
582.1254,96.52097,1.187454,0.9799718,2.072099
582.1764,95.37663,1.261599,0.9798071,2.06564
582.2253,94.99519,1.329239,0.9798071,2.072099
582.2752,91.43503,1.387775,0.9796425,2.06564
582.3259,88.00201,1.421595,0.9799718,2.06564
582.3757,86.85767,1.438506,0.9798071,2.06564
582.4266,85.58618,1.443708,0.9798071,2.06564
582.4755,81.64457,1.441107,0.9798071,2.06564
582.5251,79.73734,1.425498,0.9799718,2.06564
582.5757,77.44867,1.400783,0.9798071,2.06564
582.6252,75.79574,1.366962,0.9798071,2.06564
582.6765,94.86804,1.279809,0.9796425,2.06564
582.7251,109.4901,1.223876,0.9798071,2.06564
582.7761,105.5485,1.169243,0.9799718,2.06564
582.8254,103.7684,1.123715,0.9798071,2.06564
582.8752,103.2598,1.056074,0.9796425,2.06564
582.9271,100.844,1.013148,0.9798071,2.06564
582.9753,94.48659,0.9663196,0.9799718,2.06564
583.0255,94.61374,0.9220927,0.9798071,2.06564
583.0757,92.57936,0.8414442,0.9798071,2.06564
583.126,87.49342,0.7256742,0.9798071,2.06564
583.1764,85.71333,0.6346191,0.9798071,2.06564
583.2257,82.40748,0.5630759,0.9796425,2.06564
583.2758,81.00883,0.5084429,0.9798071,2.06564
583.3256,80.62739,0.4368993,0.9798071,2.06564
583.3758,78.33871,0.3510475,0.9798071,2.06564
583.4264,75.41429,0.3198286,0.9798071,2.06564
583.4761,74.26996,0.2912112,0.9798071,2.06564
583.5253,103.7684,0.2430822,0.9798071,2.06564
583.5754,108.3458,0.2209687,0.9798071,2.06564
583.6257,104.7856,0.1884492,0.9798071,2.06564
583.6769,103.5141,0.1325154,0.9796425,2.06564
583.7256,104.1499,0.07658127,0.9798071,2.06564
583.776,97.66531,0.01804615,0.9796425,2.059181
583.8255,94.10515,-0.0170753,0.9798071,2.059181
583.9038,93.72369,-0.04829416,0.9798071,2.06564
583.929,91.43503,-0.08601703,0.9798071,2.059181
583.9756,87.23911,-0.127642,0.9798071,2.06564
584.0259,84.82329,-0.1458533,0.9798071,2.06564
584.0756,81.64457,-0.1627635,0.9798071,2.06564
584.1253,79.99165,-0.1926816,0.9798071,2.06564
584.1773,78.08442,-0.2108925,0.9798071,2.06564
584.2258,76.94007,-0.2265019,0.9798071,2.06564
584.2754,73.88851,-0.262924,0.9798071,2.06564
584.3254,72.23557,-0.2720295,0.9798071,2.059181
584.3763,79.3559,-0.2889396,0.9798071,2.059181
584.4263,102.6241,-0.3006469,0.9798071,2.059181
584.4758,106.82,-0.3097523,0.9798071,2.06564
584.5261,105.1671,-0.3253618,0.9796425,2.059181
584.5757,105.5485,-0.3409712,0.9798071,2.06564
584.6252,104.4042,-0.3604832,0.9798071,2.059181
584.6764,96.52097,-0.365686,0.9798071,2.06564
584.7254,95.63092,-0.3669867,0.9798071,2.06564
584.7758,95.63092,-0.3695886,0.9799718,2.059181
584.8253,89.90925,-0.3669867,0.9798071,2.059181
584.8765,87.49342,-0.3487759,0.9796425,2.059181
584.9263,85.20473,-0.2941429,0.9799718,2.06564
584.976,82.91606,-0.1874783,0.9798071,2.059181
585.026,80.50024,-0.08211443,0.9799718,2.059181
585.0762,78.46587,0.0479643,0.9796425,2.059181
585.1262,77.06723,0.139019,0.9798071,2.052722
585.1764,74.01566,0.2625942,0.9798071,2.059181
585.2252,74.39711,0.444704,0.9798071,2.059181
585.2756,85.20473,0.6684393,0.9799718,2.059181
585.3257,108.9815,0.8908739,0.9798071,2.059181
585.3761,106.6929,1.019652,0.9798071,2.059181
585.4271,105.4214,1.113309,0.9799718,2.059181
585.4753,105.5485,1.173145,0.9798071,2.059181
585.526,100.4626,1.253794,0.9798071,2.059181
585.576,99.19109,1.312329,0.9798071,2.059181
585.6252,96.13953,1.389075,0.9798071,2.059181
585.6773,93.72369,1.421595,0.9798071,2.059181
585.726,90.67213,1.438506,0.9798071,2.059181
585.7757,86.73053,1.454115,0.9798071,2.059181
585.8264,84.82329,1.459318,0.9798071,2.059181
585.8754,82.15317,1.458017,0.9798071,2.059181
585.9274,81.64457,1.434603,0.9798071,2.059181
585.9756,78.21156,1.400783,0.9799718,2.059181
586.0258,77.06723,1.357857,0.9798071,2.059181
586.0756,88.38345,1.269403,0.9798071,2.059181
586.126,111.0159,1.209567,0.9798071,2.059181
586.1772,107.9643,1.141926,0.9798071,2.052722
586.2264,105.6757,1.084692,0.9796425,2.052722
586.276,104.0227,1.035261,0.9798071,2.052722
586.3258,102.6241,0.9650189,0.9798071,2.059181
586.3758,96.39381,0.8778664,0.9796425,2.052722
586.4274,95.75809,0.7725025,0.9798071,2.059181
586.4761,95.37663,0.6775452,0.9798071,2.052722
586.5254,92.57936,0.5812867,0.9799718,2.059181
586.5754,88.00201,0.5461653,0.9798071,2.052722
586.626,86.22193,0.4707201,0.9798071,2.052722
586.6766,82.78893,0.383567,0.9798071,2.052722
586.7256,82.02603,0.3367387,0.9798071,2.052722
586.7756,80.37309,0.2886097,0.9798071,2.059181
586.8253,77.19438,0.2730003,0.9798071,2.052722
586.8764,76.68578,0.2339767,0.9796425,2.052722
586.9271,108.2186,0.2092619,0.9798071,2.059181
586.9763,109.2358,0.1572303,0.9799718,2.052722
587.0262,107.5829,0.1351169,0.9796425,2.052722
587.0757,106.3114,0.1143041,0.9798071,2.052722
587.1254,107.0743,0.09088999,0.9799718,2.052722
587.1774,99.82683,0.05316712,0.9798071,2.052722
587.2259,98.6825,0.008940731,0.9799718,2.052722
587.2753,97.66531,-0.01057129,0.9798071,2.059181
587.3255,95.37663,-0.04569275,0.9798071,2.052722
587.3759,92.32506,-0.05739958,0.9798071,2.052722
587.427,90.03638,-0.08991914,0.9798071,2.052722
587.4763,85.07759,-0.1068298,0.9796425,2.052722
587.5257,83.67896,-0.1185366,0.9798071,2.052722
587.5755,83.29751,-0.14065,0.9796425,2.052722
587.626,81.39028,-0.1926816,0.9798071,2.052722
587.6765,77.57583,-0.2004863,0.9799718,2.052722
587.7264,83.93326,-0.2069903,0.9798071,2.052722
587.7761,89.40065,-0.2199979,0.9798071,2.052722
587.8264,109.2358,-0.2278026,0.9798071,2.052722
587.8755,108.2186,-0.2473146,0.9796425,2.052722
587.9274,108.2186,-0.243412,0.9798071,2.052722
587.9759,109.2358,-0.2655255,0.9798071,2.052722
588.026,103.8956,-0.2785335,0.9798071,2.046263
588.0755,99.44539,-0.2941429,0.9798071,2.046263
588.1262,99.19109,-0.2967443,0.9798071,2.052722
588.1771,96.52097,-0.3019476,0.9799718,2.052722
588.2264,94.10515,-0.3084516,0.9798071,2.046263
588.2759,91.68932,-0.3058497,0.9798071,2.052722
588.3264,89.0192,-0.3136549,0.9796425,2.046263
588.3759,87.11198,-0.3136549,0.9798071,2.052722
588.4263,85.20473,-0.3071509,0.9796425,2.046263
588.4764,83.17036,-0.2551193,0.9798071,2.052722
588.5259,82.02603,-0.1770722,0.9798071,2.046263
588.5759,78.21156,-0.06260289,0.9799718,2.046263
588.6254,79.3559,0.07267915,0.9798071,2.052722
588.6771,106.6929,0.1871485,0.9798071,2.052722
588.7261,109.6173,0.3276333,0.9798071,2.052722
588.7761,107.2015,0.5318571,0.9798071,2.046263
588.8261,109.2358,0.7842093,0.9798071,2.046263
588.8765,109.9987,0.9793277,0.9798071,2.052722
588.9268,104.1499,1.104203,0.9798071,2.046263
588.9753,102.3698,1.170543,0.9799718,2.046263
589.0262,101.0983,1.274606,0.9798071,2.046263
589.0755,99.82683,1.372165,0.9798071,2.046263
589.1255,95.63092,1.448912,0.9799718,2.052722
589.1766,93.72369,1.480131,0.9798071,2.052722
589.2258,91.43503,1.513951,0.9799718,2.046263
589.2756,89.0192,1.547772,0.9896896,2.052722
589.3265,87.87486,1.571186,0.9898543,2.046263
589.3766,86.34908,1.57899,0.9898543,2.046263
589.4275,83.17036,1.603705,0.9898543,2.046263
589.4758,81.51743,1.601104,0.9898543,2.046263
589.5262,104.4042,1.555576,0.9898543,2.046263
589.5756,110.7616,1.526959,0.9896896,2.046263
589.6259,108.7272,1.497041,0.9898543,2.046263
589.6768,107.9643,1.464521,0.9896896,2.046263
589.7257,109.4901,1.415091,0.9898543,2.052722
589.7764,103.2598,1.348751,0.9896896,2.046263
589.8264,101.2255,1.265501,0.9896896,2.046263
589.8761,100.2083,1.195258,0.9896896,2.046263
589.9267,98.80965,1.125016,0.9896896,2.046263
589.9763,94.2323,1.041765,0.9898543,2.039804
590.0256,92.83366,0.9715229,0.9898543,2.046263
590.0762,90.54498,0.8453463,0.9898543,2.039804
590.1257,89.40065,0.6645372,0.9898543,2.046263
590.1771,87.11198,0.4954349,0.9898543,2.046263
590.2259,84.69615,0.3393406,0.9898543,2.046263
590.2761,82.53461,0.2730003,0.9896896,2.039804
590.3261,102.6241,0.2040586,0.9898543,2.046263
590.3759,110.6345,0.1429216,0.9898543,2.046263
590.4265,109.363,0.1051987,0.9898543,2.046263
590.4763,107.5829,0.08568717,0.9898543,2.046263
590.5264,108.7272,0.02715157,0.9898543,2.046263
590.5764,105.4214,-0.011872,0.9898543,2.039804
590.6263,101.4798,-0.04699345,0.9898543,2.046263
590.6775,99.82683,-0.09772386,0.9896896,2.046263
590.7256,99.44539,-0.14065,0.9898543,2.046263
590.7766,95.37663,-0.1731696,0.9896896,2.039804
590.8256,92.83366,-0.1770722,0.9898543,2.046263
590.8759,89.5278,-0.1900797,0.9900191,2.046263
590.9265,87.23911,-0.1991856,0.9896896,2.039804
590.976,85.07759,-0.2043884,0.9900191,2.046263
591.0258,83.67896,-0.2212986,0.9898543,2.046263
591.0756,82.02603,-0.2343066,0.9898543,2.039804
591.1256,78.97446,-0.2616233,0.9896896,2.046263
591.1767,79.61021,-0.2590214,0.9896896,2.039804
591.2256,99.95398,-0.2837368,0.9898543,2.046263
591.2761,108.9815,-0.2993462,0.9898543,2.039804
591.3256,106.9472,-0.304549,0.9898543,2.039804
591.3757,106.6929,-0.3084516,0.9900191,2.039804
591.4276,108.4729,-0.3188577,0.9896896,2.039804
591.4761,104.0227,-0.3279632,0.9898543,2.039804
591.5258,99.44539,-0.3513773,0.9898543,2.039804
591.576,98.6825,-0.3565806,0.9898543,2.039804
591.6263,97.79247,-0.3604832,0.9896896,2.039804
591.6766,94.10515,-0.359182,0.9898543,2.039804
591.7266,90.54498,-0.3253618,0.9898543,2.039804
591.7756,89.14634,-0.2186972,0.9898543,2.046263
591.8259,86.60338,-0.07821231,0.9898543,2.039804
591.8761,84.69615,0.08178457,0.9898543,2.033344
591.9276,82.15317,0.2040586,0.9900191,2.039804
591.9756,80.75454,0.3367387,0.9898543,2.039804
592.0256,79.22876,0.4395012,0.9898543,2.039804
592.0761,75.92289,0.6177089,0.9896896,2.039804
592.1265,79.10161,0.7998192,0.9896896,2.039804
592.1766,98.42819,0.9546128,0.9898543,2.039804
592.2262,109.2358,1.037863,0.9898543,2.039804
592.2759,106.5657,1.104203,0.9896896,2.039804
592.326,105.93,1.184852,0.9898543,2.039804
592.376,107.0743,1.255095,0.9898543,2.039804
592.4276,106.4386,1.317532,0.9898543,2.033344
592.476,100.5897,1.385173,0.9898543,2.039804
592.5256,98.80965,1.422896,0.9900191,2.039804
592.5765,97.53816,1.442408,0.9898543,2.039804
592.6263,93.85085,1.456716,0.9796425,2.039804
592.6774,91.18073,1.467123,0.9798071,2.039804
592.7266,88.38345,1.472326,0.9798071,2.039804
592.7756,86.60338,1.46322,0.9798071,2.039804
592.8266,85.20473,1.443708,0.9799718,2.039804
592.8761,82.53461,1.400783,0.9799718,2.039804
592.9272,79.48306,1.351353,0.9798071,2.033344
592.9757,82.78893,1.258997,0.9798071,2.039804
593.0264,104.7856,1.187454,0.9798071,2.033344
593.0761,107.2015,1.102902,0.9798071,2.039804
593.1265,104.9128,1.054773,0.9798071,2.033344
593.1769,105.5485,1.005343,0.9799718,2.033344
593.2256,105.0399,0.9429055,0.9799718,2.039804
593.2764,98.42819,0.8622569,0.9798071,2.033344
593.3259,96.90242,0.7347796,0.9799718,2.039804
593.376,96.77527,0.6203103,0.9799718,2.039804
593.4273,93.08795,0.5526693,0.9798071,2.033344
593.4761,89.65494,0.4785248,0.9799718,2.033344
593.5258,86.98483,0.3861689,0.9798071,2.039804
593.5767,85.58618,0.3237312,0.9798071,2.033344
593.6259,83.80611,0.280805,0.9799718,2.033344
593.6774,82.02603,0.2248713,0.9798071,2.033344
593.7262,79.22876,0.1702383,0.9798071,2.039804
593.776,77.32152,0.1416209,0.9798071,2.039804
593.8263,89.14634,0.09609329,0.9798071,2.039804
593.876,107.0743,0.02455016,0.9798071,2.033344
593.9275,107.0743,0.002436722,0.9798071,2.033344
593.9757,105.8028,-0.006669177,0.9798071,2.033344
594.0267,105.5485,-0.03788804,0.9798071,2.033344
594.076,103.7684,-0.09642315,0.9798071,2.033344
594.1268,97.79247,-0.1926816,0.9799718,2.033344
594.1779,97.15671,-0.2225998,0.9798071,2.033344
594.2261,96.64812,-0.2382092,0.9798071,2.033344
594.2766,91.56216,-0.2668262,0.9798071,2.033344
594.3257,90.16354,-0.2954436,0.9798071,2.033344
594.3768,88.63776,-0.3071509,0.9799718,2.033344
594.4269,84.44184,-0.3227603,0.9798071,2.033344
594.4766,81.64457,-0.3422719,0.9798071,2.033344
594.5257,81.00883,-0.3630846,0.9798071,2.033344
594.5766,78.72016,-0.37219,0.9799718,2.033344
594.6256,77.57583,-0.3904014,0.9798071,2.033344
594.6777,74.77856,-0.4242216,0.9798071,2.026885
594.7257,73.37991,-0.4034089,0.9799718,2.033344
594.7767,96.90242,-0.4164169,0.9798071,2.033344
594.8262,109.8716,-0.420319,0.9798071,2.033344
594.8766,105.5485,-0.4255223,0.9798071,2.033344
594.9278,105.8028,-0.4229209,0.9798071,2.033344
594.9767,106.6929,-0.4281237,0.9798071,2.033344
595.0264,103.5141,-0.4164169,0.9798071,2.033344
595.0758,98.30104,-0.3695886,0.9799718,2.033344
595.126,97.9196,-0.2941429,0.9798071,2.026885
595.1769,96.01237,-0.1835762,0.9799718,2.033344
595.2263,92.57936,-0.06780571,0.9798071,2.033344
595.2767,89.14634,0.05706972,0.9798071,2.026885
595.3262,86.47623,0.178043,0.9798071,2.026885
595.3762,85.20473,0.32243,0.9798071,2.033344
595.4269,82.40748,0.518849,0.9799718,2.033344
595.4768,80.62739,0.7542917,0.9798071,2.033344
595.5261,78.97446,0.9533121,0.9799718,2.033344
595.5761,78.08442,1.057375,0.9799718,2.033344
595.6268,74.65141,1.134121,0.9798071,2.033344
595.6778,76.30434,1.212168,0.9798071,2.026885
595.7263,108.0915,1.303223,0.9799718,2.026885
595.7763,109.4901,1.395579,0.9799718,2.026885
595.8262,106.6929,1.443708,0.9798071,2.026885
595.8759,105.8028,1.471025,0.9799718,2.033344
595.9272,107.4557,1.484033,0.9798071,2.026885
595.9763,100.844,1.497041,0.9799718,2.026885
596.0259,99.06393,1.498342,0.9798071,2.026885
596.0759,97.9196,1.490537,0.9798071,2.026885
596.126,95.88522,1.473626,0.9798071,2.026885
596.1772,92.19792,1.450212,0.9799718,2.026885
596.2267,89.0192,1.415091,0.9798071,2.026885
596.2765,86.47623,1.373466,0.9799718,2.026885
596.3262,84.569,1.318833,0.9798071,2.026885
596.376,84.0604,1.24859,0.9798071,2.026885
596.4269,82.15317,1.179649,0.9799718,2.026885
596.4769,78.46587,1.128918,0.9798071,2.026885
596.5262,90.41783,1.074285,0.9798071,2.026885
596.576,109.8716,1.023555,0.9799718,2.026885
596.6267,106.4386,0.9546128,0.9798071,2.026885
596.6773,105.93,0.9025812,0.9798071,2.026885
596.7257,106.4386,0.7607952,0.9799718,2.026885
596.7761,102.1155,0.6099042,0.9798071,2.026885
596.8264,98.6825,0.5357592,0.9798071,2.026885
596.876,98.04675,0.444704,0.9798071,2.026885
596.9273,96.90242,0.3497467,0.9799718,2.026885
596.9769,91.43503,0.2964144,0.9799718,2.020426
