t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.7001,138.2257,-1.443843,0.9798071,2.498404
25.7501,134.6656,-1.700071,0.9798071,2.498404
25.80139,133.2669,-1.780456,0.9798071,2.498404
25.8501,127.2909,-1.755336,0.9799718,2.498404
25.90034,122.5864,-1.745288,0.9798071,2.498404
25.94983,122.205,-1.707607,0.9799718,2.504864
26.00039,118.6448,-1.702583,0.9799718,2.491945
26.0511,116.6105,-1.664903,0.9898543,2.498404
26.09981,116.6105,-1.592053,0.9898543,2.491945
26.14989,110.6345,-1.546837,0.9898543,2.498404
26.1998,107.2015,-1.524229,0.9898543,2.491945
26.24986,106.9472,-1.491572,0.9898543,2.491945
26.30114,107.2015,-1.310705,0.9898543,2.491945
26.34988,101.8612,-1.001725,0.9896896,2.491945
26.39967,99.19109,-0.8309069,0.9898543,2.485486
26.44926,97.66531,-0.7655935,0.9898543,2.491945
26.50035,116.9919,-0.7053047,0.9898543,2.485486
26.55125,130.2153,-0.604824,0.9896896,2.485486
26.59999,134.6656,-0.4892702,0.9900191,2.485486
26.64986,132.3769,-0.3686926,0.9898543,2.485486
26.69973,136.4456,-0.2280181,0.9898543,2.491945
26.74974,133.9027,-0.09236833,0.9898543,2.479027
26.80074,131.9954,0.02067362,0.9898543,2.479027
26.85034,131.614,0.1889797,0.9898543,2.479027
26.89996,127.2909,0.7391154,0.9896896,2.479027
26.94971,122.0779,0.7868438,0.9896896,2.479027
26.99984,119.7892,0.8295485,0.9898543,2.479027
27.0506,122.5864,0.8320605,0.9898543,2.479027
27.10026,117.3734,0.7617241,0.9898543,2.479027
27.15001,116.3562,0.7918685,0.9898543,2.479027
27.19974,107.71,0.8596929,0.9900191,2.472568
27.24971,105.5485,0.9099342,0.9898543,2.472568
27.30088,107.4557,0.9827824,0.9900191,2.472568
27.34947,104.5313,1.020463,0.9898543,2.472568
27.39933,103.7684,1.093313,0.9900191,2.466108
27.44961,93.85085,1.113408,0.9898543,2.466108
27.49956,75.54144,1.110897,0.9898543,2.466108
27.55033,86.47623,1.123457,0.9896896,2.466108
27.60053,139.4972,1.136017,0.9898543,2.459649
27.64935,135.4285,1.156113,0.9896896,2.459649
27.70037,134.4113,1.143553,0.9898543,2.466108
27.75025,135.1741,1.070704,0.9898543,2.459649
27.80025,133.9027,0.9827824,0.9900191,2.459649
27.85008,129.1982,0.8320605,0.9896896,2.459649
27.89984,129.5796,0.7617241,0.9900191,2.45319
27.94944,125.638,0.6637544,0.9898543,2.45319
27.99961,119.662,0.5858815,0.9898543,2.45319
28.05058,123.3493,0.5482005,0.9798071,2.45319
28.0996,119.662,0.5180562,0.9798071,2.446731
28.1496,117.8819,0.4602793,0.9798071,2.446731
28.1997,115.4661,0.3999904,0.9798071,2.440272
28.24985,103.1327,0.3723579,0.9798071,2.440272
28.30113,109.9987,0.2241478,0.9798071,2.440272
28.35012,93.34225,0.01313706,0.9798071,2.440272
28.39965,84.44184,-0.01198358,0.9799718,2.440272
28.44985,85.45904,-0.01951922,0.9799718,2.440272
28.49985,83.80611,-0.1576809,0.9798071,2.433812
28.55086,80.62739,-0.2983553,0.9798071,2.433812
28.60017,119.5349,-0.3561323,0.9799718,2.433812
28.64985,149.1605,-0.3661807,0.9798071,2.433812
28.69937,148.5248,-0.3762282,0.9799718,2.427353
28.74937,141.023,-0.4088845,0.9798071,2.427353
28.80064,142.0402,-0.4515892,0.9799718,2.427353
28.84946,141.4044,-0.4716861,0.9798071,2.427353
28.89933,138.2257,-0.491782,0.9798071,2.427353
28.94949,135.4285,-0.4993186,0.9798071,2.420894
28.99937,134.0298,-0.5068542,0.9798071,2.420894
29.05085,131.4868,-0.5143908,0.9798071,2.414435
29.0995,125.0023,-0.5244383,0.9798071,2.420894
29.15012,117.5005,-0.5596074,0.9798071,2.414435
29.2001,111.0159,-0.5696549,0.9799718,2.414435
29.24998,94.2323,-0.5822152,0.9799718,2.420894
29.30124,96.90242,-0.6826969,0.9798071,2.420894
29.34984,96.13953,-0.8585395,0.9798071,2.427353
29.39999,94.2323,-0.9464608,0.9801366,2.427353
29.44984,92.7065,-1.190128,0.9798071,2.427353
29.5,86.85767,-1.516692,0.9798071,2.433812
29.55124,84.569,-1.710119,0.9798071,2.427353
29.59999,114.1946,-1.983932,0.9799718,2.427353
29.64945,138.48,-2.049244,0.9798071,2.427353
29.69996,137.3357,-2.107021,0.9799718,2.427353
29.74982,136.4456,-2.531555,0.9799718,2.427353
29.80081,149.0334,-2.777734,0.9799718,2.427353
29.85034,133.5212,-2.767687,0.9798071,2.427353
29.9002,125.2566,-2.777734,0.9798071,2.433812
29.9502,123.6036,-2.584307,0.9799718,2.427353
30.00032,121.8235,-2.410977,0.9799718,2.427353
30.05124,115.9747,-2.222575,0.9798071,2.427353
30.09984,111.1431,-1.946251,0.9798071,2.427353
30.14999,109.2358,-1.511669,0.9798071,2.427353
30.19999,106.4386,-1.00675,0.9799718,2.427353
30.24957,103.1327,-0.7831785,0.9798071,2.427353
30.30057,124.3665,-0.6374803,0.9798071,2.427353
30.35032,99.06393,-0.436517,0.9798071,2.427353
30.39994,92.57936,-0.2054103,0.9799718,2.427353
30.44962,90.29069,-0.03207953,0.9798071,2.427353
30.49949,89.2735,0.06086553,0.9798071,2.433812
30.55062,88.7649,0.1236671,0.9798071,2.433812
30.60057,110.7616,0.296997,0.9799718,2.433812
30.64978,141.4044,0.4653039,0.9799718,2.433812
30.70002,139.7515,0.5557371,0.9798071,2.433812
30.75016,140.6415,0.6110012,0.9798071,2.440272
30.80077,139.8786,0.6788266,0.9798071,2.433812
30.84954,130.3425,0.7340916,0.9798071,2.440272
30.90044,124.3665,0.8144764,0.9798071,2.446731
30.95001,124.4937,0.9049096,0.9798071,2.446731
30.99994,122.9679,0.9827824,0.9799718,2.446731
31.05083,116.8647,1.075728,0.9798071,2.446731
31.09944,112.796,1.146065,0.9796425,2.45319
31.14972,109.9987,1.193794,0.9798071,2.446731
31.19965,109.9987,1.221427,0.9798071,2.45319
31.24944,107.8372,1.254083,0.9798071,2.45319
31.30071,107.5829,1.274179,0.9798071,2.459649
31.35056,107.0743,1.331956,0.9798071,2.459649
31.40044,106.0571,1.34954,0.9798071,2.459649
31.45028,93.59654,1.347028,0.9799718,2.459649
31.50031,96.13953,1.329444,0.9798071,2.459649
31.55156,136.3185,1.334468,0.9798071,2.459649
31.60019,157.1709,1.347028,0.9798071,2.466108
31.65006,137.4628,1.339492,0.9798071,2.466108
31.69994,140.5144,1.321907,0.9798071,2.472568
31.74956,141.4044,1.289251,0.9799718,2.472568
31.80057,133.6484,1.259107,0.9799718,2.472568
31.84941,126.528,1.244034,0.9798071,2.479027
31.89981,126.1466,1.233986,0.9798071,2.479027
31.94982,121.8235,1.223938,0.9798071,2.479027
32.00004,119.662,1.198818,0.9798071,2.485486
32.05056,112.0331,1.133505,0.9799718,2.485486
32.09966,109.8716,1.098336,0.9798071,2.491945
32.14943,107.3286,1.06568,0.9798071,2.491945
32.20032,104.4042,1.025487,0.9798071,2.491945
32.25035,102.6241,0.9827824,0.9798071,2.498404
32.30131,101.6069,0.9677102,0.9799718,2.498404
32.3501,96.77527,0.9049096,0.9798071,2.498404
32.40007,91.81647,0.8044279,0.9799718,2.498404
32.44986,102.3698,0.7064591,0.9798071,2.504864
32.49986,142.4216,0.6361219,0.9798071,2.504864
32.55061,146.8718,0.5909052,0.9796425,2.504864
32.6006,150.3048,0.5281046,0.9798071,2.504864
32.65059,142.8031,0.4753515,0.9799718,2.504864
32.7006,143.9474,0.3648223,0.9796425,2.504864
32.7506,131.9954,0.1914916,0.9798071,2.511322
32.80135,128.0538,0.08598617,0.9798071,2.511322
32.84956,126.528,0.0533299,0.9798071,2.511322
32.90055,121.4421,0.0005767399,0.9798071,2.504864
32.9506,116.8647,-0.04966361,0.9798071,2.511322
32.9996,134.2841,-0.07729613,0.9801366,2.511322
33.05069,100.4626,-0.08734457,0.9798071,2.511322
33.10059,108.9815,-0.1049286,0.9798071,2.517781
33.1506,104.0227,-0.2204825,0.9798071,2.517781
33.20059,101.0983,-0.4038607,0.9799718,2.517781
33.25045,99.44539,-0.3837648,0.9798071,2.517781
33.30143,98.04675,-0.3661807,0.9798071,2.517781
33.34983,97.41101,-0.4415417,0.9798071,2.524241
33.39982,94.99519,-0.5219264,0.9798071,2.517781
33.44955,142.4216,-0.6148715,0.9799718,2.517781
33.49955,149.5419,-0.6374803,0.9798071,2.517781
33.55055,146.3632,-0.6475278,0.9798071,2.517781
33.60043,146.2361,-0.7053047,0.9798071,2.517781
33.65005,148.0162,-0.886172,0.9799718,2.517781
33.69992,141.7859,-0.9590211,0.9796425,2.517781
33.74974,134.9198,-1.074574,0.9798071,2.524241
33.80167,131.2325,-1.195152,0.9798071,2.524241
33.85002,130.4697,-1.310705,0.9798071,2.524241
33.8998,123.4765,-1.458915,0.9798071,2.524241
33.9498,119.4077,-1.597078,0.9798071,2.524241
33.99988,107.0743,-1.700071,0.9798071,2.524241
34.05117,112.796,-1.682487,0.9798071,2.524241
34.10067,108.4729,-1.619686,0.9798071,2.524241
34.15067,102.3698,-1.594565,0.9798071,2.524241
34.20055,98.9368,-1.531765,0.9798071,2.524241
34.25047,96.01237,-1.2052,0.9798071,2.524241
34.30133,93.978,-0.7756419,0.9798071,2.524241
34.35054,106.9472,-0.6751603,0.9798071,2.524241
34.40034,80.11879,-0.604824,0.9798071,2.524241
34.45005,121.4421,-0.5194145,0.9799718,2.524241
34.49955,146.1089,-0.3310116,0.9798071,2.524241
34.55159,143.4388,-0.1375849,0.9798071,2.524241
34.59994,142.9302,0.02820926,0.9799718,2.524241
34.64979,146.3632,0.2316844,0.9799718,2.524241
34.69967,139.7515,0.4150626,0.9798071,2.5307
34.74967,132.7583,0.5130324,0.9798071,2.524241
34.80167,127.2909,0.6285862,0.9796425,2.524241
34.84954,126.7823,0.7366035,0.9798071,2.524241
34.90017,120.9335,0.8295485,0.9799718,2.524241
34.95017,114.1946,0.9049096,0.9798071,2.524241
35.00043,110.8888,0.9651983,0.9799718,2.517781
35.05154,106.5657,1.007903,0.9798071,2.524241
35.09967,104.0227,1.070704,0.9798071,2.524241
35.15041,100.9712,1.095824,0.9798071,2.517781
35.20042,98.04675,1.136017,0.9798071,2.517781
35.25029,97.02956,1.241523,0.9798071,2.517781
35.30103,97.02956,1.269155,0.9798071,2.517781
35.34979,108.7272,1.271667,0.9798071,2.517781
35.39979,104.9128,1.261618,0.9799718,2.517781
35.45041,130.3425,1.269155,0.9798071,2.511322
35.50029,143.566,1.279203,0.9798071,2.517781
35.55141,137.8443,1.289251,0.9796425,2.511322
35.60016,139.2429,1.31186,0.9798071,2.517781
35.65016,139.3701,1.301811,0.9798071,2.511322
35.70016,130.4697,1.281715,0.9799718,2.511322
35.75076,125.2566,1.274179,0.9798071,2.511322
35.80067,125.8923,1.259107,0.9798071,2.511322
35.85041,121.8235,1.231474,0.9798071,2.511322
35.90027,114.3218,1.198818,0.9798071,2.511322
35.94979,112.6688,1.130993,0.9798071,2.511322
36.00005,107.5829,1.103361,0.9798071,2.504864
36.05126,104.6585,1.083264,0.9798071,2.511322
36.10006,101.0983,1.040559,0.9798071,2.511322
36.15058,99.19109,0.9827824,0.9798071,2.511322
36.19979,97.53816,0.9300302,0.9799718,2.511322
36.2505,96.39381,0.9325421,0.9799718,2.511322
36.30167,93.08795,0.8345723,0.9798071,2.511322
36.35066,90.16354,0.7592113,0.9798071,2.511322
36.40066,118.5177,0.6738028,0.9798071,2.511322
36.45066,144.8374,0.63361,0.9798071,2.504864
36.50051,142.4216,0.5934172,0.9798071,2.511322
36.55145,140.2601,0.5331284,0.9796425,2.504864
36.60017,143.3117,0.4502317,0.9798071,2.511322
36.65011,135.047,0.3371898,0.9798071,2.511322
36.70079,128.9439,0.1487868,0.9798071,2.511322
36.75166,127.6724,0.06589022,0.9798071,2.511322
36.80166,126.0195,0.03072114,0.9798071,2.511322
36.85041,118.1362,-0.04966361,0.9798071,2.511322
36.90041,112.5417,-0.1149771,0.9796425,2.511322
36.94978,110.1259,-0.2405784,0.9799718,2.517781
37.0018,108.0915,-0.2983553,0.9798071,2.511322
37.05165,104.6585,-0.3636679,0.9798071,2.511322
37.10044,99.44539,-0.4993186,0.9798071,2.511322
37.1504,96.90242,-0.6550643,0.9798071,2.517781
37.2004,96.13953,-0.6701365,0.9798071,2.511322
37.25165,93.2151,-0.8359307,0.9798071,2.511322
37.30165,91.18073,-1.026846,0.9798071,2.517781
37.35028,90.67213,-1.293121,0.9798071,2.511322
37.40014,133.6484,-1.423747,0.9798071,2.517781
37.45012,147.2533,-1.456404,0.9798071,2.517781
37.5014,141.913,-1.504132,0.9798071,2.517781
37.55128,143.8203,-1.582006,0.9798071,2.517781
37.60003,145.346,-1.777944,0.9798071,2.517781
37.64978,131.8683,-1.79804,0.9799718,2.517781
37.6999,127.5452,-1.875913,0.9798071,2.517781
37.7511,126.1466,-1.890985,0.9798071,2.517781
37.8009,125.2566,-1.89601,0.9799718,2.524241
37.85065,117.2462,-1.901034,0.9798071,2.517781
37.90065,112.9231,-1.89601,0.9798071,2.517781
37.94975,109.9987,-1.863354,0.9798071,2.517781
38.00097,105.0399,-1.780456,0.9798071,2.517781
38.05178,102.1155,-1.7478,0.9798071,2.517781
38.1004,100.3354,-1.730216,0.9798071,2.524241
38.1499,98.1739,-1.604614,0.9798071,2.517781
38.20079,95.37663,-1.04443,0.9798071,2.517781
38.25094,88.89205,-0.7128413,0.9796425,2.517781
38.30165,87.23911,-0.5922636,0.9798071,2.524241
38.3504,95.50377,-0.5344868,0.9798071,2.517781
38.39978,135.8099,-0.4139092,0.9798071,2.524241
38.45047,143.4388,-0.1677293,0.9799718,2.517781
38.50126,139.7515,-0.01449546,0.9796425,2.524241
38.55086,141.023,0.1713956,0.9798071,2.517781
38.6009,138.3529,0.3547738,0.9798071,2.517781
38.64979,128.8167,0.4954483,0.9798071,2.517781
38.70077,127.2909,0.6110012,0.9798071,2.517781
38.75149,124.4937,0.7165076,0.9796425,2.517781
38.80125,121.1878,0.8094526,0.9798071,2.517781
38.85065,115.4661,0.8923492,0.9798071,2.517781
38.90065,111.2702,0.970223,0.9798071,2.517781
38.95024,105.6757,1.058144,0.9798071,2.511322
39.00116,103.7684,1.108385,0.9798071,2.517781
39.05102,100.4626,1.130993,0.9798071,2.517781
39.1004,97.53816,1.125969,0.9796425,2.524241
39.15002,96.90242,1.218914,0.9798071,2.517781
39.19977,93.72369,1.256595,0.9799718,2.517781
39.2514,90.03638,1.254083,0.9798071,2.517781
39.30185,91.43503,1.236499,0.9798071,2.517781
39.35057,135.047,1.241523,0.9798071,2.517781
39.40056,142.6759,1.266643,0.9799718,2.517781
39.45025,137.59,1.274179,0.9798071,2.517781
39.50101,138.6072,1.301811,0.9798071,2.517781
39.5518,137.0814,1.309347,0.9799718,2.517781
39.60027,127.6724,1.299299,0.9798071,2.511322
39.65051,122.5864,1.291763,0.9798071,2.511322
39.70006,121.8235,1.289251,0.9798071,2.511322
39.75129,117.119,1.274179,0.9796425,2.511322
39.80201,115.0847,1.246546,0.9798071,2.517781
39.85051,110.253,1.193794,0.9796425,2.517781
39.90054,105.4214,1.156113,0.9798071,2.517781
39.95027,101.9884,1.100848,0.9799718,2.517781
40.00156,100.844,1.040559,0.9796425,2.517781
40.05155,96.39381,0.9878071,0.9798071,2.524241
40.10053,93.85085,0.9727349,0.9798071,2.5307
40.15054,91.94361,0.9275183,0.9798071,2.5307
40.20053,85.20473,0.8421088,0.9798071,2.5307
40.25178,91.81647,0.7617241,0.9798071,2.5307
40.30154,134.9198,0.7064591,0.9798071,2.537159
40.35018,142.6759,0.67129,0.9798071,2.537159
40.40077,138.2257,0.6210496,0.9796425,2.537159
40.45052,138.6072,0.5708093,0.9798071,2.537159
40.50176,138.6072,0.520568,0.9796425,2.537159
40.5518,129.3253,0.4929355,0.9796425,2.537159
40.60032,125.7652,0.4653039,0.9799718,2.537159
40.65033,122.5864,0.4175745,0.9799718,2.537159
40.69995,116.229,0.3497501,0.9799718,2.537159
40.7513,113.4317,0.2492685,0.9798071,2.537159
40.8013,111.6517,0.2090756,0.9799718,2.5307
40.85101,105.2942,0.1663709,0.9798071,2.537159
40.90029,104.1499,0.05835366,0.9799718,2.537159
40.95101,101.0983,-0.06222393,0.9798071,2.537159
41.00131,99.57254,-0.079808,0.9798071,2.537159
41.05123,94.61374,-0.2255062,0.9898543,2.537159
41.10001,92.07076,-0.3636679,0.9896896,2.537159
41.151,99.06393,-0.4691733,0.9898543,2.537159
41.19985,135.047,-0.5922636,0.9898543,2.537159
41.25097,146.8718,-0.6525525,0.9898543,2.537159
41.30148,142.5488,-0.8158348,0.9896896,2.537159
41.35009,142.4216,-1.054478,0.9898543,2.537159
41.4005,142.6759,-1.373506,0.9898543,2.537159
41.4506,131.7411,-1.446355,0.9898543,2.537159
41.50126,127.7995,-1.544325,0.9896896,2.537159
41.55125,125.2566,-1.551861,0.9896896,2.537159
41.60093,124.8751,-1.566934,0.9898543,2.537159
41.65079,116.7376,-1.592053,0.9896896,2.537159
41.70065,112.6688,-1.592053,0.9896896,2.537159
41.75179,108.0915,-1.576981,0.9896896,2.537159
41.80149,106.5657,-1.58703,0.9896896,2.537159
41.85,100.4626,-1.647318,0.9898543,2.543618
41.89988,98.1739,-1.594565,0.9896896,2.543618
41.95104,96.52097,-1.376019,0.9896896,2.543618
42.00135,93.46941,-1.175056,0.9898543,2.543618
42.05088,88.38345,-0.981629,0.9898543,2.543618
42.10048,111.7788,-0.8987314,0.9896896,2.543618
42.1504,145.0918,-0.7379619,0.9896896,2.543618
42.2001,144.3289,-0.5922636,0.9898543,2.543618
42.25129,141.913,-0.4189329,0.9896896,2.543618
42.30142,142.6759,-0.248115,0.9896896,2.543618
42.35029,139.1158,-0.135073,0.9896896,2.543618
42.39996,127.7995,-0.001935139,0.9898543,2.543618
42.45104,126.4009,0.2819248,0.9898543,2.543618
42.50112,125.2566,0.5054958,0.9896896,2.543618
42.55212,115.2118,0.6612425,0.9896896,2.543618
42.60074,110.7616,0.7692598,0.9896896,2.543618
42.65063,107.3286,0.8521573,0.9898543,2.543618
42.70049,103.8956,0.8998858,0.9898543,2.537159
42.75149,101.0983,0.9576627,0.9898543,2.537159
42.80134,99.95398,1.05312,0.9898543,2.543618
42.85104,98.04675,1.138529,0.9896896,2.537159
42.90116,96.64812,1.188769,0.9896896,2.537159
42.95117,90.54498,1.20133,0.9898543,2.543618
43.00145,104.4042,1.20133,0.9898543,2.537159
43.05104,144.2017,1.22645,0.9896896,2.537159
43.10116,142.9302,1.269155,0.9896896,2.537159
43.15104,139.3701,1.301811,0.9898543,2.537159
43.20091,140.6415,1.339492,0.9898543,2.537159
43.25162,137.9714,1.377172,0.9898543,2.537159
43.30162,125.2566,1.397268,0.9898543,2.537159
43.35042,126.1466,1.419877,0.9896896,2.537159
43.40046,125.638,1.434949,0.9898543,2.537159
43.44999,117.8819,1.427413,0.9898543,2.537159
43.50124,113.9403,1.414853,0.9896896,2.537159
43.55124,108.8544,1.392245,0.9896896,2.537159
43.59999,107.0743,1.367124,0.9898543,2.537159
43.65028,102.3698,1.296788,0.9898543,2.537159
43.70029,100.0811,1.21389,0.9896896,2.537159
43.75142,97.66531,1.191282,0.9896896,2.5307
43.80128,96.52097,1.095824,0.9896896,2.5307
43.85114,91.43503,1.005391,0.9896896,2.5307
43.90042,114.7032,0.9250064,0.9896896,2.5307
43.95055,141.4044,0.8973739,0.9898543,2.5307
44.00103,143.6931,0.8747652,0.9898543,2.5307
44.05103,139.1158,0.839597,0.9898543,2.5307
44.10003,138.9886,0.7767963,0.9896896,2.5307
44.15003,137.2085,0.7215313,0.9896896,2.5307
44.20016,145.4732,0.6938988,0.9898543,2.537159
44.25129,117.8819,0.653706,0.9898543,2.5307
44.30128,124.1122,0.6210496,0.9898543,2.537159
44.35015,123.7308,0.5783449,0.9898543,2.537159
44.40003,108.7272,0.5431768,0.9898543,2.537159
44.45004,106.9472,0.4954483,0.9898543,2.537159
44.50183,104.6585,0.3572857,0.9898543,2.537159
44.55177,105.2942,0.1814431,0.9896896,2.537159
44.60056,91.43503,0.1588353,0.9896896,2.5307
44.65059,96.64812,0.1437631,0.9898543,2.5307
44.70061,92.07076,0.05081802,0.9896896,2.5307
44.75176,90.29069,-0.07227237,0.9898543,2.537159
44.80175,114.9575,-0.1853134,0.9898543,2.5307
44.8506,146.7447,-0.2079221,0.9898543,2.5307
44.90027,145.346,-0.2682109,0.9898543,2.5307
44.95003,144.2017,-0.3485957,0.9896896,2.5307
45.00161,146.2361,-0.5344868,0.9898543,2.5307
45.05159,144.0746,-0.6399921,0.9898543,2.5307
45.10003,129.1982,-0.7228897,0.9896896,2.5307
45.15002,125.638,-0.7379619,0.9896896,2.5307
45.20003,122.205,-0.7605697,0.9898543,2.5307
45.25203,116.9919,-0.7806657,0.9898543,2.5307
45.30203,113.9403,-0.7756419,0.9898543,2.5307
45.3502,111.1431,-0.8309069,0.9898543,2.5307
45.40023,106.82,-1.290609,0.9898543,2.5307
45.4501,103.5141,-1.43882,0.9896896,2.5307
45.50206,103.387,-1.398627,0.9898543,2.5307
45.55173,94.48659,-1.360947,0.9898543,2.5307
45.60035,95.37663,-1.35341,0.9896896,2.5307
45.6501,102.7513,-1.398627,0.9898543,2.5307
45.70086,141.2773,-1.368482,0.9896896,2.537159
45.7521,146.4904,-1.245393,0.9896896,2.5307
45.80202,144.2017,-1.051966,0.9896896,2.5307
45.85048,143.8203,-0.7982507,0.9896896,2.537159
45.90128,141.4044,-0.697769,0.9896896,2.537159
45.95102,129.8339,-0.587239,0.9898543,2.537159
46.00227,126.528,-0.4340051,0.9896896,2.537159
46.05169,125.5108,-0.248115,0.9898543,2.5307
46.10127,121.4421,-0.08985645,0.9898543,2.537159
46.15039,112.4145,0.005601424,0.9896896,2.5307
46.20014,111.1431,0.1286909,0.9898543,2.537159
46.2511,109.9987,0.3723579,0.9896896,2.537159
46.30171,108.9815,0.5833696,0.9896896,2.537159
46.3501,104.1499,0.6637544,0.9896896,2.537159
46.40049,101.9884,0.7592113,0.9898543,2.537159
46.4501,98.9368,0.8571811,0.9898543,2.537159
46.50187,92.7065,0.8873255,0.9896896,2.537159
46.5511,89.2735,0.8923492,0.9896896,2.537159
46.60072,119.9163,0.8998858,0.9898543,2.537159
46.65023,140.2601,0.9501261,0.9898543,2.537159
46.70097,140.5144,1.000367,0.9896896,2.537159
46.7521,138.2257,1.068192,0.9896896,2.537159
46.8021,137.8443,1.141041,0.9896896,2.537159
46.85072,146.999,1.208866,0.9898543,2.537159
46.90135,127.7995,1.261618,0.9896896,2.537159
46.95134,135.047,1.316884,0.9898543,2.537159
47.00163,130.9782,1.382196,0.9896896,2.537159
47.05135,125.2566,1.424901,0.9898543,2.537159
