t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.85175,93.72369,-0.3919801,0.9896896,2.349844
25.89989,150.3048,-0.5070491,0.9898543,2.349844
25.95112,170.0129,-0.7064987,0.9898543,2.343384
25.9999,163.1468,-0.7640331,0.9900191,2.349844
26.05037,152.2121,-0.8599226,0.9898543,2.349844
26.10162,146.8718,-0.944306,0.9896896,2.343384
26.15025,128.0538,-1.005676,0.9898543,2.343384
26.20149,125.638,-1.040195,0.9896896,2.343384
26.24958,126.4009,-1.090058,0.9896896,2.336925
26.29966,125.7652,-1.178276,0.9898543,2.336925
26.35101,114.0675,-1.231976,0.9898543,2.343384
26.39979,110.3802,-1.312522,0.9898543,2.336925
26.45171,106.4386,-1.377727,0.9896896,2.336925
26.49974,103.2598,-1.389235,0.9896896,2.330466
26.54974,102.2427,-1.400741,0.9896896,2.330466
26.60112,99.19109,-1.416084,0.9896896,2.330466
26.65053,98.04675,-1.42759,0.9898543,2.330466
26.70178,97.41101,-1.469781,0.9896896,2.330466
26.75053,94.86804,-1.538822,0.9896896,2.324007
26.80003,94.86804,-1.684575,0.9896896,2.324007
26.85074,91.56216,-1.7843,0.9898543,2.330466
26.89996,112.6688,-1.91471,0.9898543,2.324007
26.95178,171.6658,-1.94923,0.9896896,2.324007
27.00053,171.6658,-1.999092,0.9898543,2.324007
27.04978,156.5351,-2.033613,0.9896896,2.324007
27.10073,152.5935,-2.102654,0.9898543,2.317548
27.1505,146.999,-2.206215,0.9898543,2.317548
27.20178,129.071,-2.229229,0.9898543,2.317548
27.25053,128.6896,-2.210051,0.9898543,2.317548
27.30053,128.181,-2.198543,0.9896896,2.311089
27.35178,123.2222,-2.187037,0.9898543,2.317548
27.40025,114.9575,-2.183202,0.9898543,2.311089
27.45126,110.8888,-2.179365,0.9898543,2.317548
27.50001,103.7684,-2.171694,0.9898543,2.311089
27.55001,101.2255,-2.152516,0.9896896,2.304629
27.60123,100.4626,-2.114161,0.9898543,2.311089
27.65058,99.57254,-2.102654,0.9898543,2.304629
27.70085,99.57254,-2.07964,0.9896896,2.304629
27.75053,96.77527,-2.068134,0.9898543,2.304629
27.79999,94.99519,-2.133338,0.9896896,2.304629
27.85174,92.57936,-2.187037,0.9900191,2.304629
27.89996,89.90925,-2.233064,0.9898543,2.29817
27.95136,119.9163,-2.290597,0.9898543,2.29817
28.00008,164.164,-2.340461,0.9896896,2.29817
28.04994,167.7242,-2.351967,0.9898543,2.29817
28.10185,154.755,-2.344296,0.9896896,2.29817
28.15048,151.4492,-2.355803,0.9896896,2.29817
28.20098,132.6312,-2.359638,0.9896896,2.291711
28.25073,129.4525,-2.321283,0.9898543,2.29817
28.30065,128.5624,-2.29827,0.9898543,2.291711
28.35153,127.4181,-2.290597,0.9896896,2.291711
28.40069,121.4421,-2.286762,0.9898543,2.291711
28.45173,114.1946,-2.275256,0.9896896,2.291711
28.50021,108.7272,-2.267584,0.989525,2.291711
28.55008,104.9128,-2.259913,0.9896896,2.285252
28.6016,102.7513,-2.233064,0.9896896,2.291711
28.65019,100.3354,-2.213886,0.9896896,2.285252
28.70077,98.9368,-2.213886,0.9896896,2.285252
28.75064,97.15671,-2.217721,0.9896896,2.285252
28.80021,95.75809,-2.210051,0.9896896,2.285252
28.85135,93.72369,-2.27142,0.9898543,2.285252
28.90061,93.34225,-2.30594,0.9898543,2.285252
28.95135,98.30104,-2.482378,0.9896896,2.278793
28.99999,145.0918,-2.524569,0.9898543,2.278793
29.0508,170.3943,-2.566761,0.9896896,2.278793
29.10138,163.7826,-2.551418,0.9896896,2.278793
29.14974,149.6691,-2.555254,0.9898543,2.278793
29.20085,146.2361,-2.536075,0.9898543,2.278793
29.25035,126.9095,-2.536075,0.9898543,2.278793
29.30086,125.1294,-2.463199,0.9898543,2.278793
29.3516,125.2566,-2.397994,0.9898543,2.278793
29.40013,127.6724,-2.382651,0.9898543,2.278793
29.45112,118.2634,-2.332789,0.9898543,2.278793
29.50039,112.9231,-2.294434,0.9898543,2.278793
29.54998,109.4901,-2.248406,0.9798071,2.272334
29.60113,105.93,-2.187037,0.9796425,2.272334
29.64985,102.7513,-2.075805,0.9798071,2.272334
29.70176,100.4626,-2.0106,0.9798071,2.272334
29.75035,100.844,-1.94923,0.9796425,2.272334
29.80012,98.04675,-1.864848,0.9798071,2.272334
29.85093,96.01237,-1.719095,0.9798071,2.272334
29.89997,94.35944,-1.627041,0.9798071,2.272334
29.95197,91.56216,-1.439097,0.9796425,2.272334
30.0006,98.80965,-1.347043,0.9798071,2.265874
30.04992,149.5419,-1.197455,0.9798071,2.265874
30.10097,164.7998,-1.120743,0.9798071,2.265874
30.15073,155.5179,-0.9864976,0.9796425,2.265874
30.20197,149.4148,-0.8100602,0.9796425,2.265874
30.2506,142.2945,-0.6873219,0.9798071,2.265874
30.30101,127.7995,-0.5684175,0.9798071,2.259415
30.35124,126.9095,-0.3114335,0.9798071,2.265874
30.40064,128.181,-0.2155441,0.9798071,2.265874
30.45084,119.7892,-0.1043119,0.9798071,2.259415
30.50047,116.9919,0.01075569,0.9798071,2.259415
30.55047,109.7444,0.07212553,0.9896896,2.259415
30.60172,107.4557,0.1373307,0.9898543,2.259415
30.65047,104.4042,0.1987006,0.9896896,2.259415
30.70122,101.2255,0.248563,0.9898543,2.259415
30.75085,99.95398,0.2984253,0.9896896,2.259415
30.8006,99.19109,0.340617,0.9898543,2.259415
30.85156,98.1739,0.3482877,0.9898543,2.259415
30.90076,97.79247,0.340617,0.9898543,2.259415
30.95176,93.08795,0.306096,0.9896896,2.259415
31.00076,126.0195,0.2715765,0.9896896,2.252956
31.05076,170.9029,0.2523983,0.9896896,2.259415
31.10155,170.2672,0.2217141,0.9896896,2.259415
31.15031,154.755,0.1795224,0.9898543,2.259415
31.20157,149.6691,0.12966,0.9896896,2.259415
31.25024,135.3013,0.03760455,0.9896896,2.252956
31.30018,126.4009,-0.06212021,0.9896896,2.252956
31.35163,126.528,-0.161845,0.9896896,2.259415
31.39997,129.9611,-0.3075982,0.9898543,2.252956
31.45122,121.8235,-0.533898,0.9896896,2.252956
31.49997,113.686,-0.7103354,0.9896896,2.252956
31.54983,110.8888,-0.7832113,0.9898543,2.252956
31.60085,107.8372,-0.8867714,0.9896896,2.246497
31.65072,104.9128,-0.9634841,0.9898543,2.252956
31.70171,103.387,-1.078552,0.9900191,2.252956
31.75035,100.9712,-1.297179,0.9896896,2.252956
31.80035,99.19109,-1.423754,0.9898543,2.252956
31.85156,98.42819,-1.673068,0.9896896,2.252956
31.90005,96.13953,-1.711424,0.9898543,2.246497
31.95109,118.8991,-1.765122,0.9896896,2.246497
32.00109,169.7586,-1.780465,0.9898543,2.246497
32.05109,168.1057,-1.811149,0.9896896,2.246497
32.10109,162.2568,-1.803478,0.9898543,2.246497
32.15024,156.7894,-1.811149,0.9896896,2.246497
32.20144,146.2361,-1.830327,0.9896896,2.246497
32.25021,134.4113,-1.849505,0.9898543,2.246497
32.30033,133.0126,-1.818821,0.9896896,2.246497
32.35162,130.724,-1.811149,0.9898543,2.246497
32.40026,125.0023,-1.803478,0.9898543,2.240038
32.4516,119.4077,-1.780465,0.9896896,2.246497
32.50026,114.8304,-1.757451,0.9896896,2.240038
32.55013,111.5245,-1.734438,0.9896896,2.240038
32.60175,107.9643,-1.72293,0.9898543,2.240038
32.6506,105.5485,-1.692246,0.9898543,2.240038
32.70185,103.7684,-1.665397,0.9896896,2.240038
32.75027,102.2427,-1.61937,0.9898543,2.240038
32.80026,100.5897,-1.696081,0.9896896,2.240038
32.85115,98.42819,-1.742108,0.9900191,2.240038
32.90098,121.1878,-1.772792,0.9896896,2.240038
32.95109,163.6555,-1.772792,0.9898543,2.240038
33.00039,171.9201,-1.7843,0.9898543,2.240038
33.05048,163.9097,-1.780465,0.9896896,2.240038
33.1012,158.188,-1.780465,0.9896896,2.240038
33.15109,153.4836,-1.799643,0.9896896,2.240038
33.20121,135.3013,-1.811149,0.9898543,2.246497
33.25083,133.5212,-1.788135,0.9896896,2.246497
33.30035,134.157,-1.761286,0.9898543,2.246497
33.35212,128.8167,-1.738273,0.9898543,2.246497
33.40046,122.8407,-1.692246,0.9896896,2.246497
33.4517,116.229,-1.642384,0.9898543,2.252956
33.50008,113.4317,-1.600192,0.9896896,2.252956
33.55055,109.1087,-1.554165,0.9898543,2.252956
33.60144,108.4729,-1.504302,0.9896896,2.259415
33.65108,106.82,-1.396906,0.9896896,2.259415
33.70195,104.4042,-1.542657,0.9898543,2.265874
33.74997,100.2083,-1.538822,0.9898543,2.265874
33.80074,118.2634,-1.592521,0.9896896,2.265874
33.85197,157.0437,-1.61937,0.9896896,2.272334
33.90046,170.7758,-1.661562,0.9898543,2.272334
33.95144,167.8513,-1.657725,0.9896896,2.272334
34.0002,163.7826,-1.673068,0.9898543,2.278793
34.05048,159.4595,-1.696081,0.9896896,2.278793
34.10174,142.9302,-1.726766,0.9898543,2.285252
34.151,138.2257,-1.703752,0.9898543,2.285252
34.20199,136.1913,-1.703752,0.9898543,2.291711
34.25071,136.4456,-1.72293,0.9896896,2.291711
34.30072,127.4181,-1.730602,0.9898543,2.291711
34.35172,119.5349,-1.726766,0.9898543,2.29817
34.40051,114.8304,-1.730602,0.9898543,2.29817
34.45172,111.1431,-1.903203,0.9898543,2.311089
34.50044,109.1087,-1.987586,0.9898543,2.311089
34.55001,106.9472,-2.037449,0.9896896,2.311089
34.6012,106.0571,-2.094983,0.9896896,2.317548
34.65,102.8784,-2.087311,0.9898543,2.324007
34.70124,105.8028,-2.121832,0.9898543,2.324007
34.75117,129.9611,-2.114161,0.9896896,2.324007
34.80124,168.6142,-2.129503,0.9898543,2.330466
34.85224,165.4355,-2.098819,0.9898543,2.330466
34.90098,163.1468,-2.091148,0.9898543,2.336925
34.95214,148.6519,-2.094983,0.9896896,2.336925
35.00008,140.3873,-2.098819,0.9898543,2.336925
35.05069,138.6072,-2.056627,0.9898543,2.343384
35.1022,139.2429,-2.052791,0.9898543,2.343384
35.15065,134.4113,-2.060462,0.9896896,2.343384
35.20216,123.4765,-2.068134,0.9898543,2.349844
35.2509,118.8991,-2.07197,0.9896896,2.349844
35.30046,113.4317,-2.060462,0.9896896,2.356302
35.35146,109.2358,-2.056627,0.9898543,2.356302
35.40024,108.4729,-2.048956,0.9896896,2.356302
35.45145,106.1843,-2.041284,0.9896896,2.362762
35.50022,102.3698,-2.07197,0.9898543,2.362762
35.55004,100.4626,-2.137175,0.9896896,2.362762
35.6011,96.52097,-2.117997,0.9898543,2.362762
35.65124,143.566,-2.129503,0.9898543,2.369221
35.70124,161.6211,-2.094983,0.9896896,2.369221
35.75117,167.0885,-2.041284,0.9896896,2.369221
35.80098,161.3668,-1.995257,0.9896896,2.37568
35.85164,160.6039,-1.903203,0.9898543,2.37568
35.90047,157.0437,-1.818821,0.9898543,2.37568
35.95141,136.5728,-1.684575,0.9898543,2.382139
36.00094,136.5728,-1.39307,0.9898543,2.382139
36.05094,136.9542,-1.193619,0.9896896,2.37568
36.10206,129.071,-1.047866,0.9898543,2.382139
36.15077,123.2222,-0.917457,0.9896896,2.382139
36.20106,120.2978,-0.7064987,0.9898543,2.382139
36.25044,113.686,-0.4610221,0.9898543,2.388598
36.30031,109.2358,-0.1848585,0.9898543,2.388598
36.35123,106.82,0.03760455,0.9896896,2.388598
36.4003,104.6585,0.1526735,0.9898543,2.388598
36.4515,101.7341,0.2217141,0.9898543,2.388598
36.50023,99.31824,0.2830825,0.9896896,2.388598
36.55023,97.79247,0.3099328,0.9898543,2.395057
36.60123,94.86804,0.3214388,0.9898543,2.395057
36.6501,124.1122,0.3176035,0.9896896,2.395057
36.70122,158.9509,0.3214388,0.9898543,2.395057
36.7501,164.5455,0.3214388,0.9898543,2.395057
36.80098,161.3668,0.306096,0.9896896,2.395057
36.8521,159.7138,0.2677411,0.9898543,2.401517
36.9011,149.5419,0.2255494,0.9898543,2.401517
36.9521,135.047,0.1756871,0.9898543,2.401517
37.0001,134.4113,0.1373307,0.9898543,2.401517
37.0501,139.8786,0.05678272,0.9898543,2.395057
37.10135,129.9611,-0.04677739,0.9896896,2.401517
37.15031,122.7136,-0.1580096,0.9898543,2.401517
37.20218,116.6105,-0.2615711,0.9898543,2.401517
37.25067,112.2874,-0.4341718,0.9896896,2.407976
37.30058,110.253,-0.5300626,0.9898543,2.401517
37.35178,106.1843,-0.7026633,0.9896896,2.407976
37.40127,103.5141,-0.7640331,0.9898543,2.401517
37.45123,101.8612,-0.8560872,0.9896896,2.401517
37.50022,97.53816,-0.9596487,0.9896896,2.401517
37.55022,95.88522,-1.308687,0.9898543,2.401517
37.6021,92.96081,-1.534987,0.9898543,2.401517
37.65034,93.72369,-1.696081,0.9896896,2.407976
37.70147,140.8958,-1.7843,0.9896896,2.401517
37.75135,167.0885,-1.880189,0.9898543,2.401517
37.80088,164.7998,-1.941559,0.9896896,2.401517
37.85166,163.6555,-2.187037,0.9898543,2.407976
37.90047,159.4595,-2.263748,0.9896896,2.401517
37.95169,138.0986,-2.294434,0.9896896,2.407976
38.00015,137.3357,-2.290597,0.9898543,2.401517
38.05093,138.2257,-2.282927,0.9898543,2.401517
38.10217,133.1398,-2.279091,0.9898543,2.401517
38.15094,123.9851,-2.256078,0.9896896,2.407976
38.20134,118.6448,-2.248406,0.9898543,2.401517
38.25079,110.3802,-2.240735,0.9898543,2.401517
38.30046,107.8372,-2.229229,0.9896896,2.401517
38.35169,106.82,-2.210051,0.9898543,2.407976
38.40101,105.6757,-2.17553,0.9898543,2.407976
38.45194,101.8612,-2.152516,0.9898543,2.407976
38.50073,96.77527,-2.156352,0.9896896,2.407976
38.55022,95.75809,-2.17553,0.9898543,2.401517
38.60162,95.37663,-2.279091,0.9898543,2.407976
38.65134,92.07076,-2.302105,0.9896896,2.401517
38.70146,92.07076,-2.394159,0.9898543,2.407976
38.75021,166.3256,-2.409502,0.9896896,2.401517
38.80022,167.9785,-2.421008,0.9898543,2.407976
38.85122,164.6726,-2.409502,0.9898543,2.401517
38.90132,162.0025,-2.421008,0.9896896,2.401517
38.95131,154.5007,-2.417172,0.9896896,2.401517
39.00121,135.8099,-2.417172,0.9896896,2.401517
39.05078,135.4285,-2.36731,0.9898543,2.401517
39.10172,136.8271,-2.325118,0.9898543,2.401517
39.15123,134.4113,-2.317448,0.9898543,2.401517
39.20202,124.748,-2.290597,0.9898543,2.401517
39.2513,117.119,-2.267584,0.9898543,2.401517
39.30093,114.3218,-2.256078,0.9896896,2.401517
39.35175,108.4729,-2.248406,0.9898543,2.401517
39.40039,104.5313,-2.233064,0.9896896,2.395057
39.45158,103.0055,-2.210051,0.9896896,2.401517
39.50046,100.7169,-2.187037,0.9898543,2.395057
39.55045,97.79247,-2.171694,0.9896896,2.401517
39.60146,95.88522,-2.164024,0.9896896,2.395057
39.65121,93.72369,-2.24457,0.9896896,2.395057
39.70122,92.7065,-2.248406,0.9896896,2.395057
39.75121,93.34225,-2.332789,0.9896896,2.395057
39.80133,157.1709,-2.390323,0.9896896,2.395057
39.85143,171.2844,-2.413337,0.9896896,2.395057
39.90121,167.0885,-2.401829,0.9898543,2.395057
39.95217,163.0197,-2.378816,0.9898543,2.395057
40.00071,160.731,-2.332789,0.9898543,2.395057
40.05146,139.2429,-2.309776,0.9896896,2.395057
40.10246,138.0986,-2.240735,0.9898543,2.388598
40.15042,136.6999,-2.164024,0.9896896,2.388598
40.20129,133.1398,-2.091148,0.9896896,2.388598
40.25078,124.1122,-2.022107,0.9898543,2.388598
40.30093,118.1362,-1.953065,0.9896896,2.388598
40.35233,110.253,-1.884025,0.9898543,2.395057
40.40054,107.8372,-1.734438,0.9898543,2.382139
40.45221,104.5313,-1.485124,0.9898543,2.382139
40.50101,102.6241,-1.281838,0.9898543,2.382139
40.55077,100.844,-1.105401,0.9896896,2.382139
40.6022,98.04675,-0.955812,0.9898543,2.388598
40.6507,93.72369,-0.8599226,0.9896896,2.382139
40.70192,92.57936,-0.6949926,0.9898543,2.382139
40.75066,91.18073,-0.6144446,0.9896896,2.382139
40.80045,89.90925,-0.5300626,0.9898543,2.37568
40.85206,130.9782,-0.4610221,0.9900191,2.37568
40.90041,170.7758,-0.3574606,0.9898543,2.382139
40.95204,168.3599,-0.2232148,0.9898543,2.382139
41.00048,163.274,-0.00842248,0.9898543,2.37568
41.05056,160.0953,0.07979623,0.9900191,2.37568
41.1017,156.9166,0.09513905,0.9898543,2.37568
41.15029,133.6484,0.1219879,0.9896896,2.37568
41.20242,132.3769,0.1756871,0.9898543,2.37568
41.25029,135.4285,0.1871931,0.9896896,2.369221
41.30028,129.1982,0.1948638,0.9896896,2.369221
41.35153,120.1706,0.2063713,0.9896896,2.369221
41.40141,111.5245,0.2063713,0.9896896,2.369221
41.45192,109.1087,0.1756871,0.9898543,2.369221
41.50061,105.6757,0.1603442,0.9896896,2.369221
41.5504,102.7513,0.1450014,0.9896896,2.369221
41.60175,101.2255,0.1219879,0.9898543,2.369221
41.6504,99.57254,0.0913037,0.9898543,2.362762
41.70241,94.86804,0.04527667,0.9898543,2.362762
41.75115,93.85085,-0.1234901,0.9898543,2.362762
41.80112,92.32506,-0.2692418,0.9898543,2.362762
41.8524,92.57936,-0.4610221,0.9898543,2.362762
41.90053,138.48,-0.5991032,0.9896896,2.362762
41.95165,171.2844,-0.7026633,0.9898543,2.362762
42.00115,166.4527,-0.7601978,0.9898543,2.362762
42.05066,160.8582,-0.8330737,0.9898543,2.356302
42.10145,154.8822,-0.8906082,0.9898543,2.356302
42.15141,135.4285,-0.9864976,0.9898543,2.356302
42.2014,132.6312,-1.051703,0.9896896,2.356302
42.25089,131.1054,-1.093893,0.9898543,2.356302
42.3004,130.8511,-1.147592,0.9898543,2.356302
42.35165,120.9335,-1.20129,0.9898543,2.356302
42.40144,112.5417,-1.266495,0.9898543,2.356302
42.45252,108.8544,-1.293344,0.9901838,2.356302
42.5004,105.93,-1.312522,0.9898543,2.349844
42.55063,103.7684,-1.308687,0.9898543,2.349844
42.60245,102.6241,-1.308687,0.9898543,2.349844
42.65096,98.80965,-1.316357,0.9898543,2.349844
42.70168,98.04675,-1.339371,0.9898543,2.349844
42.75044,94.74089,-1.350878,0.9896896,2.343384
42.80044,93.978,-1.481289,0.9898543,2.349844
42.85143,91.05358,-1.534987,0.9898543,2.349844
42.90095,98.1739,-1.630876,0.9898543,2.343384
42.95218,111.7788,-1.676903,0.9898543,2.349844
43.00084,170.14,-1.711424,0.9896896,2.349844
43.05135,165.9441,-1.734438,0.9898543,2.343384
43.10169,162.7654,-1.772792,0.9898543,2.343384
43.1504,158.3152,-1.837998,0.9900191,2.343384
43.2014,143.8203,-1.899368,0.9898543,2.343384
43.25123,132.3769,-1.899368,0.9898543,2.343384
43.30093,134.5384,-1.895532,0.9896896,2.343384
43.35196,134.2841,-1.895532,0.9898543,2.336925
43.40068,120.1706,-1.895532,0.9898543,2.336925
43.45168,116.3562,-1.891697,0.9898543,2.336925
43.50093,111.0159,-1.884025,0.9898543,2.343384
43.55069,106.5657,-1.880189,0.9898543,2.336925
43.60048,103.8956,-1.868683,0.9896896,2.336925
43.65164,101.2255,-1.864848,0.9898543,2.336925
43.70043,99.57254,-1.861011,0.9898543,2.336925
43.75143,97.79247,-1.864848,0.9896896,2.336925
43.80113,95.63092,-1.868683,0.9898543,2.336925
43.85093,93.46941,-1.922381,0.9898543,2.330466
43.90161,91.81647,-1.945395,0.9900191,2.336925
43.95086,94.48659,-2.0106,0.9898543,2.330466
44.00089,162.6383,-2.037449,0.9896896,2.336925
44.05089,173.3188,-2.083476,0.9898543,2.330466
44.10126,167.3428,-2.07964,0.9898543,2.330466
44.15239,160.9853,-2.07964,0.9898543,2.336925
44.20064,151.5763,-2.083476,0.9898543,2.336925
44.25151,136.1913,-2.075805,0.9898543,2.330466
44.30076,133.6484,-2.045121,0.9898543,2.330466
44.35052,133.5212,-2.037449,0.9898543,2.330466
44.40175,125.638,-2.025943,0.9898543,2.330466
44.45043,118.8991,-2.014435,0.9898543,2.330466
44.50129,116.229,-1.999092,0.9898543,2.330466
44.5511,107.9643,-1.995257,0.9898543,2.324007
44.60143,104.1499,-1.987586,0.9898543,2.330466
44.65269,103.2598,-1.968408,0.9900191,2.330466
44.7006,101.4798,-1.956902,0.9898543,2.324007
44.75126,99.06393,-1.945395,0.9898543,2.330466
44.80105,96.64812,-1.945395,0.9898543,2.324007
44.85088,94.86804,-1.956902,0.9898543,2.324007
44.90151,93.2151,-1.987586,0.9898543,2.324007
44.95104,91.56216,-2.0106,0.9898543,2.330466
45.00126,94.99519,-2.07964,0.9896896,2.324007
45.05124,156.2808,-2.102654,0.9898543,2.330466
45.10101,170.5215,-2.121832,0.9896896,2.324007
45.15203,163.9097,-2.110325,0.9898543,2.324007
45.20076,157.8066,-2.114161,0.9898543,2.324007
45.25076,151.7035,-2.102654,0.9898543,2.324007
45.30136,131.614,-2.091148,0.9896896,2.324007
45.35126,130.3425,-2.014435,0.9898543,2.324007
45.40226,129.9611,-1.999092,0.9898543,2.324007
45.45088,126.7823,-1.964573,0.9898543,2.324007
45.50147,118.8991,-1.926216,0.9898543,2.324007
45.55115,112.6688,-1.880189,0.9896896,2.317548
45.60126,106.82,-1.803478,0.9898543,2.324007
45.6525,105.1671,-1.676903,0.9900191,2.324007
45.70114,104.5313,-1.473617,0.9898543,2.324007
45.75086,101.4798,-1.231976,0.9896896,2.317548
45.80155,97.9196,-1.055538,0.9898543,2.317548
45.85143,95.24948,-0.9327984,0.9896896,2.317548
45.90208,93.72369,-0.8215662,0.9898543,2.317548
45.95123,92.83366,-0.7103354,0.9896896,2.317548
46.00125,91.18073,-0.5569115,0.9898543,2.317548
46.05124,101.4798,-0.4571853,0.9898543,2.317548
46.10096,147.6347,-0.3114335,0.9898543,2.317548
46.15211,168.9957,-0.1886953,0.9896896,2.324007
46.201,162.7654,0.003084986,0.9898543,2.317548
46.25175,156.2808,0.1258233,0.9898543,2.317548
46.30162,152.0849,0.1756871,0.9898543,2.317548
46.35138,131.7411,0.2293848,0.9896896,2.317548
46.40155,130.0882,0.3099328,0.9898543,2.317548
46.45155,130.4697,0.3713012,0.9898543,2.317548
46.50167,127.6724,0.4250004,0.9896896,2.317548
46.55055,118.8991,0.4940409,0.9898543,2.317548
46.60067,113.8132,0.5707522,0.9898543,2.317548
46.65204,109.2358,0.632122,0.9900191,2.317548
46.70062,106.82,0.670477,0.9898543,2.317548
46.75155,101.9884,0.7471896,0.9898543,2.317548
46.80154,101.2255,0.7702031,0.9898543,2.317548
46.8515,99.95398,0.7702031,0.9898543,2.317548
46.90274,96.77527,0.7203407,0.9898543,2.317548
46.95123,95.63092,0.6359574,0.9898543,2.317548
47.00122,93.46941,0.5822597,0.9898543,2.311089
47.05124,91.94361,0.505547,0.9896896,2.317548
