t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.75,87.23911,0.3009975,0.9699246,3.770859
25.79899,86.60338,0.2652053,0.9695953,3.770859
25.84889,82.78893,0.1005567,0.9699246,3.770859
25.90005,81.26313,-0.06767107,0.9699246,3.770859
25.95102,116.229,-0.1857889,0.9699246,3.770859
25.99971,147.889,-0.2287406,0.9697599,3.7644
26.04978,134.0298,-0.2681133,0.9697599,3.770859
26.09975,131.614,-0.314644,0.9699246,3.7644
26.1502,131.1054,-0.3933893,0.9699246,3.7644
26.20092,120.1706,-0.4256024,0.9697599,3.7644
26.24924,119.5349,-0.4578168,0.9697599,3.7644
26.29907,118.8991,-0.5150849,0.9699246,3.7644
26.35004,114.4489,-0.5437202,0.9699246,3.757941
26.4,107.5829,-0.5902511,0.9697599,3.757941
26.44984,104.7856,-0.6081478,0.9697599,3.7644
26.49977,102.2427,-0.6510996,0.9699246,3.7644
26.54926,99.95398,-0.6689963,0.9697599,3.757941
26.5994,97.02956,-0.6761545,0.9699246,3.757941
26.65075,96.26666,-0.6654159,0.9697599,3.757941
26.70058,91.18073,-0.6689963,0.9699246,3.757941
26.74963,90.03638,-0.6940513,0.9699246,3.757941
26.79925,88.12916,-0.7155271,0.9699246,3.757941
26.84926,86.60338,-0.6654159,0.9699246,3.757941
26.90026,85.20473,-0.6725754,0.9699246,3.757941
26.95005,81.00883,-0.7548997,0.9697599,3.751482
26.99952,85.20473,-0.8801758,0.9699246,3.751482
27.04965,133.0126,-0.8801758,0.9697599,3.751482
27.09934,146.1089,-0.8050096,0.9699246,3.751482
27.15065,134.9198,-0.6618368,0.9699246,3.751482
27.20053,133.1398,-0.4971895,0.9697599,3.751482
27.24902,131.8683,-0.368333,0.9699246,3.745023
27.29904,120.5521,-0.2108439,0.9699246,3.751482
27.35003,119.7892,-0.02471936,0.9697599,3.745023
27.39999,119.662,0.1864601,0.9695953,3.751482
27.44999,114.8304,0.3117361,0.9697599,3.745023
27.49972,106.6929,0.4047977,0.9697599,3.745023
27.54978,105.1671,0.5014397,0.9699246,3.751482
27.59909,101.7341,0.5694464,0.9697599,3.745023
27.65005,101.0983,0.6195562,0.9697599,3.745023
27.70004,99.44539,0.662508,0.9699246,3.745023
27.74895,95.75809,0.7233564,0.9697599,3.745023
27.79994,92.7065,0.7555709,0.9697599,3.738563
27.85005,90.41783,0.7806258,0.9695953,3.745023
27.90005,88.63776,0.8021017,0.9699246,3.745023
27.95047,86.85767,0.8629501,0.9699246,3.745023
27.99897,85.33189,0.9166391,0.9697599,3.738563
28.04985,81.89888,0.9059018,0.9697599,3.745023
28.10003,85.45904,0.9059018,0.9697599,3.745023
28.15082,120.8064,0.9631712,0.9699246,3.738563
28.20046,146.999,1.024018,0.9699246,3.738563
28.24919,131.2325,1.056233,0.9697599,3.738563
28.2991,127.0366,1.092026,0.9697599,3.738563
28.34893,126.2737,1.113501,0.9697599,3.738563
28.40064,119.2806,1.134978,0.9697599,3.732104
28.45037,118.8991,1.170772,0.9699246,3.732104
28.49902,118.0091,1.188668,0.9699246,3.732104
28.54939,111.0159,1.185088,0.9697599,3.732104
28.59983,105.8028,1.17793,0.9697599,3.738563
28.65101,105.2942,1.156453,0.9697599,3.732104
28.70064,101.6069,1.12782,0.9697599,3.732104
28.74993,99.82683,1.113501,0.9699246,3.738563
28.79947,97.02956,1.095605,0.9697599,3.732104
28.85008,94.61374,1.07413,0.9697599,3.732104
28.90101,92.32506,1.027599,0.9697599,3.732104
28.95067,88.89205,0.9846471,0.9697599,3.732104
29.00012,88.89205,0.9273777,0.9699246,3.732104
29.04896,87.36626,0.8665292,0.9699246,3.732104
29.09897,83.04321,0.734095,0.9699246,3.732104
29.15063,82.15317,0.6481916,0.9697599,3.732104
29.20023,131.9954,0.6052399,0.9699246,3.732104
29.25011,149.5419,0.5766045,0.9697599,3.732104
29.29976,133.2669,0.5085979,0.9697599,3.725645
29.34943,128.8167,0.4405912,0.9699246,3.725645
29.40076,128.0538,0.3833219,0.9697599,3.732104
29.45048,123.4765,0.3582669,0.9699246,3.732104
29.4993,118.5177,0.3296329,0.9699246,3.732104
29.54922,118.6448,0.2938394,0.9697599,3.732104
29.6,113.1774,0.2616249,0.9697599,3.732104
29.65024,108.6001,0.2222536,0.9697599,3.725645
29.70021,103.7684,0.1649842,0.9697599,3.732104
29.7497,99.95398,0.09697758,0.9697599,3.732104
29.79901,98.55534,0.02896961,0.9697599,3.732104
29.84888,96.77527,-0.01756118,0.9697599,3.732104
29.9,94.2323,-0.05335471,0.9699246,3.738563
29.95043,91.94361,-0.1392581,0.9699246,3.738563
29.99996,88.89205,-0.2323197,0.9697599,3.738563
30.04967,88.00201,-0.2358988,0.9697599,3.738563
30.09975,87.11198,-0.2645342,0.9699246,3.745023
30.15081,83.67896,-0.3933893,0.9697599,3.745023
30.20024,84.569,-0.5508785,0.9699246,3.745023
30.24981,140.7687,-0.6296237,0.9697599,3.745023
30.29975,151.1949,-0.640361,0.9699246,3.745023
30.34975,136.6999,-0.6689963,0.9697599,3.751482
30.40049,135.5556,-0.6940513,0.9697599,3.745023
30.45048,134.0298,-0.7226853,0.9699246,3.751482
30.49927,123.9851,-0.737003,0.9699246,3.757941
30.55,120.9335,-0.7441611,0.9699246,3.751482
30.59944,120.6792,-0.7298447,0.9697599,3.757941
30.651,119.7892,-0.7155271,0.9697599,3.7644
30.701,112.4145,-0.686893,0.9697599,3.757941
30.74975,106.0571,-0.6510996,0.9697599,3.7644
30.79943,104.5313,-0.5723543,0.9699246,3.770859
30.84975,102.1155,-0.4757136,0.9697599,3.7644
30.90081,99.82683,-0.3325408,0.9697599,3.770859
30.95071,96.77527,-0.1822098,0.9697599,3.770859
30.99924,95.12233,-0.04261613,0.9699246,3.777318
31.04946,92.45221,0.1435084,0.9697599,3.770859
31.099,90.16354,0.3009975,0.9699246,3.770859
31.14996,89.0192,0.39048,0.9699246,3.777318
31.20005,84.82329,0.4155363,0.9697599,3.777318
31.24943,84.569,0.4405912,0.9697599,3.777318
31.29945,108.7272,0.5050188,0.9697599,3.783778
31.34895,149.5419,0.5587078,0.9699246,3.783778
31.40108,135.4285,0.6123981,0.9697599,3.783778
31.451,133.5212,0.662508,0.9697599,3.777318
31.49974,133.1398,0.7054597,0.9697599,3.783778
31.5496,125.3837,0.7376741,0.9699246,3.783778
31.5992,121.315,0.7663081,0.9697599,3.783778
31.65023,122.0779,0.8128389,0.9699246,3.783778
31.70087,120.0435,0.8951632,0.9697599,3.783778
31.74959,111.3974,0.9595909,0.9697599,3.783778
31.79908,109.363,1.038336,0.9697599,3.790237
31.84895,106.3114,1.07413,0.9699246,3.790237
31.90043,104.277,1.106343,0.9699246,3.790237
31.95039,101.9884,1.149294,0.9697599,3.790237
31.99999,99.19109,1.174349,0.9699246,3.790237
32.04957,96.64812,1.192246,0.9699246,3.790237
32.09935,94.61374,1.199404,0.9699246,3.790237
32.15094,93.46941,1.224459,0.9697599,3.790237
32.20007,91.18073,1.206565,0.9697599,3.790237
32.25008,86.85767,1.131398,0.9697599,3.790237
32.30006,94.48659,1.049075,0.9697599,3.796696
32.34966,115.5933,1.002542,0.9697599,3.796696
32.40007,150.3048,0.938115,0.9697599,3.796696
32.45044,137.8443,0.8593711,0.9699246,3.796696
32.499,129.1982,0.8235775,0.9699246,3.790237
32.54999,128.8167,0.7734677,0.9697599,3.790237
32.59941,119.662,0.7376741,0.9697599,3.796696
32.65022,119.0263,0.7161983,0.9697599,3.790237
32.70094,120.1706,0.6732466,0.9697599,3.796696
32.74945,115.0847,0.6589289,0.9699246,3.790237
32.7999,107.5829,0.6446125,0.9697599,3.790237
32.84999,106.4386,0.6159772,0.9699246,3.796696
32.89994,103.2598,0.5909222,0.9697599,3.796696
32.95107,101.9884,0.5622882,0.9697599,3.796696
32.99942,99.95398,0.5479705,0.9697599,3.796696
33.04897,96.64812,0.5014397,0.9697599,3.796696
33.09991,95.37663,0.4226945,0.9699246,3.796696
33.15107,91.94361,0.3761637,0.9699246,3.796696
33.2009,90.79928,0.386901,0.9697599,3.790237
33.24944,89.65494,0.3296329,0.9697599,3.796696
33.29921,84.82329,0.2222536,0.9697599,3.796696
33.34956,91.81647,0.06476314,0.9697599,3.790237
33.40069,127.1638,-0.02829845,0.9699246,3.790237
33.44999,148.9062,-0.07483057,0.9699246,3.796696
33.49957,136.1913,-0.1392581,0.9697599,3.796696
33.55002,134.6656,-0.1929471,0.9697599,3.790237
33.59993,134.157,-0.2573747,0.9697599,3.790237
33.65015,128.0538,-0.28601,0.9699246,3.790237
33.70096,122.205,-0.311065,0.9697599,3.790237
33.74998,121.4421,-0.3361199,0.9697599,3.790237
33.7994,116.3562,-0.3754925,0.9697599,3.790237
33.84928,110.7616,-0.4005475,0.9697599,3.790237
33.90021,107.5829,-0.4220233,0.9697599,3.790237
33.95019,105.6757,-0.464975,0.9697599,3.790237
33.99991,103.0055,-0.5079268,0.9697599,3.783778
34.04953,100.7169,-0.5365608,0.9699246,3.790237
34.0997,98.6825,-0.5365608,0.9699246,3.790237
34.15098,94.35944,-0.5222444,0.9699246,3.783778
34.20107,90.79928,-0.5472993,0.9697599,3.790237
34.24903,88.00201,-0.5437202,0.9697599,3.783778
34.30014,87.23911,-0.4112847,0.9699246,3.783778
34.34916,85.84048,-0.3468572,0.9697599,3.783778
34.40055,81.64457,-0.314644,0.9699246,3.790237
34.45119,92.32506,-0.2931682,0.9697599,3.790237
34.49981,146.7447,-0.2072648,0.9697599,3.783778
34.55019,148.6519,-0.08198874,0.9697599,3.783778
34.59993,135.8099,0.086239,0.9697599,3.783778
34.65035,135.1741,0.2687844,0.9697599,3.783778
34.70118,134.7927,0.3511087,0.9697599,3.777318
34.74918,123.7308,0.4334331,0.9699246,3.783778
34.79905,122.4593,0.5229156,0.9697599,3.783778
34.84993,121.6964,0.5945013,0.9697599,3.777318
34.90002,115.2118,0.6481916,0.9699246,3.783778
34.94998,110.7616,0.7018806,0.9697599,3.783778
34.99918,106.82,0.7519918,0.9697599,3.777318
35.04995,105.2942,0.787784,0.9697599,3.777318
35.09981,102.3698,0.8199984,0.9699246,3.777318
35.15104,99.95398,0.8736874,0.9697599,3.777318
35.2005,97.66531,0.9524326,0.9699246,3.777318
35.24988,95.12233,1.049075,0.9697599,3.777318
35.29906,92.7065,1.102764,0.9697599,3.777318
35.35017,89.65494,1.12782,0.9697599,3.770859
35.40052,89.5278,1.174349,0.9697599,3.777318
35.45058,88.00201,1.210143,0.9697599,3.770859
35.49954,84.569,1.188668,0.9699246,3.777318
35.54943,82.91606,1.160033,0.9697599,3.770859
35.59946,87.11198,1.156453,0.9697599,3.770859
35.65097,131.8683,1.156453,0.9699246,3.770859
35.70042,129.5796,1.145717,0.9697599,3.770859
35.75005,127.6724,1.131398,0.9697599,3.770859
35.80003,126.1466,1.113501,0.9697599,3.770859
35.84978,121.1878,1.099185,0.9699246,3.7644
35.90044,116.4833,1.095605,0.9697599,3.770859
35.95005,117.5005,1.081288,0.9699246,3.770859
35.99947,115.2118,1.063391,0.9697599,3.770859
36.04919,106.6929,1.049075,0.9697599,3.7644
36.10004,105.2942,1.024018,0.9699246,3.7644
36.15064,102.6241,0.9989635,0.9697599,3.7644
36.20065,100.7169,0.9488536,0.9697599,3.7644
36.2499,99.57254,0.8701083,0.9697599,3.7644
36.29993,96.26666,0.8271566,0.9697599,3.757941
36.3498,94.2323,0.8056808,0.9697599,3.7644
36.40017,91.05358,0.762729,0.9697599,3.757941
36.45091,88.7649,0.7197773,0.9699246,3.7644
36.49991,88.7649,0.6804047,0.9699246,3.7644
36.54994,85.71333,0.6696675,0.9697599,3.7644
36.5998,81.77173,0.5945013,0.9699246,3.757941
36.65082,81.39028,0.4656462,0.9697599,3.757941
36.70017,89.78209,0.386901,0.9697599,3.757941
36.74968,151.0677,0.3546878,0.9697599,3.757941
36.79913,135.5556,0.3224734,0.9697599,3.757941
36.84929,131.1054,0.2866812,0.9697599,3.757941
36.90066,130.8511,0.2401491,0.9697599,3.757941
36.95121,125.2566,0.182881,0.9699246,3.757941
36.99997,118.1362,0.1327698,0.9697599,3.751482
37.04991,118.2634,0.07550173,0.9697599,3.757941
37.09919,116.229,0.01107417,0.9697599,3.751482
37.15017,107.3286,-0.04261613,0.9699246,3.751482
37.20022,105.1671,-0.08198874,0.9697599,3.751482
37.24992,102.2427,-0.1428372,0.9699246,3.751482
37.29947,99.95398,-0.1929471,0.9699246,3.751482
37.34965,97.79247,-0.2358988,0.9699246,3.751482
37.40021,95.24948,-0.2609538,0.9697599,3.751482
37.45018,93.08795,-0.2681133,0.9697599,3.751482
37.49911,89.5278,-0.2824296,0.9699246,3.751482
37.55017,87.62056,-0.339699,0.9697599,3.745023
37.5997,85.20473,-0.4005475,0.9697599,3.751482
37.65066,85.33189,-0.3826507,0.9697599,3.745023
37.70069,84.0604,-0.3898089,0.9697599,3.751482
37.74946,80.50024,-0.4971895,0.9697599,3.745023
37.79939,80.88168,-0.6475204,0.9699246,3.751482
37.85018,114.1946,-0.7155271,0.9697599,3.745023
37.90113,147.6347,-0.7513206,0.9699246,3.745023
37.95121,133.1398,-0.7584788,0.9699246,3.745023
37.99942,131.4868,-0.7692161,0.9697599,3.745023
38.05021,130.4697,-0.7727965,0.9697599,3.745023
38.10022,122.7136,-0.7513206,0.9699246,3.745023
38.15021,118.0091,-0.6976303,0.9697599,3.745023
38.20074,118.0091,-0.6510996,0.9699246,3.745023
38.24948,116.1019,-0.5437202,0.9697599,3.745023
38.29974,107.4557,-0.4184442,0.9699246,3.745023
38.34973,105.1671,-0.2788505,0.9697599,3.745023
38.40094,100.2083,-0.1356777,0.9697599,3.745023
38.45002,96.90242,-0.0139821,0.9697599,3.745023
38.50016,94.35944,0.1291907,0.9697599,3.745023
38.54977,92.83366,0.2902603,0.9697599,3.738563
38.59913,89.5278,0.4083768,0.9699246,3.745023
38.65029,88.89205,0.4942802,0.9697599,3.745023
38.70077,86.98483,0.5515496,0.9697599,3.738563
38.74905,85.45904,0.6123981,0.9699246,3.738563
38.79945,84.0604,0.6839838,0.9697599,3.738563
38.84943,83.17036,0.6983015,0.9697599,3.745023
38.90114,77.32152,0.6983015,0.9697599,3.745023
38.95121,80.37309,0.7126192,0.9699246,3.738563
38.99945,148.9062,0.7519918,0.9697599,3.738563
39.04943,142.4216,0.7734677,0.9697599,3.738563
39.0999,128.3081,0.7985226,0.9699246,3.738563
39.1509,126.2737,0.8414743,0.9697599,3.738563
39.2009,126.0195,0.9059018,0.9697599,3.732104
39.2499,119.2806,0.9846471,0.9697599,3.732104
39.30013,118.3905,1.049075,0.9699246,3.732104
39.34933,116.3562,1.081288,0.9697599,3.738563
39.40041,107.71,1.117081,0.9697599,3.732104
39.45041,105.93,1.149294,0.9699246,3.738563
39.49937,102.2427,1.174349,0.9699246,3.732104
39.54989,99.69969,1.202985,0.9697599,3.732104
39.59928,98.42819,1.220881,0.9697599,3.732104
39.65068,97.79247,1.220881,0.9697599,3.732104
39.70076,92.7065,1.220881,0.9697599,3.732104
39.74932,91.18073,1.199404,0.9697599,3.732104
39.80011,88.00201,1.142136,0.9697599,3.732104
39.84903,86.85767,1.117081,0.9697599,3.732104
39.90072,85.96764,1.084867,0.9697599,3.732104
39.95014,82.15317,0.9488536,0.9697599,3.732104
40.00029,81.77173,0.7985226,0.9697599,3.732104
40.0492,94.2323,0.730516,0.9697599,3.725645
40.09925,148.3976,0.6875643,0.9697599,3.732104
40.15046,131.2325,0.6517707,0.9697599,3.725645
40.20012,125.2566,0.6016595,0.9697599,3.732104
40.24982,123.6036,0.5443915,0.9697599,3.732104
40.29936,120.5521,0.487122,0.9699246,3.732104
40.34924,116.9919,0.4513285,0.9697599,3.725645
40.4007,115.8476,0.4191154,0.9699246,3.732104
40.45045,111.3974,0.4083768,0.9697599,3.725645
40.50015,104.277,0.3833219,0.9697599,3.725645
40.54957,101.0983,0.3475283,0.9699246,3.725645
40.59957,98.80965,0.3188943,0.9697599,3.732104
40.6505,97.28386,0.2831008,0.9695953,3.732104
40.70034,94.74089,0.2580458,0.9699246,3.725645
40.74992,91.94361,0.2508877,0.9699246,3.732104
40.7999,89.90925,0.1936183,0.9697599,3.725645
40.85017,88.00201,0.07908082,0.9697599,3.732104
40.90011,85.33189,0.01107417,0.9699246,3.732104
40.95102,84.44184,0.007493759,0.9697599,3.732104
40.99969,84.18755,-0.06051289,0.9697599,3.732104
41.0497,81.39028,-0.2180021,0.9697599,3.732104
41.09975,86.09478,-0.311065,0.9699246,3.725645
41.15069,133.5212,-0.4077056,0.9697599,3.732104
41.20032,144.456,-0.4470783,0.9697599,3.725645
41.24917,133.5212,-0.4828718,0.9697599,3.725645
41.2999,130.3425,-0.5329817,0.9697599,3.725645
41.34956,130.724,-0.6045687,0.9697599,3.725645
41.40057,120.4249,-0.6224642,0.9695953,3.725645
41.4507,119.0263,-0.640361,0.9699246,3.725645
41.49916,118.1362,-0.6475204,0.9697599,3.725645
41.54932,116.1019,-0.6618368,0.9697599,3.725645
41.59944,106.0571,-0.6689963,0.9697599,3.725645
41.65088,105.6757,-0.6618368,0.9697599,3.732104
41.70112,101.9884,-0.6582577,0.9697599,3.732104
41.74994,98.42819,-0.6475204,0.9697599,3.732104
41.79998,97.28386,-0.6224642,0.9695953,3.725645
41.84996,94.2323,-0.5472993,0.9697599,3.725645
41.90102,91.56216,-0.4971895,0.9697599,3.725645
41.9505,88.7649,-0.4470783,0.9697599,3.732104
41.99932,87.11198,-0.3361199,0.9695953,3.725645
42.04921,86.09478,-0.1392581,0.9697599,3.725645
42.09932,84.0604,-0.03545795,0.9697599,3.725645
42.15066,81.39028,0.03255002,0.9699246,3.725645
42.20069,88.38345,0.1184534,0.9697599,3.725645
42.24914,138.0986,0.2795217,0.9699246,3.725645
42.29916,143.1845,0.4012186,0.9699246,3.719186
42.34996,134.4113,0.487122,0.9697599,3.725645
42.40062,132.2497,0.5587078,0.9697599,3.725645
42.45081,131.2325,0.6123981,0.9695953,3.725645
42.49943,122.4593,0.662508,0.9699246,3.725645
42.54931,120.9335,0.7233564,0.9697599,3.719186
42.59918,119.662,0.7698872,0.9697599,3.719186
42.65056,116.6105,0.8092598,0.9697599,3.719186
42.70031,108.0915,0.855792,0.9697599,3.719186
42.75016,105.6757,0.9345359,0.9697599,3.719186
42.79937,103.6413,1.01686,0.9697599,3.719186
42.85031,99.69969,1.088447,0.9697599,3.719186
42.90031,98.42819,1.134978,0.9697599,3.719186
42.95087,96.13953,1.17793,0.9697599,3.719186
42.99939,93.08795,1.202985,0.9699246,3.719186
43.04973,90.16354,1.217301,0.9697599,3.719186
43.0998,89.14634,1.235198,0.9699246,3.719186
43.15064,87.11198,1.249517,0.9699246,3.719186
43.20012,84.82329,1.220881,0.9697599,3.719186
43.25006,82.66177,1.181508,0.9697599,3.719186
43.29956,107.71,1.156453,0.9697599,3.719186
43.34935,150.8134,1.12782,0.9697599,3.712727
43.40078,133.9027,1.084867,0.9697599,3.712727
43.45071,129.1982,1.059812,0.9697599,3.712727
43.49979,126.528,1.027599,0.9699246,3.712727
43.54911,123.6036,1.002542,0.9697599,3.712727
43.60026,118.1362,0.9882262,0.9697599,3.712727
43.65112,118.1362,0.9309568,0.9699246,3.712727
43.70049,115.2118,0.8665292,0.9697599,3.712727
43.74921,106.9472,0.8486325,0.9697599,3.712727
43.79951,104.1499,0.8056808,0.9697599,3.712727
43.84943,101.9884,0.7842049,0.9697599,3.712727
43.9006,100.7169,0.7484114,0.9699246,3.712727
43.95123,96.90242,0.7090401,0.9697599,3.706268
43.99951,95.75809,0.6947224,0.9697599,3.712727
44.04954,91.94361,0.6768256,0.9697599,3.712727
44.09955,90.67213,0.6195562,0.9697599,3.712727
44.15053,87.62056,0.583764,0.9699246,3.706268
44.20087,86.73053,0.5801836,0.9697599,3.706268
44.24926,85.71333,0.4978606,0.9697599,3.706268
44.30023,81.89888,0.3761637,0.9697599,3.712727
44.34939,97.28386,0.3009975,0.9697599,3.706268
44.40111,150.6863,0.2616249,0.9699246,3.706268
44.45087,148.3976,0.2150941,0.9697599,3.706268
44.49981,133.5212,0.1077148,0.9697599,3.699808
44.54967,130.3425,0.04686638,0.9697599,3.699808
44.59911,130.0882,-0.01756118,0.9699246,3.706268
44.6501,122.0779,-0.0497743,0.9697599,3.699808
44.70088,118.6448,-0.09630642,0.9695953,3.706268
44.74942,118.1362,-0.1643131,0.9697599,3.706268
44.79972,111.906,-0.2108439,0.9697599,3.699808
44.8495,105.6757,-0.2394779,0.9697599,3.706268
44.9005,102.7513,-0.2681133,0.9697599,3.706268
44.95037,100.7169,-0.3039055,0.9697599,3.706268
44.99959,98.04675,-0.3325408,0.9697599,3.706268
45.04955,95.88522,-0.3754925,0.9699246,3.699808
45.09941,93.08795,-0.3754925,0.9697599,3.706268
45.15067,90.41783,-0.4148651,0.9699246,3.706268
45.20044,87.62056,-0.49003,0.9697599,3.706268
45.24967,86.73053,-0.5222444,0.9697599,3.706268
45.29917,85.96764,-0.4613959,0.9697599,3.706268
45.34914,83.42466,-0.4864509,0.9697599,3.706268
45.40062,81.00883,-0.5974092,0.9697599,3.706268
45.45109,83.80611,-0.6582577,0.9695953,3.699808
45.49986,151.8306,-0.6367819,0.9697599,3.699808
45.55025,141.2773,-0.561617,0.9699246,3.706268
45.60037,132.7583,-0.4506573,0.9697599,3.699808
45.65022,131.2325,-0.3361199,0.9699246,3.706268
45.7012,128.8167,-0.2108439,0.9697599,3.706268
45.74984,119.5349,-0.07840966,0.9697599,3.706268
45.79984,118.8991,0.1005567,0.9697599,3.706268
45.84975,116.9919,0.2938394,0.9697599,3.699808
45.9009,111.906,0.3940605,0.9697599,3.699808
45.95021,106.82,0.5085979,0.9699246,3.699808
45.99937,103.0055,0.583764,0.9697599,3.699808
46.04915,101.3526,0.6553498,0.9697599,3.699808
46.10035,98.80965,0.7126192,0.9697599,3.699808
46.1504,96.77527,0.762729,0.9697599,3.699808
46.20112,94.2323,0.8128389,0.9699246,3.699808
46.24989,90.54498,0.8378952,0.9697599,3.699808
46.29989,89.0192,0.8880051,0.9697599,3.699808
46.34937,86.98483,0.9631712,0.9697599,3.699808
46.40084,85.33189,1.081288,0.9697599,3.699808
46.45049,83.55181,1.117081,0.9697599,3.699808
46.49913,80.37309,1.106343,0.9699246,3.699808
46.54961,80.88168,1.109923,0.9697599,3.699808
46.59919,149.7962,1.134978,0.9697599,3.699808
46.65115,148.2705,1.160033,0.9699246,3.699808
46.70098,128.0538,1.185088,0.9699246,3.699808
46.74957,126.528,1.217301,0.9697599,3.699808
46.79939,124.8751,1.224459,0.9697599,3.699808
46.84939,117.3734,1.238778,0.9699246,3.693349
46.90133,116.6105,1.238778,0.9697599,3.699808
46.95086,116.229,1.23162,0.9697599,3.693349
46.99999,109.8716,1.22804,0.9697599,3.693349
47.04974,105.2942,1.217301,0.9697599,3.693349
