t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
24.75127,97.15671,-0.8544998,0.9900191,3.932338
24.80112,89.2735,-0.8519987,0.9898543,3.932338
24.85119,87.23911,-0.8595029,0.9896896,3.932338
24.90123,85.71333,-0.8645052,0.9898543,3.932338
24.95149,83.17036,-0.9370418,0.9898543,3.932338
25.00108,83.42466,-0.997072,0.9900191,3.932338
25.05177,83.67896,-1.034591,0.9898543,3.925879
25.10012,83.42466,-1.184667,0.9900191,3.925879
25.15024,80.62739,-1.179664,0.9900191,3.925879
25.20207,107.8372,-1.139644,0.9898543,3.932338
25.25058,136.3185,-0.8845149,0.9898543,3.925879
25.30187,118.8991,-0.6819134,0.9900191,3.925879
25.35022,104.0227,-0.5968703,0.9898543,3.932338
25.4002,94.48659,-0.4567992,0.9898543,3.925879
25.45123,91.43503,-0.2842128,0.9898543,3.925879
25.50032,103.387,-0.1341373,0.9898543,3.925879
25.55158,107.3286,0.003432672,0.9898543,3.91942
25.60059,96.77527,0.02344243,0.9898543,3.925879
25.65114,92.07076,0.03094667,0.9898543,3.925879
25.70233,86.09478,0.02094133,0.9898543,3.925879
25.75097,85.33189,0.01593912,0.9898543,3.91942
25.80157,84.569,-0.02408133,0.9798071,3.91942
25.85088,84.569,-0.03158556,0.9799718,3.91942
25.90036,84.3147,-0.2466935,0.9798071,3.925879
25.95138,81.13599,-0.4943186,0.9799718,3.91942
26.00135,82.15317,-0.6093768,0.9799718,3.91942
26.0522,120.9335,-0.6318876,0.9798071,3.91942
26.10023,133.0126,-0.6293865,0.9798071,3.91942
26.15088,105.2942,-0.6468952,0.9801366,3.925879
26.20234,92.07076,-0.6594017,0.9799718,3.91942
26.25033,85.45904,-0.6794123,0.9799718,3.91942
26.30158,96.13953,-0.724435,0.9799718,3.925879
26.35083,102.1155,-0.7494469,0.9799718,3.91942
26.40025,105.2942,-0.7569512,0.9799718,3.925879
26.45209,92.45221,-0.7569512,0.9798071,3.91942
26.50134,85.96764,-0.7644545,0.9799718,3.925879
26.55232,84.0604,-0.7619534,0.9799718,3.91942
26.60119,83.29751,-0.779462,0.9799718,3.925879
26.65024,82.53461,-0.7619534,0.9799718,3.925879
26.70232,81.26313,-0.8144803,0.9798071,3.91942
26.75027,80.11879,-1.01208,0.9798071,3.925879
26.80186,80.62739,-1.327238,0.9798071,3.925879
26.85057,106.3114,-1.467309,0.9798071,3.925879
26.90062,133.9027,-1.474813,0.9798071,3.925879
26.95208,116.8647,-1.372261,0.9798071,3.925879
27.00096,103.0055,-1.219684,0.9799718,3.91942
27.05233,89.5278,-1.147148,0.9799718,3.925879
27.10044,86.09478,-1.067108,0.9799718,3.925879
27.15034,101.4798,-1.024586,0.9798071,3.925879
27.20188,104.6585,-0.9870667,0.9801366,3.925879
27.25073,103.5141,-0.9720591,0.9798071,3.932338
27.30135,89.14634,-0.9595536,0.9799718,3.932338
27.35044,84.82329,-0.9370418,0.9799718,3.932338
27.40133,83.29751,-0.942044,0.9798071,3.932338
27.45131,82.78893,-0.8745105,0.9799718,3.932338
27.50032,82.28033,-0.8920192,0.9798071,3.932338
27.55152,80.37309,-0.91453,0.9799718,3.932338
27.60134,85.96764,-0.9895687,0.9799718,3.932338
27.6508,115.7204,-0.9820644,0.9799718,3.938797
27.7021,133.0126,-0.9345407,0.9798071,3.938797
27.75144,110.6345,-0.8795127,0.9801366,3.932338
27.80158,100.3354,-0.8219836,0.9798071,3.938797
27.85095,85.96764,-0.7719587,0.9798071,3.938797
27.90108,95.75809,-0.7544501,0.9798071,3.938797
27.95194,104.9128,-0.7369405,0.9799718,3.938797
28.00032,106.0571,-0.7294372,0.9798071,3.945257
28.05183,91.43503,-0.724435,0.9798071,3.945257
28.10033,89.65494,-0.7344394,0.9798071,3.945257
28.15093,86.22193,-0.7294372,0.9799718,3.945257
28.20145,83.55181,-0.7394425,0.9798071,3.945257
28.25084,82.02603,-0.7419436,0.9799718,3.945257
28.30193,83.42466,-0.7569512,0.9798071,3.951716
28.35041,119.9163,-0.7444447,0.9798071,3.945257
28.40122,132.2497,-0.6669059,0.9799718,3.951716
28.45172,112.0331,-0.4868143,0.9799718,3.951716
28.50059,98.6825,-0.3767593,0.9798071,3.951716
28.55144,82.78893,-0.2692053,0.9799718,3.951716
28.60137,85.58618,-0.1316353,0.9798071,3.951716
28.65146,99.69969,-0.04409109,0.9798071,3.951716
28.70135,103.387,-0.001570461,0.9798071,3.951716
28.75131,91.56216,0.04095109,0.9801366,3.951716
28.80212,86.60338,0.07847043,0.9798071,3.951716
28.85032,83.29751,0.1410017,0.9798071,3.958175
28.90137,80.37309,0.1710168,0.9798071,3.958175
28.95222,78.08442,0.1760191,0.9798071,3.958175
29.00058,90.54498,0.1935286,0.9799718,3.958175
29.05206,110.5073,0.2435535,0.9798071,3.951716
29.10109,125.7652,0.3360999,0.9798071,3.958175
29.15109,99.95398,0.4461559,0.9799718,3.958175
29.20146,82.15317,0.5937303,0.9799718,3.958175
29.25056,79.22876,0.6787725,0.9798071,3.958175
29.30131,96.90242,0.721294,0.9798071,3.958175
29.35131,101.0983,0.7513092,0.9799718,3.958175
29.40107,101.6069,0.7638156,0.9799718,3.958175
29.45156,88.12916,0.7563123,0.9799718,3.958175
29.50116,85.84048,0.7613145,0.9799718,3.964634
29.5516,81.26313,0.748808,0.9798071,3.971093
29.60069,79.61021,0.721294,0.9799718,3.971093
29.65056,87.87486,0.6812745,0.9798071,3.971093
29.70248,121.315,0.5862261,0.9798071,3.964634
29.75046,132.7583,0.5161905,0.9801366,3.964634
29.80184,112.4145,0.448657,0.9801366,3.964634
29.85071,96.52097,0.3536086,0.9798071,3.951716
29.90055,80.62739,0.2860751,0.9798071,3.938797
29.95173,90.54498,0.2085362,0.9799718,3.945257
30.00134,100.0811,0.1535082,0.9799718,3.958175
30.05181,101.9884,0.09347798,0.9799718,3.964634
30.10105,88.89205,0.06596398,0.9798071,3.971093
30.15042,84.44184,-0.05159533,0.9799718,4.003389
30.20231,81.89888,-0.2191795,0.9801366,4.035685
30.25044,79.73734,-0.4292862,0.9799718,3.971093
30.30133,78.97446,-0.5543488,0.9798071,3.958175
30.35057,88.25631,-0.5843639,0.9799718,3.880665
30.4008,133.3941,-0.6068757,0.9798071,3.906502
30.45241,114.1946,-0.641893,0.9799718,3.945257
30.50066,101.4798,-0.6393918,0.9798071,3.951716
30.55256,85.84048,-0.6393918,0.9798071,3.951716
30.60079,88.7649,-0.7044243,0.9799718,3.951716
30.65044,102.497,-0.7944696,0.9798071,3.951716
30.70145,104.6585,-0.8294879,0.9798071,3.951716
30.75122,96.39381,-0.8344901,0.9799718,3.951716
30.80206,89.2735,-0.8945202,0.9798071,3.958175
30.85069,85.71333,-0.8945202,0.9799718,3.971093
30.90039,83.42466,-0.8920192,0.9798071,3.964634
30.95156,81.13599,-0.887017,0.9799718,3.958175
31.00079,90.41783,-0.889518,0.9798071,3.951716
31.05255,135.4285,-0.8920192,0.9799718,3.951716
31.10041,138.2257,-0.8144803,0.9799718,3.938797
31.15161,109.1087,-0.6944199,0.9799718,3.932338
31.20233,95.75809,-0.6268854,0.9798071,3.945257
31.25136,87.36626,-0.5418423,0.9799718,3.945257
31.3022,98.55534,-0.3942679,0.9798071,3.951716
31.35115,102.497,-0.2692053,0.9799718,3.958175
31.40141,106.0571,-0.1066233,0.9799718,3.971093
31.45155,91.68932,0.04345219,0.9799718,3.990471
31.50068,88.89205,0.05845974,0.9799718,3.977553
31.55163,84.82329,0.1410017,0.9801366,3.932338
31.60148,84.0604,0.1860244,0.9799718,3.867747
31.65082,80.62739,0.2060342,0.9801366,3.925879
31.70232,83.67896,0.2110373,0.9798071,3.938797
31.75066,100.4626,0.2860751,0.9799718,3.945257
31.80141,134.7927,0.4736699,0.9799718,3.945257
31.85066,108.3458,0.6312487,0.9798071,3.945257
31.90107,96.01237,0.668768,0.9798071,3.945257
31.95257,85.58618,0.6937801,0.9799718,3.938797
32.00144,93.72369,0.6962821,0.9799718,3.938797
32.05157,104.5313,0.7012843,0.9798071,3.925879
32.10117,106.4386,0.6962821,0.9798071,3.912961
32.15144,91.43503,0.6812745,0.9799718,3.932338
32.20254,87.74771,0.6437552,0.9799718,3.932338
32.25057,84.0604,0.6487574,0.9798071,3.945257
32.30156,83.04321,0.5487077,0.9798071,3.951716
32.35128,80.62739,0.3235935,0.9799718,3.958175
32.40116,89.78209,0.1935286,0.9799718,3.971093
32.45182,123.7308,0.1359995,0.9799718,3.958175
32.50148,130.2153,0.1259942,0.9799718,3.938797
32.55157,105.6757,0.09597909,0.9799718,3.912961
32.60079,92.57936,0.05345754,0.9799718,3.828992
32.65079,83.80611,-0.02658243,0.9798071,3.91942
32.70156,98.80965,-0.1866633,0.9798071,3.91942
32.75094,102.8784,-0.2266837,0.9799718,3.925879
32.80244,106.3114,-0.3017215,0.9799718,3.932338
32.85154,91.30788,-0.4067743,0.9799718,3.925879
32.90109,86.98483,-0.4918174,0.9798071,3.925879
32.95159,84.18755,-0.5668552,0.9799718,3.925879
33.00132,83.67896,-0.5568499,0.9799718,3.925879
33.05254,82.02603,-0.6293865,0.9798071,3.91942
33.10054,82.28033,-0.7944696,0.9798071,3.906502
33.15134,92.7065,-0.91453,0.9799718,3.906502
33.20155,135.3013,-0.9870667,0.9798071,3.91942
33.25079,124.1122,-0.969558,0.9798071,3.932338
33.30197,109.363,-1.007077,0.9798071,3.945257
33.35144,95.24948,-1.097123,0.9799718,3.971093
33.40057,88.25631,-1.219684,0.9799718,3.932338
33.45217,102.8784,-1.312231,0.9798071,3.893583
33.50115,107.4557,-1.434793,0.9798071,3.822533
33.55205,106.6929,-1.48982,0.9798071,3.906502
33.60159,92.7065,-1.392272,0.9798071,3.906502
33.65116,87.74771,-0.9945709,0.9798071,3.912961
33.70243,84.95044,-0.9020245,0.9798071,3.912961
33.75093,83.42466,-0.8419943,0.9799718,3.91942
33.80209,82.15317,-0.8519987,0.9798071,3.912961
33.85118,81.51743,-0.8094772,0.9799718,3.912961
33.90102,92.96081,-0.7594523,0.9799718,3.912961
33.95254,135.8099,-0.6719081,0.9798071,3.906502
34.00121,128.5624,-0.4392906,0.9799718,3.906502
34.05206,105.93,-0.2742075,0.9798071,3.912961
34.10115,96.01237,-0.151646,0.9799718,3.977553
34.15077,88.00201,-0.03158556,0.9798071,3.945257
34.20182,104.0227,0.05845974,0.9799718,3.912961
34.25083,106.6929,0.1660146,0.9798071,3.900043
34.30181,104.4042,0.258561,0.9798071,3.828992
34.35142,90.29069,0.313589,0.9801366,3.861288
34.40077,85.58618,0.3886268,0.9798071,3.906502
34.45153,83.42466,0.5512088,0.9798071,3.906502
34.50169,82.78893,0.6812745,0.9798071,3.91942
34.552,81.89888,0.6987832,0.9798071,3.91942
34.60054,81.13599,0.6912789,0.9798071,3.91942
34.65078,86.73053,0.7137907,0.9798071,3.91942
34.70244,125.1294,0.7112896,0.9798071,3.91942
34.75076,121.0607,0.7037854,0.9799718,3.91942
34.80203,99.06393,0.7388036,0.9798071,3.91942
34.85077,82.78893,0.8113394,0.9799718,3.906502
34.90145,83.42466,0.9263976,0.9798071,3.912961
34.95202,103.0055,1.011441,0.9798071,3.925879
35.00063,104.0227,1.051461,0.9799718,3.945257
35.05189,102.8784,1.058964,0.9798071,3.958175
35.10096,97.53816,1.066469,0.9798071,3.99693
35.15126,86.60338,1.061466,0.9799718,3.971093
35.20228,82.91606,1.056463,0.9799718,3.945257
35.2512,81.64457,1.026448,0.9798071,3.900043
35.3018,79.61021,0.9689191,0.9798071,3.887124
35.35089,85.71333,0.8788738,0.9799718,3.958175
35.40169,119.5349,0.7863274,0.9798071,3.951716
35.45256,115.7204,0.746307,0.9798071,3.971093
35.50152,107.9643,0.7287983,0.9798071,3.971093
35.55264,88.25631,0.6512594,0.9798071,3.977553
35.60172,80.62739,0.5437045,0.9799718,3.977553
35.65126,96.13953,0.4511581,0.9798071,3.984012
35.70176,103.2598,0.3461052,0.9798071,3.984012
35.75155,103.387,0.2810728,0.9798071,3.977553
35.80232,87.87486,0.2235437,0.9798071,3.984012
35.85113,85.33189,0.1510071,0.9798071,4.009848
35.90113,83.42466,0.1009813,0.9799718,4.035685
35.95214,81.51743,0.02594354,0.9799718,4.055062
36.0008,80.62739,-0.2116762,0.9799718,4.035685
36.05218,84.3147,-0.3942679,0.9798071,4.016308
36.10155,91.18073,-0.5218326,0.9798071,3.990471
36.15167,133.7755,-0.5418423,0.9798071,3.91942
36.2028,115.4661,-0.5518476,0.9798071,4.022767
36.25128,101.8612,-0.5768605,0.9798071,4.022767
36.30228,88.63776,-0.5818627,0.9798071,4.029226
36.3518,92.96081,-0.6118779,0.9798071,4.035685
36.40179,106.5657,-0.6769103,0.9798071,4.042144
36.45226,106.4386,-0.7544501,0.9798071,4.048604
36.50088,101.4798,-0.7819632,0.9799718,4.048604
36.55204,87.49342,-0.7894674,0.9798071,4.048604
36.60101,84.69615,-0.8945202,0.9798071,4.048604
36.65099,83.55181,-0.8820138,0.9798071,4.042144
36.70182,82.66177,-1.087117,0.9798071,4.055062
36.75119,80.88168,-1.412281,0.9798071,4.07444
36.80194,86.34908,-1.504828,0.9798071,4.087358
36.85153,139.3701,-1.379765,0.9798071,4.07444
36.90077,135.5556,-1.282215,0.9798071,4.093818
36.95232,108.0915,-1.327238,0.9798071,4.119654
37.00126,97.02956,-1.417284,0.9796425,4.093818
37.05188,90.79928,-1.512332,0.9798071,4.100276
37.10179,94.2323,-1.494823,0.9799718,4.07444
37.15137,105.93,-1.432292,0.9798071,3.99693
37.20214,100.2083,-1.179664,0.9799718,4.061522
37.25095,91.56216,-0.9620547,0.9799718,4.080899
37.3028,86.98483,-0.7569512,0.9798071,4.087358
37.35157,84.3147,-0.696921,0.9799718,4.093818
37.40176,80.88168,-0.5918681,0.9798071,4.093818
37.45277,80.75454,-0.5818627,0.9796425,4.093818
37.50164,80.75454,-0.5193315,0.9798071,4.100276
37.55234,89.65494,-0.4317873,0.9799718,4.093818
37.60078,124.3665,-0.3517464,0.9798071,4.093818
37.65146,128.0538,-0.1291342,0.9799718,4.093818
37.70277,107.8372,0.03094667,0.9798071,4.087358
37.75117,97.15671,0.09097688,0.9799718,4.106736
37.80254,87.11198,0.148506,0.9796425,4.119654
37.85153,100.3354,0.2185406,0.9799718,4.158409
37.90116,104.5313,0.3511075,0.9798071,4.126113
37.95176,105.5485,0.503685,0.9799718,4.106736
38.00189,89.5278,0.6362519,0.9798071,4.07444
38.05201,83.93326,0.7237961,0.9798071,3.99693
38.10113,83.80611,0.7688187,0.9798071,4.093818
38.15115,82.02603,0.7438058,0.9798071,4.100276
38.20279,80.50024,0.7438058,0.9798071,4.106736
38.25112,79.48306,0.7338005,0.9799718,4.113195
38.30262,87.36626,0.7338005,0.9798071,4.106736
38.35154,116.1019,0.7688187,0.9798071,4.106736
38.40113,120.5521,0.8713705,0.9798071,4.106736
38.452,97.79247,0.9263976,0.9798071,4.100276
38.50178,83.67896,0.9614158,0.9798071,4.093818
38.55236,78.97446,0.993932,0.9798071,4.080899
38.60104,98.6825,0.9989342,0.9798071,4.100276
38.65179,101.9884,1.001435,0.9798071,4.119654
38.70263,102.6241,0.9989342,0.9799718,4.145491
38.75175,88.00201,0.9814256,0.9798071,4.15195
38.80225,82.78893,0.9789245,0.9898543,4.113195
38.8508,82.53461,0.9439062,0.9898543,4.106736
38.90088,80.50024,0.9138911,0.9898543,4.087358
38.95254,80.50024,0.8113394,0.9896896,3.984012
39.0016,77.83012,0.7087885,0.9898543,4.093818
39.05214,84.0604,0.6212443,0.9898543,4.093818
39.10138,113.8132,0.5637152,0.9896896,4.100276
39.15193,114.9575,0.5211937,0.9896896,4.100276
39.20203,100.9712,0.4336495,0.9898543,4.100276
39.2508,85.96764,0.3511075,0.9898543,4.100276
39.30212,80.88168,0.2860751,0.9896896,4.100276
39.35175,99.95398,0.2285459,0.9898543,4.093818
39.40112,102.8784,0.1460039,0.9896896,4.087358
39.45275,103.1327,0.1059844,0.9896896,4.07444
39.5014,87.74771,0.06346288,0.9896896,4.080899
39.5529,80.62739,-0.01157488,0.9898543,4.100276
39.60137,79.48306,-0.2216815,0.9898543,4.113195
39.65101,79.10161,-0.2591999,0.9896896,4.15195
39.70277,78.46587,-0.4693057,0.9898543,4.126113
39.75099,77.83012,-0.5918681,0.9898543,4.093818
39.80254,93.08795,-0.6018725,0.9898543,4.07444
39.85086,136.6999,-0.6468952,0.9898543,4.003389
39.90141,129.3253,-0.6669059,0.9898543,4.067981
39.95198,102.8784,-0.7319383,0.9896896,4.080899
40.001,87.23911,-0.7144296,0.9898543,4.087358
40.0519,85.58618,-0.7469459,0.9896896,4.087358
40.10086,94.48659,-0.8469965,0.9898543,4.087358
40.15118,103.387,-0.9920698,0.9898543,4.087358
40.202,96.90242,-1.024586,0.9898543,4.087358
40.2515,88.00201,-1.042095,0.9898543,4.080899
40.30277,83.42466,-1.134641,0.9896896,4.07444
40.35199,81.89888,-1.294722,0.9898543,4.07444
40.40186,79.99165,-1.272211,0.9898543,4.087358
40.45224,79.3559,-1.419785,0.9896896,4.119654
40.50119,79.10161,-1.46981,0.9896896,4.126113
40.55278,81.26313,-1.494823,0.9898543,4.100276
40.60124,134.9198,-1.477315,0.9898543,4.067981
40.65173,125.3837,-1.407279,0.9898543,3.990471
40.70274,104.7856,-1.307228,0.9896896,4.048604
40.75138,93.46941,-1.184667,0.9898543,4.067981
40.80251,88.00201,-1.009578,0.9898543,4.07444
40.85125,102.2427,-0.8369911,0.9896896,4.080899
40.90173,105.6757,-0.7694576,0.9896896,4.07444
40.95239,106.5657,-0.7069254,0.9896896,4.080899
41.00115,91.81647,-0.6093768,0.9896896,4.07444
41.05302,87.74771,-0.4142786,0.9898543,4.080899
41.10086,84.569,-0.3092248,0.9896896,4.07444
41.15087,82.15317,-0.1841622,0.9799718,4.067981
41.20272,81.39028,0.05595864,0.9798071,4.061522
41.25106,81.13599,0.07847043,0.9796425,4.07444
41.30213,80.11879,0.1685157,0.9798071,4.100276
41.35105,83.17036,0.2135384,0.9798071,4.132572
41.40175,124.8751,0.2985815,0.9798071,4.093818
41.4509,122.3321,0.4286472,0.9799718,4.07444
41.50249,100.4626,0.4036344,0.9798071,4.061522
41.55149,82.53461,0.3110879,0.9798071,4.022767
41.60186,81.77173,0.3886268,0.9798071,4.016308
41.65162,96.26666,0.5762216,0.9796425,4.042144
41.70139,101.7341,0.8563629,0.9798071,4.055062
41.75286,101.8612,1.194032,0.9798071,4.067981
41.80136,86.85767,1.359116,0.9798071,4.067981
41.85184,85.71333,1.421648,0.9798071,4.067981
41.90128,85.33189,1.429151,0.9798071,4.067981
41.95109,84.82329,1.424149,0.9798071,4.067981
42.00248,82.28033,1.401637,0.9799718,4.080899
42.051,78.59301,1.36662,0.9798071,4.080899
42.10154,78.33871,1.354113,0.9799718,4.061522
42.15167,96.52097,1.351612,0.9898543,4.067981
42.20092,130.8511,1.344109,0.9898543,4.055062
42.25198,95.75809,1.314094,0.9898543,4.055062
42.30161,77.57583,1.28658,0.9896896,4.029226
42.35147,80.24594,1.241557,0.9896896,3.958175
42.40102,99.57254,1.204038,0.9898543,4.042144
42.45173,100.7169,1.181527,0.9896896,4.042144
42.50227,88.89205,1.14901,0.9896896,4.048604
42.55147,86.73053,1.078975,0.9898543,4.055062
42.60149,84.18755,0.9589137,0.9896896,4.048604
42.65151,81.26313,0.8638663,0.9898543,4.048604
42.70126,80.37309,0.8013349,0.9896896,4.048604
42.75202,78.21156,0.6562616,0.9896896,4.048604
42.80175,81.39028,0.5612141,0.9898543,4.042144
42.85198,126.7823,0.4961808,0.9896896,4.029226
42.90184,134.9198,0.4586624,0.9898543,4.042144
42.95116,105.5485,0.421143,0.9898543,4.055062
43.00221,91.05358,0.3536086,0.9898543,4.087358
43.05124,80.50024,0.2910773,0.9898543,4.080899
43.1018,90.79928,0.1885255,0.9896896,4.055062
43.15148,98.9368,0.1735179,0.9898543,4.042144
43.20138,104.0227,0.1234931,0.9896896,4.009848
43.25234,89.65494,0.05595864,0.9898543,3.951716
43.30198,83.80611,-0.03158556,0.9896896,4.029226
43.35134,83.17036,-0.1191298,0.9898543,4.029226
43.4015,81.64457,-0.151646,0.9898543,4.035685
43.45098,80.11879,-0.3742582,0.9896896,4.035685
43.50276,80.24594,-0.6043736,0.9896896,4.042144
43.5516,96.64812,-0.6493963,0.9898543,4.035685
43.602,135.937,-0.6543994,0.9898543,4.035685
43.65116,111.2702,-0.6443941,0.9896896,4.029226
43.70109,102.6241,-0.6619027,0.9898543,4.022767
43.75259,90.29069,-0.6844145,0.9896896,4.016308
43.80188,92.96081,-0.7069254,0.9896896,4.022767
43.85188,105.4214,-0.7769609,0.9896896,4.048604
43.90188,108.7272,-0.8695074,0.9896896,4.061522
43.95098,104.6585,-0.9020245,0.9900191,4.080899
44.00248,91.30788,-0.9545504,0.9898543,4.042144
44.05147,85.45904,-1.047097,0.9898543,4.029226
44.1015,84.69615,-1.064606,0.9896896,3.99693
44.15134,84.3147,-1.282215,0.9898543,3.91942
44.2015,83.17036,-1.517334,0.9898543,4.016308
44.25226,88.12916,-1.534843,0.9898543,4.016308
44.30103,120.1706,-1.509831,0.9898543,4.022767
44.35111,135.6828,-1.519835,0.9900191,4.022767
44.40197,116.8647,-1.539846,0.9898543,4.022767
44.45174,105.1671,-1.607379,0.9898543,4.016308
44.50213,92.32506,-1.579866,0.9898543,4.016308
44.55213,98.1739,-1.58737,0.9896896,4.016308
44.60175,105.2942,-1.537345,0.9896896,4.009848
44.65121,108.8544,-1.472311,0.9896896,4.003389
44.70196,95.24948,-1.372261,0.9896896,4.009848
44.75196,89.14634,-1.134641,0.9898543,4.029226
44.80099,86.47623,-0.9295375,0.9898543,4.061522
44.85121,85.20473,-0.862004,0.9898543,4.042144
44.90199,84.3147,-0.7269361,0.9898543,4.029226
44.9518,82.02603,-0.7219329,0.9898543,4.016308
45.00215,81.51743,-0.7019232,0.9898543,3.99693
45.05111,83.42466,-0.614379,0.9898543,3.906502
45.10145,100.2083,-0.451797,0.9896896,4.003389
45.15171,125.638,-0.3217313,0.9896896,4.009848
45.20098,112.2874,-0.1091244,0.9898543,4.016308
45.25302,95.75809,0.01093599,0.9898543,4.022767
45.30176,88.89205,0.05595864,0.9896896,4.022767
45.35211,103.6413,0.1284953,0.9898543,4.022767
45.40221,106.5657,0.2285459,0.9896896,4.029226
45.4521,108.4729,0.341103,0.9900191,4.022767
45.50212,91.30788,0.4436548,0.9896896,4.022767
45.55175,87.23911,0.5211937,0.9896896,4.009848
45.60135,86.34908,0.6562616,0.9898543,4.035685
45.65171,85.20473,0.7012843,0.9898543,4.055062
45.70133,84.44184,0.7388036,0.9898543,4.087358
45.75295,82.53461,0.7563123,0.9898543,4.055062
45.80224,82.02603,0.7563123,0.9898543,4.048604
45.85171,86.09478,0.7713198,0.9898543,4.035685
45.90208,125.7652,0.7913296,0.9898543,4.029226
45.95159,121.5692,0.803836,0.9898543,3.958175
46.00245,107.8372,0.8063371,0.9898543,4.029226
46.05125,89.0192,0.803836,0.9900191,4.042144
46.10171,84.18755,0.8088382,0.9898543,4.055062
46.15112,100.0811,0.7913296,0.9898543,4.061522
46.20174,106.82,0.7788231,0.9898543,4.061522
46.25314,106.0571,0.7738209,0.9896896,4.061522
46.30209,89.90925,0.7663167,0.9898543,4.061522
