t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
255.1544,77.06723,0.3251107,0.9798071,7.252348
255.2043,78.84731,0.1332064,0.9799718,7.252348
255.2544,97.66531,0.04106698,0.9796425,7.232971
255.3044,124.4937,-0.02057114,0.9798071,7.213593
255.3542,108.6001,-0.08983458,0.9798071,7.187757
255.4041,98.80965,-0.1832449,0.9798071,7.194216
255.4539,90.03638,-0.3198654,0.9798071,7.226512
255.5041,87.36626,-0.4304327,0.9798071,7.252348
255.5547,92.45221,-0.5670533,0.9799718,7.245889
255.6036,101.0983,-0.7443423,0.9798071,7.245889
255.6534,88.38345,-0.8847755,0.9798071,7.23943
255.7034,83.93326,-1.023302,0.9798071,7.232971
255.7544,79.99165,-1.075409,0.9796425,7.232971
255.8052,79.22876,-1.144672,0.9798071,7.220053
255.8534,77.06723,-1.169455,0.9798071,7.194216
255.9034,75.03284,-1.665737,0.9796425,7.226512
255.9534,74.65141,-1.716572,0.9798071,7.245889
256.0042,90.03638,-1.694332,0.9798071,7.232971
256.0552,125.7652,-1.690519,0.9796425,7.220053
256.1037,116.9919,-1.689883,0.9798071,7.207134
256.1544,102.3698,-1.687977,0.9798071,7.181297
256.2045,94.2323,-1.687977,0.9798071,7.181297
256.2536,89.14634,-1.687342,0.9796425,7.200675
256.3044,95.12233,-1.688613,0.9798071,7.220053
256.3541,99.69969,-1.633964,0.9798071,7.23943
256.4042,87.23911,-1.203133,0.9796425,7.232971
256.4542,86.85767,-0.7519676,0.9798071,7.23943
256.5042,81.89888,-0.4069213,0.9798071,7.23943
256.5555,79.61021,-0.2722071,0.9799718,7.226512
256.6034,75.79574,-0.1317739,0.9796425,7.213593
256.6534,74.65141,-0.00214323,0.9796425,7.213593
256.7034,74.01566,0.02009734,0.9798071,7.200675
256.7534,75.79574,0.07474554,0.9796425,7.187757
256.8051,101.9884,0.1204975,0.9798071,7.200675
256.8539,126.1466,0.2291585,0.9798071,7.220053
256.9042,100.9712,0.3810297,0.9798071,7.226512
256.9537,95.24948,0.4407615,0.9798071,7.226512
257.0044,87.74771,0.4890553,0.9798071,7.220053
257.0549,88.25631,0.5602251,0.9796425,7.207134
257.1037,96.77527,0.6504583,0.9796425,7.187757
257.1538,101.7341,0.7940686,0.9798071,7.194216
257.2034,86.73053,0.8912916,0.9796425,7.213593
257.2543,83.17036,0.9230638,0.9796425,7.220053
257.3048,79.86449,0.971993,0.9796425,7.226512
257.3538,78.97446,0.9955046,0.9798071,7.226512
257.4045,77.95727,1.001223,0.9799718,7.213593
257.4544,77.32152,0.9986816,0.9796425,7.207134
257.5043,76.30434,0.9808893,0.9798071,7.200675
257.5553,84.3147,0.9758056,0.9798071,7.168379
257.6038,114.1946,0.9669095,0.9798071,7.194216
257.6535,112.5417,0.9522942,0.9798071,7.226512
257.7035,92.83366,0.9548361,0.9799718,7.213593
257.7534,83.80611,0.9522942,0.9796425,7.194216
257.8046,81.00883,0.9497524,0.9796425,7.168379
257.8543,97.9196,0.9446689,0.9798071,7.16192
257.9039,99.69969,0.9408562,0.9799718,7.181297
257.9543,86.98483,0.9281474,0.9799718,7.207134
258.0045,81.13599,0.9230638,0.9798071,7.213593
258.0555,79.48306,0.869051,0.9796425,7.220053
258.1043,77.19438,0.6752405,0.9798071,7.220053
258.1544,76.05004,0.5182858,0.9796425,7.213593
258.2044,74.01566,0.2958802,0.9798071,7.213593
258.2541,79.22876,0.09444437,0.9798071,7.213593
258.3056,116.4833,0.03788973,0.9798071,7.181297
258.354,123.8579,0.01374282,0.9798071,7.168379
258.4041,100.4626,-0.002778635,0.9798071,7.187757
258.4536,92.57936,-0.07140668,0.9798071,7.207134
258.5035,83.80611,-0.2226425,0.9799718,7.194216
258.5547,83.55181,-0.324949,0.9798071,7.187757
258.6044,90.41783,-0.3649819,0.9798071,7.16192
258.6542,98.30104,-0.4355163,0.9796425,7.155461
258.7036,84.44184,-0.5009671,0.9798071,7.174838
258.7535,78.21156,-0.6502964,0.9798071,7.200675
258.8055,75.03284,-0.7831044,0.9796425,7.207134
258.8539,73.76136,-0.786917,0.9796425,7.207134
258.9039,72.61702,-1.037917,0.9798071,7.213593
258.9546,71.72699,-1.588212,0.9798071,7.207134
259.0041,86.73053,-1.72102,0.9798071,7.194216
259.0552,121.5692,-1.704499,0.9796425,7.200675
259.1039,123.8579,-1.70577,0.9798071,7.168379
259.1537,101.3526,-1.700686,0.9798071,7.155461
259.2041,96.26666,-1.701321,0.9798071,7.187757
259.2542,88.63776,-1.701957,0.9798071,7.200675
259.3049,89.65494,-1.699415,0.9798071,7.194216
259.3536,99.31824,-1.694332,0.9799718,7.174838
259.4037,101.4798,-1.6848,0.9798071,7.155461
259.4536,87.11198,-1.675904,0.9798071,7.155461
259.5041,82.78893,-1.469384,0.9798071,7.194216
259.5554,80.88168,-0.9616643,0.9799718,7.194216
259.604,78.84731,-0.5530735,0.9798071,7.207134
259.6535,76.43149,-0.4469543,0.9796425,7.207134
259.7037,73.76136,-0.4018377,0.9798071,7.187757
259.7546,74.90571,-0.3319389,0.9796425,7.174838
259.8051,127.2909,-0.1489308,0.9798071,7.16192
259.8546,126.4009,0.03725432,0.9796425,7.142543
259.9046,101.2255,0.09444437,0.9796425,7.16192
259.9536,92.45221,0.1795939,0.9798071,7.194216
260.0034,85.71333,0.3537056,0.9798071,7.194216
260.0555,91.56216,0.6186859,0.9796425,7.181297
260.1045,97.53816,0.7483166,0.9798071,7.168379
260.1544,100.5897,0.8874789,0.9798071,7.149002
260.2045,86.09478,0.9459397,0.9798071,7.149002
260.2542,81.89888,0.9916919,0.9796425,7.187757
260.3055,79.73734,1.007578,0.9798071,7.181297
260.3546,77.95727,1.007578,0.9798071,7.194216
260.4035,76.68578,0.9955046,0.9798071,7.194216
260.4545,75.92289,0.9942335,0.9796425,7.174838
260.5044,97.02956,0.9967754,0.9798071,7.16192
260.5556,119.1534,1.012661,0.9798071,7.155461
260.6045,102.3698,1.034902,0.9798071,7.142543
260.6537,91.81647,1.045705,0.9796425,7.168379
260.7035,81.77173,1.049517,0.9798071,7.200675
260.7535,81.77173,1.048882,0.9798071,7.187757
260.8055,98.55534,1.046975,0.9798071,7.174838
260.8542,100.3354,1.036808,0.9796425,7.155461
260.9046,85.58618,1.022829,0.9798071,7.129624
260.9541,83.17036,1.010755,0.9896896,7.129624
261.0045,79.22876,1.006307,0.9896896,7.174838
261.0555,77.95727,0.98915,0.9896896,7.181297
261.1039,75.16,0.9738994,0.9896896,7.181297
261.1535,74.01566,0.9345017,0.9898543,7.187757
261.2046,102.7513,0.8722283,0.9896896,7.181297
261.2544,123.7308,0.6714278,0.9896896,7.16192
261.3052,102.497,0.6326658,0.9896896,7.16192
261.3539,97.02956,0.5780174,0.9896896,7.142543
261.4038,83.29751,0.4941389,0.9898543,7.129624
261.454,84.69615,0.3861133,0.9896896,7.174838
261.5036,90.92643,0.2552117,0.9898543,7.187757
261.555,99.06393,0.166885,0.9898543,7.174838
261.6036,99.57254,0.09952784,0.9900191,7.155461
261.6537,83.42466,0.05186956,0.9898543,7.136083
261.7036,79.10161,0.00484669,0.9896896,7.129624
261.7536,77.95727,-0.079032,0.9898543,7.149002
261.8052,76.43149,-0.3281262,0.9898543,7.174838
261.8541,74.01566,-0.5880229,0.9898543,7.174838
261.904,96.52097,-0.7227372,0.9898543,7.181297
261.9541,120.9335,-0.7907297,0.9798071,7.168379
262.004,108.6001,-0.8186893,0.9798071,7.16192
262.0545,98.9368,-0.8205956,0.9796425,7.149002
262.104,88.5106,-0.8199601,0.9798071,7.136083
262.1537,85.33189,-0.8180538,0.9798071,7.129624
262.2047,94.61374,-0.9953427,0.9798071,7.142543
262.2542,98.80965,-1.335306,0.9798071,7.168379
262.3054,87.74771,-1.530387,0.9798071,7.174838
262.3538,84.18755,-1.581223,0.9798071,7.168379
262.4035,79.86449,-1.689248,0.9799718,7.149002
262.4535,77.83012,-1.662559,0.9798071,7.129624
262.5043,76.81293,-1.675904,0.9798071,7.116706
262.555,74.77856,-1.675268,0.9798071,7.142543
262.6038,76.68578,-1.653028,0.9898543,7.168379
262.6546,119.0263,-1.672727,0.9896896,7.16192
262.7039,119.1534,-1.64159,0.9896896,7.168379
262.7543,106.4386,-1.1129,0.9898543,7.16192
262.8046,97.41101,-0.6013673,0.9898543,7.149002
262.8543,89.5278,-0.3973897,0.9896896,7.136083
262.904,90.41783,-0.2944477,0.9896896,7.116706
262.9546,97.79247,-0.1298675,0.9898543,7.110247
263.0046,100.844,0.01819101,0.9898543,7.136083
263.0552,90.54498,0.09889244,0.9896896,7.149002
263.1039,85.45904,0.1884901,0.9898543,7.16192
263.1544,81.77173,0.2838068,0.9898543,7.16192
263.2044,80.75454,0.3937386,0.9898543,7.16192
263.2546,78.59301,0.4210628,0.9896896,7.149002
263.3055,77.32152,0.4439387,0.9796425,7.129624
263.3542,89.0192,0.480159,0.9798071,7.116706
263.4041,116.4833,0.5437035,0.9798071,7.123165
263.4536,123.6036,0.681595,0.9798071,7.149002
263.5036,100.7169,0.841727,0.9799718,7.149002
263.5552,94.48659,0.9179803,0.9798071,7.155461
263.6046,87.23911,0.9497524,0.9798071,7.155461
263.6535,95.37663,0.9916919,0.9798071,7.149002
263.7046,102.7513,1.018381,0.9798071,7.129624
263.7541,92.7065,1.043163,0.9798071,7.116706
263.8051,88.89205,1.072393,0.9798071,7.110247
263.8546,83.42466,1.090821,0.9796425,7.123165
263.9041,82.28033,1.087008,0.9798071,7.155461
263.9543,81.00883,1.07557,0.9798071,7.155461
264.0041,79.86449,1.050153,0.9798071,7.142543
264.0553,78.72016,1.03236,0.9798071,7.123165
264.1036,98.04675,1.020922,0.9798071,7.103787
264.1541,123.9851,1.010755,0.9798071,7.090869
264.2038,106.6929,1.000588,0.9798071,7.116706
264.2537,98.9368,0.9955046,0.9798071,7.149002
264.3056,86.98483,0.9885147,0.9798071,7.142543
264.3542,85.71333,0.984702,0.9796425,7.149002
264.4036,98.80965,0.977712,0.9798071,7.149002
264.4546,101.9884,0.9573777,0.9798071,7.136083
264.504,88.12916,0.9001877,0.9798071,7.136083
264.5548,87.23911,0.7921622,0.9799718,7.123165
264.6036,82.15317,0.623134,0.9798071,7.097328
264.6536,81.00883,0.5703921,0.9798071,7.116706
264.7038,79.10161,0.4566476,0.9798071,7.149002
264.7546,77.06723,0.2774523,0.9798071,7.142543
264.8056,78.21156,0.08999619,0.9798071,7.129624
264.8541,113.1774,0.03217073,0.9798071,7.116706
264.9042,123.3493,0.01183649,0.9798071,7.090869
264.954,103.5141,-0.01358122,0.9798071,7.090869
265.0042,97.41101,-0.05107244,0.9798071,7.116706
265.055,91.30788,-0.2258196,0.9798071,7.136083
265.1036,91.56216,-0.2919058,0.9798071,7.142543
265.1536,98.80965,-0.329397,0.9799718,7.142543
265.2043,102.7513,-0.3522731,0.9798071,7.136083
265.2546,88.38345,-0.3815035,0.9799718,7.129624
265.3052,83.80611,-0.4266201,0.9798071,7.116706
265.3538,82.28033,-0.519395,0.9798071,7.097328
265.4038,81.13599,-0.536552,0.9798071,7.077951
265.4536,80.24594,-0.6185243,0.9798071,7.090869
265.5037,78.72016,-1.712124,0.9798071,7.129624
265.5548,77.95727,-1.722927,0.9799718,7.129624
265.6047,77.44867,-1.717208,0.9798071,7.149002
265.6546,125.7652,-1.706405,0.9798071,7.149002
265.7037,116.7376,-1.69878,0.9798071,7.136083
265.7537,103.5141,-1.698144,0.9799718,7.110247
265.8052,95.37663,-1.696238,0.9798071,7.08441
265.8538,91.56216,-1.682258,0.9798071,7.077951
265.9045,99.69969,-1.6848,0.9798071,7.116706
265.9542,101.0983,-1.686706,0.9799718,7.129624
266.0037,90.92643,-1.682258,0.9799718,7.136083
266.0553,87.36626,-1.689248,0.9796425,7.129624
266.1043,83.42466,-1.545638,0.9799718,7.123165
266.1542,81.13599,-0.8993907,0.9798071,7.110247
266.204,80.24594,-0.5943774,0.9798071,7.103787
266.2536,79.10161,-0.3382933,0.9798071,7.103787
266.3046,77.32152,-0.3300326,0.9798071,7.08441
266.3539,75.03284,-0.3084274,0.9798071,7.116706
266.4039,83.04321,-0.187693,0.9798071,7.129624
266.4536,125.7652,-0.0002368987,0.9798071,7.116706
266.5046,112.6688,0.1313001,0.9799718,7.097328
266.5547,104.5313,0.3149435,0.9798071,7.08441
266.604,91.18073,0.4668147,0.9798071,7.077951
266.6538,87.62056,0.5379845,0.9798071,7.08441
266.7044,95.75809,0.6396556,0.9798071,7.110247
266.7543,99.19109,0.6847722,0.9799718,7.123165
266.8048,99.95398,0.7209924,0.9798071,7.123165
266.8547,85.33189,0.8239345,0.9796425,7.123165
266.904,82.66177,0.9027296,0.9798071,7.123165
266.9541,77.95727,0.9465751,0.9898543,7.116706
267.0036,76.43149,0.9980462,0.9896896,7.116706
267.055,74.77856,1.009484,0.9898543,7.090869
267.1035,73.50706,1.01711,0.9898543,7.077951
267.1548,83.04321,1.023464,0.9900191,7.090869
267.2047,110.3802,1.018381,0.9896896,7.110247
267.2544,121.8235,1.019651,0.9898543,7.116706
267.3053,97.79247,1.01711,0.9898543,7.103787
267.3538,89.65494,1.013932,0.9898543,7.090869
267.404,82.15317,1.009484,0.9898543,7.065033
267.4544,88.12916,0.9993172,0.9898543,7.065033
267.5043,97.9196,0.9897854,0.9896896,7.097328
267.5548,100.844,0.9904208,0.9898543,7.110247
267.6037,86.98483,0.9770766,0.9898543,7.116706
267.6537,81.13599,0.9707221,0.9898543,7.116706
267.7043,78.97446,0.9510234,0.9898543,7.110247
267.7541,77.95727,0.9510234,0.9898543,7.103787
267.8056,75.92289,0.9325955,0.9898543,7.097328
267.8539,73.50706,0.9059069,0.9898543,7.090869
267.9036,80.24594,0.856342,0.9898543,7.077951
267.9536,117.8819,0.6288531,0.9898543,7.058573
268.0044,120.5521,0.5570478,0.9898543,7.097328
268.0556,98.9368,0.5125667,0.9898543,7.110247
268.1035,88.38345,0.4846072,0.9898543,7.110247
268.1539,83.04321,0.4191564,0.9898543,7.090869
268.204,91.56216,0.2946093,0.9896896,7.077951
268.2544,97.28386,0.1853129,0.9896896,7.052114
268.3056,99.31824,0.09762152,0.9896896,7.065033
268.3543,82.91606,0.05186956,0.9898543,7.103787
268.4044,78.33871,-0.01231029,0.9898543,7.103787
268.4542,76.43149,-0.06187502,0.9898543,7.110247
268.5035,75.92289,-0.107627,0.9898543,7.110247
268.5555,74.39711,-0.323678,0.9898543,7.097328
268.6042,73.12562,-0.5797622,0.9898543,7.090869
268.6541,94.2323,-0.7856461,0.9896896,7.08441
268.7041,125.0023,-1.007416,0.9898543,7.052114
268.7535,120.6792,-1.039824,0.9898543,7.065033
268.8056,102.3698,-1.049991,0.9898543,7.097328
268.8543,93.34225,-1.13387,0.9898543,7.097328
268.904,88.5106,-1.311794,0.9898543,7.090869
268.9545,98.42819,-1.567243,0.9898543,7.071491
269.0046,101.0983,-1.605369,0.9898543,7.058573
269.0555,101.8612,-1.673362,0.9896896,7.045655
269.1044,86.09478,-1.689248,0.9898543,7.071491
269.1536,82.53461,-1.700686,0.9898543,7.103787
269.2047,80.62739,-1.69179,0.9898543,7.097328
269.2546,77.57583,-1.688613,0.9898543,7.103787
269.3057,75.66859,-1.687342,0.9896896,7.103787
269.354,79.48306,-1.686071,0.9898543,7.090869
269.4047,105.8028,-1.6848,0.9898543,7.077951
269.4542,127.0366,-1.5844,0.9898543,7.065033
269.5041,109.7444,-0.7614993,0.9900191,7.058573
269.5555,105.0399,-0.473643,0.9898543,7.052114
269.6036,99.69969,-0.370701,0.9898543,7.090869
269.6537,91.56216,-0.290635,0.9898543,7.103787
269.7043,100.0811,-0.1381283,0.9896896,7.097328
269.7545,103.7684,0.009294757,0.9900191,7.077951
269.8055,91.18073,0.1014342,0.9896896,7.058573
269.8539,86.47623,0.1999281,0.9896896,7.045655
269.9044,84.3147,0.3352777,0.9898543,7.058573
269.9547,82.28033,0.4668147,0.9898543,7.08441
270.0041,81.13599,0.5373491,0.9898543,7.090869
270.0557,79.86449,0.5856428,0.9898543,7.097328
270.1042,79.99165,0.604706,0.9898543,7.097328
270.1544,119.0263,0.6599898,0.9898543,7.08441
270.2042,126.4009,0.7514937,0.9898543,7.071491
270.2545,114.7032,0.9205221,0.9896896,7.065033
270.3055,99.69969,0.9675449,0.9898543,7.052114
270.3548,90.67213,1.002494,0.9898543,7.045655
270.4047,86.73053,1.026641,0.9898543,7.077951
270.4537,102.2427,1.046975,0.9896896,7.090869
270.5037,105.0399,1.080654,0.9898543,7.090869
270.5551,103.7684,1.102895,0.9900191,7.08441
270.6036,86.34908,1.132125,0.9898543,7.071491
270.6536,82.66177,1.125135,0.9896896,7.058573
270.7039,79.61021,1.128312,0.9898543,7.039196
270.7547,77.44867,1.123864,0.9898543,7.052114
270.8056,76.68578,1.118781,0.9898543,7.077951
270.8542,81.77173,1.112426,0.9898543,7.08441
270.9041,125.2566,1.095269,0.9896896,7.08441
270.954,125.5108,1.085102,0.9898543,7.090869
271.0045,101.2255,1.080019,0.9898543,7.077951
271.0547,92.96081,1.080654,0.9898543,7.065033
271.1043,84.3147,1.080019,0.9896896,7.058573
271.1542,98.1739,1.079383,0.9898543,7.039196
271.2038,103.1327,1.078112,0.9898543,7.032737
271.2536,104.6585,1.076841,0.9896896,7.052114
271.3048,89.2735,1.078748,0.9898543,7.077951
271.3548,82.53461,1.069851,0.9898543,7.090869
271.4043,79.86449,1.061591,0.9898543,7.090869
271.4543,77.57583,1.034267,0.9898543,7.077951
271.5039,76.68578,0.9389498,0.9898543,7.058573
271.5556,76.30434,0.6377493,0.9898543,7.045655
271.6044,82.53461,0.5595896,0.9896896,7.026278
271.6538,127.4181,0.4871489,0.9896896,7.032737
271.7038,111.1431,0.4827009,0.9898543,7.058573
271.7548,103.8956,0.4782527,0.9900191,7.08441
271.8053,94.99519,0.4591894,0.9898543,7.077951
271.8541,90.92643,0.4134374,0.9898543,7.08441
271.9038,101.6069,0.3638727,0.9898543,7.077951
271.9538,104.6585,0.3587892,0.9896896,7.071491
272.0041,104.5313,0.3505284,0.9898543,7.058573
272.0553,87.36626,0.3352777,0.9898543,7.045655
272.1039,82.28033,0.3346423,0.9896896,7.039196
272.1538,81.00883,0.3015992,0.9898543,7.032737
272.2044,78.33871,0.2971511,0.9898543,7.071491
272.2543,77.44867,0.1738749,0.9896896,7.077951
272.3056,76.81293,-0.02247747,0.9898543,7.077951
272.3541,86.85767,-0.1635461,0.9898543,7.071491
272.4045,120.9335,-0.2188298,0.9898543,7.065033
272.4541,125.1294,-0.2499665,0.9898543,7.052114
272.5041,105.8028,-0.2671235,0.9898543,7.045655
272.5551,105.4214,-0.2798324,0.9900191,7.0069
272.6045,94.74089,-0.3046147,0.9900191,7.019818
272.6546,100.0811,-0.3090629,0.9898543,7.052114
272.7045,105.2942,-0.3211363,0.9898543,7.071491
272.7542,106.4386,-0.3313035,0.9898543,7.071491
272.8047,91.56216,-0.3408351,0.9896896,7.077951
272.8546,85.07759,-0.3757845,0.9898543,7.071491
272.9041,83.29751,-0.4177239,0.9898543,7.058573
272.9543,81.77173,-0.4615695,0.9900191,7.045655
273.0038,79.86449,-0.4717366,0.9898543,7.045655
273.0558,77.57583,-0.5244785,0.9900191,7.026278
273.1048,76.43149,-0.7513322,0.9898543,7.013359
273.1537,80.24594,-1.34865,0.9898543,7.045655
273.2043,109.2358,-1.551992,0.9896896,7.058573
273.2541,127.6724,-1.468113,0.9898543,7.077951
273.3052,109.9987,-1.278116,0.9898543,7.077951
273.3538,105.6757,-1.171361,0.9898543,7.065033
273.4043,96.52097,-0.9101932,0.9898543,7.039196
273.4538,93.08795,-0.6051799,0.9896896,7.026278
273.5037,101.0983,-0.3954833,0.9898543,7.0069
273.5547,103.387,-0.2842805,0.9900191,7.013359
273.6039,92.96081,-0.170536,0.9896896,7.039196
273.6537,87.23911,-0.03518638,0.9896896,7.058573
273.704,83.67896,0.05123404,0.9898543,7.071491
273.7539,81.89888,0.1249457,0.9898543,7.065033
273.8056,80.24594,0.1903965,0.9898543,7.058573
273.8542,77.83012,0.2977865,0.9896896,7.052114
273.9045,76.68578,0.3371841,0.9898543,7.052114
273.9547,75.16,0.3911969,0.9798071,7.071491
274.004,74.77856,0.4159792,0.9798071,7.052114
274.055,114.7032,0.4896907,0.9798071,7.032737
274.104,124.4937,0.6237694,0.9798071,7.032737
274.1538,106.1843,0.7839015,0.9799718,7.058573
274.2042,97.41101,0.8830309,0.9798071,7.039196
274.2538,88.7649,0.9090839,0.9798071,7.026278
274.3047,92.07076,0.9554715,0.9798071,6.993981
274.3542,98.55534,0.9840663,0.9799718,6.993981
274.4037,103.2598,1.005672,0.9798071,7.019818
274.4544,87.23911,1.026006,0.9798071,7.026278
274.5042,83.55181,1.033631,0.9796425,7.032737
274.5558,82.15317,1.051423,0.9799718,7.039196
274.6038,79.10161,1.05333,0.9799718,7.071491
274.6545,77.06723,1.051423,0.9798071,7.058573
274.7039,76.30434,1.031089,0.9798071,7.065033
274.7543,74.90571,1.010755,0.9799718,7.065033
274.8055,85.71333,1.005036,0.9798071,7.071491
274.8536,118.5177,1.004401,0.9798071,7.058573
274.9036,113.5589,1.00313,0.9799718,7.026278
274.9537,95.88522,0.9999526,0.9798071,7.013359
275.0042,87.11198,0.9999526,0.9799718,7.032737
275.055,82.66177,0.9967754,0.9798071,7.039196
275.1038,93.46941,0.9942335,0.9799718,7.032737
275.1538,100.7169,0.9910563,0.9798071,7.026278
275.2047,90.41783,0.9872436,0.9799718,7.000441
275.2542,82.66177,0.9726284,0.9798071,6.993981
275.3054,80.24594,0.9681803,0.9798071,7.0069
275.3549,78.72016,0.9440335,0.9799718,7.019818
275.4045,75.92289,0.9217929,0.9798071,7.039196
275.4545,74.65141,0.7584836,0.9798071,7.052114
275.5046,73.12562,0.4509287,0.9798071,7.052114
275.5546,74.26996,0.3784879,0.9798071,7.052114
275.6044,97.66531,0.3371841,0.9799718,7.052114
275.6543,125.7652,0.3225688,0.9799718,7.039196
275.7044,100.844,0.2888903,0.9798071,7.032737
275.7546,93.08795,0.2787232,0.9799718,7.039196
275.8058,84.95044,0.2450446,0.9799718,7.013359
275.8539,87.11198,0.2094598,0.9798071,7.0069
275.9043,90.41783,0.121133,0.9798071,7.019818
275.9546,98.55534,-0.03772812,0.9799718,7.032737
276.0047,85.33189,-0.2340805,0.9798071,7.045655
276.055,79.3559,-0.3414705,0.9798071,7.032737
276.1039,77.44867,-0.3891288,0.9798071,7.019818
276.1537,74.26996,-0.3808681,0.9798071,7.000441
276.2049,73.25277,-0.5371874,0.9798071,7.000441
