t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
999.6154,134.4113,0.8376933,0.9798071,7.581766
999.6643,151.4492,0.7689757,0.9799718,7.588225
999.7142,138.6072,0.6377884,0.9799718,7.581766
999.7648,128.6896,0.4722422,0.9799718,7.588225
999.8148,115.5933,0.4535012,0.9798071,7.581766
999.8659,113.8132,0.4378834,0.9798071,7.581766
999.9152,113.4317,0.3410549,0.9798071,7.588225
999.9648,114.1946,0.3035728,0.9798071,7.588225
1000.014,105.1671,0.3129427,0.9798071,7.594684
1000.064,101.3526,0.259844,0.9798071,7.594684
1000.115,98.04675,0.1817553,0.9798071,7.594684
1000.164,96.90242,0.1411499,0.9798071,7.594684
1000.215,95.50377,0.1192856,0.9798071,7.594684
1000.265,93.72369,-0.02751954,0.9799718,7.594684
1000.315,96.64812,-0.1805713,0.9798071,7.594684
1000.366,139.3701,-0.25866,0.9798071,7.594684
1000.415,155.3908,-0.2617833,0.9798071,7.594684
1000.465,146.2361,-0.3180064,0.9798071,7.594684
1000.515,138.9886,-0.4054651,0.9799718,7.588225
1000.564,126.0195,-0.433576,0.9798071,7.588225
1000.615,121.1878,-0.4460705,0.9798071,7.588225
1000.665,119.0263,-0.4835526,0.9798071,7.588225
1000.714,118.1362,-0.4897992,0.9798071,7.588225
1000.765,108.2186,-0.4866759,0.9799718,7.588225
1000.815,103.5141,-0.4929225,0.9798071,7.588225
1000.866,100.4626,-0.5147869,0.9798071,7.588225
1000.915,99.19109,-0.5147869,0.9799718,7.588225
1000.964,97.41101,-0.5210347,0.9799718,7.588225
1001.015,93.46941,-0.5553935,0.9798071,7.588225
1001.064,102.7513,-0.6709631,0.9798071,7.588225
1001.115,150.0505,-0.6990741,0.9798071,7.581766
1001.164,156.6623,-0.6865808,0.9798071,7.581766
1001.215,149.6691,-0.6928275,0.9798071,7.581766
1001.265,141.7859,-0.7084452,0.9799718,7.581766
1001.315,126.9095,-0.6647165,0.9798071,7.575306
1001.365,122.0779,-0.5585168,0.9799718,7.575306
1001.415,121.0607,-0.4460705,0.9799718,7.581766
1001.464,120.2978,-0.2524122,0.9798071,7.575306
1001.515,109.7444,-0.06187833,0.9799718,7.575306
1001.565,105.2942,0.09429787,0.9798071,7.575306
1001.615,101.9884,0.2098675,0.9798071,7.568848
1001.665,101.6069,0.3254371,0.9798071,7.575306
1001.715,99.57254,0.5409598,0.9799718,7.568848
1001.764,96.26666,0.5721953,0.9798071,7.575306
1001.814,95.63092,0.6190473,0.9798071,7.575306
1001.865,122.4593,0.7689757,0.9798071,7.568848
1001.914,156.2808,0.9220287,0.9798071,7.568848
1001.964,148.9062,0.9907451,0.9798071,7.568848
1002.015,140.7687,1.07508,0.9798071,7.568848
1002.065,127.5452,1.153168,0.9799718,7.562388
1002.116,120.9335,1.196897,0.9798071,7.562388
1002.165,119.0263,1.221885,0.9798071,7.562388
1002.215,118.772,1.249996,0.9798071,7.562388
1002.265,110.3802,1.293726,0.9798071,7.562388
1002.315,104.6585,1.337455,0.9799718,7.568848
1002.366,102.2427,1.343702,0.9799718,7.562388
1002.415,101.3526,1.340578,0.9798071,7.568848
1002.465,99.31824,1.328085,0.9798071,7.568848
1002.515,95.63092,1.246873,0.9798071,7.568848
1002.565,94.48659,1.150045,0.9799718,7.562388
1002.615,108.9815,1.037598,0.9798071,7.562388
1002.665,153.3564,0.9751273,0.9799718,7.562388
1002.714,144.9646,0.9126576,0.9799718,7.562388
1002.765,132.7583,0.8501877,0.9798071,7.562388
1002.814,120.6792,0.7939646,0.9798071,7.555929
1002.865,116.3562,0.7689757,0.9799718,7.555929
1002.915,115.8476,0.7221237,0.9798071,7.555929
1002.965,116.7376,0.6690239,0.9799718,7.555929
1003.014,116.3562,0.6752705,0.9798071,7.555929
1003.064,104.0227,0.625294,0.9798071,7.562388
1003.116,100.3354,0.4909833,0.9798071,7.555929
1003.165,100.0811,0.4535012,0.9798071,7.555929
1003.214,99.06393,0.4378834,0.9798071,7.562388
1003.264,95.63092,0.2317319,0.9798071,7.562388
1003.314,93.72369,0.1067911,0.9798071,7.562388
1003.366,111.3974,0.009962562,0.9798071,7.555929
1003.414,156.408,-0.04313728,0.9799718,7.555929
1003.465,151.9578,-0.0931138,0.9798071,7.555929
1003.515,139.7515,-0.1743246,0.9798071,7.562388
1003.565,130.3425,-0.2024356,0.9798071,7.555929
1003.615,119.9163,-0.2118067,0.9798071,7.555929
1003.665,118.2634,-0.2461655,0.9798071,7.562388
1003.715,117.7548,-0.2836476,0.9799718,7.562388
1003.764,117.119,-0.2930176,0.9798071,7.562388
1003.815,105.6757,-0.3023887,0.9799718,7.568848
1003.866,101.6069,-0.3835995,0.9798071,7.568848
1003.915,99.57254,-0.4304527,0.9798071,7.568848
1003.965,98.55534,-0.4179583,0.9799718,7.568848
1004.014,96.26666,-0.4648115,0.9798071,7.575306
1004.064,94.35944,-0.5710101,0.9798071,7.575306
1004.116,94.99519,-0.6959508,0.9798071,7.575306
1004.164,109.1087,-0.7178152,0.9799718,7.575306
1004.215,151.5763,-0.7240629,0.9798071,7.575306
1004.265,143.9474,-0.7615451,0.9798071,7.575306
1004.315,139.3701,-0.7927805,0.9799718,7.581766
1004.366,123.4765,-0.7834094,0.9799718,7.575306
1004.414,121.0607,-0.7740383,0.9799718,7.581766
1004.465,120.6792,-0.770915,0.9799718,7.581766
1004.515,120.1706,-0.7365562,0.9798071,7.581766
1004.564,107.5829,-0.652222,0.9798071,7.581766
1004.615,103.6413,-0.6178632,0.9798071,7.581766
1004.664,101.7341,-0.5835045,0.9798071,7.581766
1004.715,100.3354,-0.4897992,0.9799718,7.581766
1004.765,98.55534,-0.2992654,0.9799718,7.581766
1004.814,94.74089,-0.2524122,0.9799718,7.581766
1004.866,101.6069,-0.1899424,0.9798071,7.581766
1004.915,150.5591,-0.0837427,0.9798071,7.581766
1004.965,157.5523,0.09742119,0.9799718,7.581766
1005.014,152.3392,0.2129908,0.9798071,7.575306
1005.065,143.1845,0.3035728,0.9798071,7.575306
1005.115,132.3769,0.4222657,0.9798071,7.575306
1005.165,121.9507,0.6096774,0.9798071,7.575306
1005.215,119.4077,0.7845935,0.9798071,7.575306
1005.264,119.1534,0.9032865,0.9798071,7.568848
1005.315,110.8888,0.9844984,0.9798071,7.568848
1005.366,105.6757,1.078204,0.9799718,7.568848
1005.414,102.3698,1.159415,0.9798071,7.568848
1005.464,100.5897,1.193773,0.9798071,7.568848
1005.514,99.69969,1.218762,0.9799718,7.568848
1005.564,97.28386,1.240627,0.9798071,7.562388
1005.616,93.2151,1.231255,0.9798071,7.562388
1005.664,94.10515,1.212514,0.9798071,7.568848
1005.714,134.7927,1.221885,0.9798071,7.562388
1005.765,155.7722,1.231255,0.9798071,7.562388
1005.815,144.3289,1.218762,0.9799718,7.562388
1005.866,134.5384,1.200021,0.9798071,7.555929
1005.915,120.1706,1.187527,0.9798071,7.555929
1005.964,117.119,1.171909,0.9799718,7.555929
1006.014,116.7376,1.153168,0.9798071,7.555929
1006.065,116.8647,1.118809,0.9798071,7.555929
1006.115,106.5657,1.109439,0.9798071,7.555929
1006.165,105.0399,1.096945,0.9799718,7.555929
1006.214,100.3354,1.028227,0.9798071,7.555929
1006.265,98.9368,0.9282753,0.9798071,7.555929
1006.315,97.28386,0.9126576,0.9798071,7.555929
1006.366,95.50377,0.8314467,0.9799718,7.555929
1006.415,91.56216,0.5753186,0.9798071,7.555929
1006.465,108.7272,0.3660426,0.9798071,7.555929
1006.515,151.9578,0.287955,0.9799718,7.555929
1006.565,153.3564,0.2848317,0.9799718,7.54947
1006.615,136.6999,0.2286085,0.9798071,7.54947
1006.665,132.3769,0.1880031,0.9798071,7.54947
1006.714,118.1362,0.1817553,0.9799718,7.54947
1006.764,117.3734,0.159891,0.9799718,7.555929
1006.814,116.3562,0.1192856,0.9798071,7.54947
1006.865,115.5933,0.1099145,0.9798071,7.543011
1006.915,104.5313,0.1255322,0.9798071,7.54947
1006.965,100.4626,0.1161622,0.9798071,7.555929
1007.015,98.30104,0.07868014,0.9799718,7.54947
1007.064,97.15671,0.07243235,0.9798071,7.543011
1007.116,96.13953,0.07243235,0.9798071,7.54947
1007.164,94.35944,-0.01190181,0.9799718,7.54947
1007.215,91.30788,-0.168078,0.9799718,7.54947
1007.264,126.528,-0.2243012,0.9799718,7.54947
1007.315,155.7722,-0.2680299,0.9798071,7.543011
1007.366,152.8478,-0.3461174,0.9799718,7.543011
1007.415,139.4972,-0.4366994,0.9798071,7.536551
1007.464,134.5384,-0.4773048,0.9798071,7.536551
1007.515,120.8064,-0.4991703,0.9798071,7.543011
1007.564,120.5521,-0.533528,0.9798071,7.536551
1007.616,119.9163,-0.5803812,0.9798071,7.536551
1007.665,115.9747,-0.6303577,0.9798071,7.536551
1007.714,105.1671,-0.5991222,0.9798071,7.543011
1007.765,100.9712,-0.652222,0.9798071,7.536551
1007.815,98.1739,-0.7178152,0.9798071,7.536551
1007.865,97.41101,-0.7209396,0.9799718,7.536551
1007.914,95.63092,-0.6928275,0.9799718,7.543011
1007.965,92.32506,-0.7490506,0.9799718,7.536551
1008.015,93.85085,-0.852127,0.9798071,7.543011
1008.064,134.5384,-0.8771147,0.9798071,7.543011
1008.115,155.0093,-0.8677447,0.9798071,7.536551
1008.165,153.2293,-0.8490037,0.9798071,7.536551
1008.215,138.7343,-0.7990271,0.9799718,7.536551
1008.265,126.528,-0.6303577,0.9799718,7.543011
1008.315,119.7892,-0.4398227,0.9798071,7.536551
1008.366,118.6448,-0.25866,0.9798071,7.543011
1008.414,118.1362,-0.1056071,0.9798071,7.543011
1008.464,112.2874,0.05993908,0.9798071,7.543011
1008.515,105.2942,0.2161141,0.9798071,7.543011
1008.565,101.9884,0.3004494,0.9798071,7.54947
1008.616,100.844,0.3847836,0.9798071,7.54947
1008.665,98.30104,0.6065529,0.9799718,7.555929
1008.715,97.02956,0.7783468,0.9799718,7.54947
1008.765,93.46941,0.7908401,0.9798071,7.555929
1008.815,97.02956,0.8283222,0.9798071,7.555929
1008.865,130.0882,0.9095342,0.9798071,7.555929
1008.914,155.6451,0.9751273,0.9798071,7.555929
1008.964,146.8718,1.043845,0.9798071,7.555929
1009.015,137.7171,1.106316,0.9798071,7.555929
1009.065,125.0023,1.168786,0.9798071,7.555929
1009.115,120.1706,1.193773,0.9799718,7.555929
1009.165,120.6792,1.203144,0.9798071,7.562388
1009.214,119.9163,1.203144,0.9798071,7.555929
1009.265,111.6517,1.203144,0.9798071,7.562388
1009.315,106.0571,1.196897,0.9798071,7.555929
1009.366,102.3698,1.156291,0.9799718,7.562388
1009.415,102.1155,1.068833,0.9798071,7.562388
1009.464,101.2255,1.000116,0.9798071,7.568848
1009.515,96.90242,0.8782988,0.9798071,7.568848
1009.565,93.34225,0.6877649,0.9798071,7.568848
1009.616,96.13953,0.3910314,0.9798071,7.568848
1009.664,136.9542,0.2942017,0.9798071,7.568848
1009.715,152.7207,0.2317319,0.9799718,7.568848
1009.765,136.9542,0.1380266,0.9798071,7.568848
1009.814,128.4353,0.08492677,0.9799718,7.568848
1009.866,119.0263,0.0536913,0.9796425,7.568848
1009.915,119.7892,0.03495025,0.9799718,7.568848
1009.964,119.0263,-0.02127291,0.9798071,7.568848
1010.015,117.8819,-0.09936044,0.9799718,7.575306
1010.064,105.2942,-0.08998933,0.9798071,7.568848
1010.116,101.8612,-0.1555836,0.9798071,7.568848
1010.165,99.57254,-0.2367944,0.9798071,7.575306
1010.215,97.79247,-0.277401,0.9798071,7.575306
1010.264,96.52097,-0.277401,0.9798071,7.568848
1010.315,94.10515,-0.4023406,0.9798071,7.575306
1010.366,92.32506,-0.5116636,0.9798071,7.575306
1010.415,105.1671,-0.5710101,0.9798071,7.568848
1010.465,154.8822,-0.5835045,0.9799718,7.568848
1010.514,150.3048,-0.6553454,0.9798071,7.568848
1010.564,140.1329,-0.7021986,0.9798071,7.568848
1010.615,127.0366,-0.7584217,0.9799718,7.568848
1010.665,121.4421,-0.7490506,0.9798071,7.562388
1010.715,121.315,-0.7365562,0.9798071,7.568848
1010.765,120.5521,-0.7334329,0.9798071,7.568848
1010.815,110.8888,-0.7115685,0.9799718,7.562388
1010.866,105.1671,-0.6865808,0.9798071,7.562388
1010.915,101.8612,-0.6897042,0.9798071,7.568848
1010.965,99.31824,-0.7053219,0.9799718,7.568848
1011.015,99.19109,-0.6272343,0.9798071,7.562388
1011.065,96.64812,-0.5366524,0.9798071,7.568848
1011.115,92.57936,-0.5272813,0.9798071,7.568848
1011.165,91.94361,-0.5179114,0.9799718,7.568848
1011.215,131.7411,-0.3711063,0.9798071,7.568848
1011.265,154.5007,-0.177448,0.9798071,7.568848
1011.315,145.346,-0.03064286,0.9799718,7.568848
1011.366,140.8958,0.09429787,0.9799718,7.568848
1011.415,130.8511,0.2098675,0.9799718,7.568848
1011.465,122.7136,0.3098194,0.9798071,7.568848
1011.514,121.6964,0.5034777,0.9799718,7.568848
1011.564,120.9335,0.7127526,0.9798071,7.568848
1011.616,111.2702,0.9001631,0.9798071,7.568848
1011.665,106.5657,0.9751273,0.9799718,7.568848
1011.715,102.6241,1.043845,0.9799718,7.562388
1011.765,100.844,1.115686,0.9798071,7.575306
1011.815,100.2083,1.187527,0.9798071,7.568848
1011.866,97.15671,1.203144,0.9798071,7.575306
1011.915,93.59654,1.196897,0.9799718,7.575306
1011.965,96.64812,1.19065,0.9799718,7.575306
1012.015,128.181,1.203144,0.9798071,7.568848
1012.065,154.1193,1.215638,0.9798071,7.568848
1012.116,138.7343,1.225009,0.9799718,7.568848
1012.165,135.8099,1.246873,0.9799718,7.568848
1012.214,120.8064,1.265614,0.9799718,7.568848
1012.264,119.4077,1.259368,0.9798071,7.568848
1012.315,117.7548,1.231255,0.9799718,7.568848
1012.366,118.0091,1.203144,0.9799718,7.562388
1012.414,115.7204,1.203144,0.9798071,7.575306
1012.465,104.7856,1.193773,0.9798071,7.568848
1012.515,101.0983,1.165662,0.9798071,7.568848
1012.565,100.5897,1.087574,0.9799718,7.575306
1012.615,98.6825,1.065709,0.9799718,7.575306
1012.664,96.77527,0.9345219,0.9798071,7.575306
1012.714,92.57936,0.8002112,0.9799718,7.575306
1012.765,113.5589,0.5940596,0.9798071,7.568848
1012.815,153.7379,0.48786,0.9798071,7.568848
1012.866,154.1193,0.4535012,0.9798071,7.568848
1012.914,136.5728,0.3348082,0.9799718,7.568848
1012.965,132.3769,0.2754606,0.9798071,7.562388
1013.015,120.1706,0.2942017,0.9798071,7.568848
1013.065,117.119,0.2660907,0.9798071,7.568848
1013.116,116.6105,0.2286085,0.9798071,7.568848
1013.164,116.4833,0.1911265,0.9798071,7.562388
1013.215,115.9747,0.1880031,0.9798071,7.562388
1013.265,102.8784,0.1630143,0.9798071,7.568848
1013.314,99.57254,0.08492677,0.9798071,7.568848
1013.365,98.6825,0.05056798,0.9798071,7.562388
1013.415,96.90242,0.0255803,0.9799718,7.568848
1013.465,94.35944,-0.1649535,0.9798071,7.568848
1013.515,91.94361,-0.305512,0.9798071,7.568848
1013.564,133.0126,-0.3835995,0.9798071,7.562388
1013.615,155.0093,-0.4210816,0.9798071,7.568848
1013.665,152.975,-0.4773048,0.9799718,7.562388
1013.715,140.6415,-0.5460224,0.9798071,7.562388
1013.765,131.4868,-0.5991222,0.9798071,7.562388
1013.815,121.9507,-0.6553454,0.9798071,7.562388
1013.865,121.0607,-0.6772097,0.9798071,7.562388
1013.915,120.5521,-0.7021986,0.9798071,7.562388
1013.964,119.662,-0.7115685,0.9798071,7.562388
1014.014,105.2942,-0.7053219,0.9799718,7.562388
1014.065,101.9884,-0.7490506,0.9798071,7.562388
1014.116,99.06393,-0.7959039,0.9798071,7.562388
1014.165,98.6825,-0.7459273,0.9798071,7.562388
1014.215,95.75809,-0.7240629,0.9798071,7.562388
1014.265,91.81647,-0.7927805,0.9798071,7.568848
1014.315,109.1087,-0.8614969,0.9798071,7.562388
1014.365,141.5316,-0.8614969,0.9798071,7.562388
1014.415,154.3736,-0.8552503,0.9798071,7.562388
1014.464,147.1261,-0.8458792,0.9799718,7.555929
1014.514,141.6587,-0.8083971,0.9798071,7.555929
1014.565,129.4525,-0.6740864,0.9798071,7.555929
1014.616,121.9507,-0.5147869,0.9799718,7.555929
1014.665,122.3321,-0.305512,0.9798071,7.555929
1014.715,122.0779,-0.1212248,0.9798071,7.555929
1014.764,111.0159,0.05993908,0.9798071,7.555929
1014.815,105.1671,0.2067442,0.9798071,7.555929
1014.865,101.6069,0.3129427,0.9798071,7.555929
1014.915,99.95398,0.4659956,0.9799718,7.555929
1014.965,97.9196,0.6783938,0.9798071,7.555929
1015.015,96.01237,0.7877168,0.9798071,7.54947
1015.065,91.68932,0.815829,0.9798071,7.54947
1015.116,103.387,0.881422,0.9798071,7.54947
1015.165,114.5761,0.9407697,0.9798071,7.54947
1015.215,151.322,1.015734,0.9796425,7.54947
1015.265,139.4972,1.059463,0.9798071,7.543011
1015.315,135.4285,1.118809,0.9798071,7.543011
1015.365,121.9507,1.168786,0.9799718,7.543011
1015.415,118.3905,1.19065,0.9799718,7.543011
1015.465,117.119,1.203144,0.9798071,7.536551
1015.515,116.8647,1.209391,0.9798071,7.543011
1015.565,106.1843,1.221885,0.9798071,7.536551
1015.616,103.387,1.228132,0.9799718,7.536551
1015.665,99.69969,1.196897,0.9799718,7.543011
1015.715,98.80965,1.168786,0.9798071,7.543011
1015.765,97.53816,1.150045,0.9798071,7.530093
1015.815,94.35944,1.006363,0.9798071,7.536551
1015.866,91.68932,0.8408166,0.9798071,7.536551
1015.915,120.1706,0.7877168,0.9799718,7.543011
1015.965,152.4664,0.7408648,0.9799718,7.536551
1016.015,148.2705,0.644035,0.9799718,7.530093
1016.065,131.7411,0.5128477,0.9798071,7.530093
1016.116,119.662,0.4441312,0.9799718,7.530093
1016.165,118.0091,0.4347601,0.9799718,7.536551
1016.215,115.2118,0.4004013,0.9798071,7.536551
1016.265,114.0675,0.3066961,0.9799718,7.536551
1016.315,106.5657,0.2817084,0.9798071,7.536551
1016.366,100.7169,0.2723373,0.9799718,7.536551
1016.415,98.30104,0.2067442,0.9798071,7.536551
1016.464,95.63092,0.1255322,0.9799718,7.536551
1016.515,96.13953,0.0911734,0.9798071,7.543011
1016.564,95.12233,0.0536913,0.9798071,7.536551
1016.616,92.07076,-0.1149782,0.9798071,7.536551
1016.665,94.10515,-0.277401,0.9798071,7.543011
1016.715,144.456,-0.3211297,0.9798071,7.536551
1016.765,153.9921,-0.3304997,0.9799718,7.543011
1016.815,142.8031,-0.3835995,0.9798071,7.536551
1016.866,137.59,-0.4429471,0.9799718,7.536551
1016.915,124.8751,-0.4616882,0.9798071,7.536551
1016.965,119.2806,-0.4648115,0.9798071,7.543011
1017.015,118.0091,-0.4835526,0.9798071,7.543011
1017.065,117.2462,-0.5054169,0.9798071,7.543011
1017.116,107.71,-0.5085403,0.9799718,7.543011
1017.165,105.0399,-0.5147869,0.9799718,7.543011
1017.215,100.9712,-0.5710101,0.9798071,7.543011
1017.265,98.6825,-0.61474,0.9798071,7.54947
1017.315,97.53816,-0.5772578,0.9798071,7.54947
1017.366,95.50377,-0.5991222,0.9798071,7.54947
1017.415,91.68932,-0.7396806,0.9798071,7.54947
1017.465,105.1671,-0.8490037,0.9798071,7.54947
1017.515,150.3048,-0.8396326,0.9798071,7.54947
1017.565,152.4664,-0.8333859,0.9798071,7.54947
1017.616,144.8374,-0.8177682,0.9799718,7.543011
1017.665,140.3873,-0.789656,0.9798071,7.543011
1017.715,125.5108,-0.6647165,0.9799718,7.54947
1017.764,122.7136,-0.5397757,0.9798071,7.54947
1017.815,122.3321,-0.3679818,0.9798071,7.54947
1017.866,119.9163,-0.1618302,0.9798071,7.54947
1017.915,115.8476,0.01308588,0.9798071,7.54947
1017.964,104.277,0.159891,0.9799718,7.54947
1018.015,100.7169,0.2660907,0.9798071,7.54947
1018.064,99.69969,0.4004013,0.9798071,7.555929
1018.116,98.1739,0.6596528,0.9798071,7.54947
1018.165,97.41101,0.7564825,0.9798071,7.555929
1018.215,93.59654,0.7752236,0.9798071,7.555929
1018.265,98.55534,0.8533111,0.9798071,7.555929
1018.315,155.3908,0.9407697,0.9799718,7.54947
1018.366,152.0849,1.012609,0.9798071,7.54947
1018.415,141.1501,1.062586,0.9798071,7.54947
1018.465,135.3013,1.140674,0.9798071,7.54947
1018.515,120.9335,1.19065,0.9798071,7.54947
1018.565,120.8064,1.212514,0.9798071,7.555929
1018.615,119.9163,1.225009,0.9798071,7.54947
1018.665,120.2978,1.25312,0.9798071,7.54947
1018.715,107.2015,1.30622,0.9798071,7.54947
1018.765,103.1327,1.331208,0.9799718,7.54947
1018.815,101.9884,1.337455,0.9799718,7.54947
1018.866,101.3526,1.365567,0.9798071,7.54947
1018.914,99.06393,1.324961,0.9798071,7.555929
1018.964,95.12233,1.218762,0.9798071,7.54947
1019.015,95.24948,1.143798,0.9798071,7.54947
1019.065,134.0298,1.106316,0.9798071,7.54947
1019.116,152.5935,1.034475,0.9798071,7.54947
1019.164,148.9062,0.9407697,0.9799718,7.54947
1019.215,132.1226,0.8845454,0.9799718,7.543011
1019.264,118.772,0.8658043,0.9798071,7.54947
1019.315,117.3734,0.8501877,0.9798071,7.543011
1019.366,118.2634,0.8251989,0.9798071,7.536551
1019.415,118.3905,0.7908401,0.9796425,7.536551
1019.465,107.2015,0.7908401,0.9796425,7.543011
1019.515,104.1499,0.7314937,0.9798071,7.536551
1019.565,101.3526,0.6221706,0.9798071,7.536551
1019.616,100.2083,0.525342,0.9798071,7.543011
1019.665,99.44539,0.4847367,0.9796425,7.543011
1019.715,95.37663,0.2504729,0.9798071,7.543011
1019.765,96.77527,0.1286555,0.9798071,7.536551
1019.815,137.0814,0.08492677,0.9799718,7.536551
1019.866,156.408,0.05993908,0.9798071,7.536551
1019.915,149.1605,0.03807472,0.9799718,7.536551
1019.965,139.2429,-0.03689064,0.9798071,7.536551
1020.015,131.3597,-0.08998933,0.9798071,7.530093
1020.064,121.0607,-0.0931138,0.9799718,7.536551
1020.116,120.8064,-0.1430892,0.9796425,7.530093
1020.165,119.1534,-0.1805713,0.9798071,7.530093
1020.214,115.5933,-0.177448,0.9798071,7.536551
1020.265,104.4042,-0.2118067,0.9798071,7.536551
1020.314,101.8612,-0.305512,0.9798071,7.536551
1020.366,98.9368,-0.3648585,0.9799718,7.536551
1020.414,97.41101,-0.3523652,0.9798071,7.536551
1020.465,96.77527,-0.4491938,0.9799718,7.536551
1020.515,93.85085,-0.552269,0.9799718,7.536551
1020.565,109.7444,-0.6865808,0.9798071,7.536551
