t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1142.618,83.67896,0.3674567,0.9796425,3.544789
1142.667,84.0604,0.3984392,0.9799718,3.538329
1142.717,84.18755,0.4308298,0.9798071,3.544789
1142.768,72.74417,0.481528,0.9798071,3.538329
1142.817,70.4555,0.5364507,0.9796425,3.544789
1142.868,68.42112,0.5885572,0.9798071,3.538329
1142.917,67.40394,0.6420723,0.9798071,3.544789
1142.967,66.51389,0.699812,0.9798071,3.538329
1143.016,64.98811,0.7364272,0.9798071,3.538329
1143.067,62.31799,0.749102,0.9798071,3.538329
1143.119,60.79221,0.7744511,0.9799718,3.538329
1143.167,98.04675,0.8307821,0.9798071,3.538329
1143.217,107.2015,0.8772563,0.9798071,3.538329
1143.267,83.67896,0.9096463,0.9798071,3.538329
1143.317,79.61021,0.9364036,0.9798071,3.538329
1143.368,79.73734,0.9547118,0.9799718,3.538329
1143.417,82.15317,0.9786527,0.9796425,3.538329
1143.467,84.44184,1.002594,0.9798071,3.53187
1143.517,85.58618,1.011043,0.9798071,3.53187
1143.567,71.85413,1.011043,0.9798071,3.53187
1143.618,69.94691,1.008226,0.9798071,3.53187
1143.668,68.67542,0.9955521,0.9798071,3.53187
1143.717,68.67542,0.9645697,0.9798071,3.53187
1143.767,66.51389,0.9349959,0.9798071,3.53187
1143.817,66.89534,0.8688061,0.9798071,3.53187
1143.868,61.3008,0.7829008,0.9798071,3.53187
1143.917,66.13245,0.7406523,0.9798071,3.53187
1143.967,103.0055,0.7068535,0.9798071,3.53187
1144.017,98.30104,0.6786875,0.9799718,3.53187
1144.068,77.83012,0.6533384,0.9799718,3.53187
1144.118,75.16,0.6237647,0.9798071,3.53187
1144.167,73.76136,0.6195396,0.9796425,3.525411
1144.217,79.99165,0.6082735,0.9798071,3.53187
1144.267,81.64457,0.6040484,0.9799718,3.53187
1144.317,80.75454,0.5885572,0.9798071,3.525411
1144.369,66.13245,0.5632081,0.9798071,3.525411
1144.417,65.36956,0.5463087,0.9798071,3.525411
1144.467,64.47952,0.5350426,0.9798071,3.525411
1144.517,64.09807,0.5280011,0.9798071,3.525411
1144.567,62.82658,0.5223683,0.9798071,3.525411
1144.618,60.91935,0.502652,0.9798071,3.525411
1144.667,58.63068,0.4604035,0.9798071,3.525411
1144.717,62.82658,0.4350544,0.9798071,3.525411
1144.767,97.66531,0.4336462,0.9798071,3.525411
1144.817,108.6001,0.4308298,0.9798071,3.518952
1144.868,98.9368,0.429421,0.9798071,3.525411
1144.917,79.3559,0.4266047,0.9798071,3.525411
1144.968,79.86449,0.4209713,0.9796425,3.525411
1145.017,81.39028,0.4280128,0.9798071,3.525411
1145.069,83.17036,0.4237882,0.9799718,3.518952
1145.118,83.67896,0.4167468,0.9798071,3.518952
1145.168,69.94691,0.4139298,0.9798071,3.518952
1145.218,67.14964,0.4139298,0.9798071,3.518952
1145.267,66.64104,0.4111134,0.9798071,3.518952
1145.318,66.38674,0.4068889,0.9798071,3.518952
1145.368,64.47952,0.3998474,0.9798071,3.512493
1145.417,62.82658,0.394214,0.9798071,3.518952
1145.467,59.64787,0.3632316,0.9799718,3.518952
1145.517,56.97775,0.3238,0.9798071,3.518952
1145.568,65.87814,0.3111252,0.9796425,3.518952
1145.619,105.5485,0.3026755,0.9798071,3.518952
1145.667,96.26666,0.2984509,0.9799718,3.518952
1145.717,80.24594,0.3026755,0.9799718,3.518952
1145.767,79.61021,0.2900012,0.9798071,3.518952
1145.818,79.3559,0.295634,0.9796425,3.512493
1145.868,79.86449,0.3111252,0.9799718,3.512493
1145.917,82.53461,0.3054919,0.9796425,3.512493
1145.967,82.91606,0.3069007,0.9796425,3.512493
1146.018,68.03967,0.3040837,0.9798071,3.512493
1146.069,66.51389,0.2970422,0.9799718,3.512493
1146.118,66.00529,0.2942258,0.9798071,3.512493
1146.167,63.71662,0.295634,0.9798071,3.512493
1146.217,63.33517,0.2970422,0.9798071,3.512493
1146.267,61.68224,0.3111252,0.9798071,3.512493
1146.318,58.12208,0.2815515,0.9799718,3.512493
1146.368,56.97775,0.2731018,0.9798071,3.512493
1146.417,85.58618,0.2970422,0.9798071,3.506034
1146.467,106.3114,0.3519655,0.9799718,3.512493
1146.517,94.2323,0.3913977,0.9798071,3.512493
1146.569,77.83012,0.4237882,0.9798071,3.512493
1146.618,76.43149,0.4730783,0.9796425,3.512493
1146.667,77.19438,0.5209596,0.9798071,3.506034
1146.717,81.00883,0.5702496,0.9798071,3.506034
1146.768,82.53461,0.6265811,0.9796425,3.512493
1146.819,81.00883,0.6871372,0.9798071,3.506034
1146.868,65.4967,0.7392441,0.9799718,3.506034
1146.917,65.36956,0.784309,0.9799718,3.506034
1146.967,64.35236,0.8307821,0.9798071,3.506034
1147.017,64.47952,0.854723,0.9796425,3.506034
1147.068,62.06369,0.878664,0.9796425,3.499574
1147.119,60.28361,0.8772563,0.9798071,3.506034
1147.167,58.50352,0.8814803,0.9796425,3.506034
1147.217,93.08795,0.9054213,0.9799718,3.506034
1147.267,100.3354,0.9180965,0.9798071,3.506034
1147.318,85.96764,0.9293621,0.9796425,3.506034
1147.368,72.10844,0.9082376,0.9798071,3.506034
1147.417,71.21839,0.8941557,0.9798071,3.499574
1147.468,72.61702,0.8800727,0.9798071,3.499574
1147.518,80.62739,0.8392323,0.9798071,3.499574
1147.569,81.39028,0.8054335,0.9798071,3.506034
1147.618,80.62739,0.7617763,0.9796425,3.499574
1147.667,63.33517,0.7364272,0.9798071,3.499574
1147.717,62.69943,0.7068535,0.9798071,3.499574
1147.768,62.06369,0.6561553,0.9798071,3.499574
1147.819,61.80939,0.6322144,0.9798071,3.499574
1147.868,60.15646,0.5786993,0.9798071,3.499574
1147.917,58.37638,0.5463087,0.9796425,3.499574
1147.967,67.02249,0.5280011,0.9796425,3.499574
1148.017,99.95398,0.5012438,0.9798071,3.499574
1148.068,98.80965,0.4984274,0.9799718,3.499574
1148.118,77.06723,0.4927941,0.9798071,3.499574
1148.168,71.59984,0.4871608,0.9799718,3.499574
1148.218,70.70979,0.516735,0.9796425,3.499574
1148.267,77.06723,0.5547584,0.9799718,3.493115
1148.319,79.86449,0.5674332,0.9799718,3.493115
1148.368,67.40394,0.5744747,0.9799718,3.499574
1148.417,62.19084,0.5589835,0.9798071,3.493115
1148.467,60.79221,0.5420841,0.9798071,3.499574
1148.517,60.79221,0.5322262,0.9798071,3.493115
1148.568,61.3008,0.5040601,0.9798071,3.493115
1148.618,60.15646,0.502652,0.9799718,3.493115
1148.667,57.86778,0.4575871,0.9798071,3.493115
1148.718,55.32481,0.3970304,0.9799718,3.493115
1148.767,68.42112,0.3547819,0.9799718,3.493115
1148.818,97.41101,0.3392912,0.9798071,3.493115
1148.868,104.9128,0.3421077,0.9798071,3.486656
1148.917,78.72016,0.344924,0.9798071,3.486656
1148.967,72.36273,0.3350661,0.9796425,3.493115
1149.018,73.50706,0.3364743,0.9798071,3.486656
1149.069,77.44867,0.3378825,0.9798071,3.486656
1149.119,80.75454,0.3364743,0.9799718,3.493115
1149.167,80.62739,0.3378825,0.9796425,3.486656
1149.217,64.60667,0.3364743,0.9798071,3.493115
1149.268,61.68224,0.333658,0.9798071,3.486656
1149.318,61.3008,0.333658,0.9798071,3.486656
1149.369,60.41076,0.3280246,0.9798071,3.486656
1149.417,60.66505,0.3280246,0.9796425,3.486656
1149.467,58.63068,0.309717,0.9799718,3.486656
1149.517,56.342,0.2885925,0.9798071,3.486656
1149.568,78.21156,0.2716931,0.9798071,3.486656
1149.618,104.1499,0.2702849,0.9798071,3.480197
1149.667,91.30788,0.2871843,0.9798071,3.486656
1149.717,75.16,0.2970422,0.9798071,3.486656
1149.767,74.01566,0.3054919,0.9796425,3.486656
1149.818,73.12562,0.3181667,0.9798071,3.486656
1149.868,78.21156,0.3575988,0.9798071,3.486656
1149.917,80.50024,0.418155,0.9799718,3.486656
1149.967,79.73734,0.432238,0.9798071,3.473738
1150.018,63.58947,0.4646286,0.9798071,3.473738
1150.068,61.93654,0.5265929,0.9798071,3.473738
1150.118,61.17365,0.5927823,0.9798071,3.460819
1150.167,61.3008,0.5955987,0.9798071,3.480197
1150.217,61.17365,0.5280011,0.9796425,3.473738
1150.267,60.53791,0.432238,0.9798071,3.480197
1150.318,60.41076,0.4857526,0.9798071,3.486656
1150.368,84.82329,0.5984156,0.9798071,3.486656
1150.418,101.9884,0.7617763,0.9796425,3.486656
1150.468,81.26313,0.8462738,0.9798071,3.480197
1150.518,71.09124,0.8772563,0.9798071,3.486656
1150.568,70.83694,0.9223207,0.9798071,3.480197
1150.619,74.26996,0.9307709,0.9798071,3.480197
1150.668,79.10161,0.9195042,0.9798071,3.480197
1150.717,80.62739,0.920913,0.9798071,3.480197
1150.767,67.40394,0.9518954,0.9798071,3.480197
1150.819,64.60667,0.9842855,0.9798071,3.473738
1150.869,64.22522,1.006818,0.9798071,3.473738
1150.917,62.06369,1.013859,0.9798071,3.473738
1150.967,61.93654,1.009635,0.9798071,3.480197
1151.017,59.90216,1.002594,0.9796425,3.473738
1151.068,60.91935,0.9871019,0.9798071,3.473738
1151.118,95.88522,0.9603446,0.9798071,3.473738
1151.168,96.39381,0.9195042,0.9799718,3.473738
1151.218,76.43149,0.8814803,0.9798071,3.473738
1151.267,68.16683,0.8462738,0.9798071,3.473738
1151.318,67.27679,0.8237406,0.9798071,3.467279
1151.368,78.59301,0.8068412,0.9798071,3.473738
1151.417,80.24594,0.784309,0.9796425,3.473738
1151.467,78.84731,0.7617763,0.9799718,3.473738
1151.517,63.20802,0.7434687,0.9798071,3.473738
1151.568,61.0465,0.7223447,0.9798071,3.467279
1151.618,61.17365,0.7068535,0.9799718,3.467279
1151.667,60.41076,0.6786875,0.9798071,3.467279
1151.717,59.39357,0.6251729,0.9798071,3.473738
1151.767,58.63068,0.6110899,0.9798071,3.473738
1151.819,62.44514,0.5955987,0.9796425,3.473738
1151.869,97.41101,0.5899659,0.9798071,3.467279
1151.917,85.33189,0.587149,0.9799718,3.467279
1151.967,74.90571,0.5786993,0.9798071,3.467279
1152.018,74.90571,0.5716578,0.9796425,3.467279
1152.068,75.54144,0.5758829,0.9798071,3.467279
1152.118,77.95727,0.5801075,0.9799718,3.467279
1152.167,81.77173,0.5843326,0.9798071,3.467279
1152.218,67.14964,0.5843326,0.9798071,3.473738
1152.267,65.11525,0.5815162,0.9798071,3.467279
1152.318,63.20802,0.5801075,0.9796425,3.467279
1152.368,62.82658,0.566025,0.9798071,3.467279
1152.417,61.68224,0.5575753,0.9798071,3.467279
1152.467,60.28361,0.4899777,0.9796425,3.467279
1152.517,58.50352,0.4477292,0.9898543,3.467279
1152.568,62.57229,0.4449123,0.9896896,3.460819
1152.618,103.387,0.4406877,0.9898543,3.460819
1152.668,101.3526,0.4435041,0.9896896,3.460819
1152.718,81.39028,0.4463204,0.9896896,3.467279
1152.767,76.68578,0.4505455,0.9896896,3.460819
1152.818,77.57583,0.4547701,0.9896896,3.467279
1152.868,78.97446,0.4942023,0.9898543,3.460819
1152.918,82.66177,0.5350426,0.9898543,3.460819
1152.967,82.66177,0.5646168,0.9896896,3.460819
1153.017,68.16683,0.5815162,0.9898543,3.460819
1153.069,66.38674,0.6181314,0.9898543,3.460819
1153.118,65.87814,0.664605,0.9896896,3.460819
1153.167,65.24241,0.713895,0.9796425,3.460819
1153.217,64.09807,0.7603681,0.9796425,3.460819
1153.267,61.17365,0.763185,0.9798071,3.460819
1153.318,59.77502,0.7660014,0.9796425,3.460819
1153.369,77.83012,0.7983921,0.9798071,3.460819
1153.417,101.9884,0.8364159,0.9798071,3.460819
1153.467,104.1499,0.8772563,0.9798071,3.45436
1153.517,79.48306,0.920913,0.9798071,3.460819
1153.568,78.08442,0.9406288,0.9798071,3.460819
1153.618,78.33871,0.9659774,0.9798071,3.460819
1153.667,81.39028,0.9899182,0.9798071,3.460819
1153.717,83.42466,0.991327,0.9798071,3.45436
1153.767,73.76136,0.9842855,0.9798071,3.45436
1153.818,70.70979,0.9702024,0.9798071,3.45436
1153.868,67.91252,0.9462615,0.9798071,3.45436
1153.917,66.00529,0.9223207,0.9798071,3.45436
1153.967,64.98811,0.8871142,0.9796425,3.45436
1154.018,62.82658,0.8702148,0.9798071,3.45436
1154.068,61.17365,0.8237406,0.9798071,3.45436
1154.118,59.01212,0.7519184,0.9798071,3.45436
1154.167,70.4555,0.7124863,0.9796425,3.45436
1154.218,103.5141,0.671646,0.9798071,3.45436
1154.267,95.12233,0.6561553,0.9798071,3.45436
1154.318,77.44867,0.650522,0.9799718,3.45436
1154.368,75.79574,0.6350308,0.9798071,3.447901
1154.417,75.92289,0.6336226,0.9798071,3.45436
1154.468,81.77173,0.6237647,0.9798071,3.447901
1154.517,82.91606,0.601232,0.9798071,3.447901
1154.568,81.51743,0.5505338,0.9798071,3.45436
1154.618,68.03967,0.5181432,0.9798071,3.45436
1154.667,67.53107,0.5012438,0.9799718,3.45436
1154.717,66.89534,0.4758947,0.9798071,3.447901
1154.767,66.51389,0.4505455,0.9798071,3.45436
1154.819,64.60667,0.4209713,0.9798071,3.45436
1154.868,60.66505,0.3928058,0.9798071,3.447901
1154.917,54.94337,0.3533737,0.9798071,3.447901
1154.968,50.36602,0.2857761,0.9796425,3.45436
1155.018,50.36602,0.2040955,0.9796425,3.447901
1155.068,88.63776,0.161847,0.9798071,3.447901
1155.118,100.7169,0.1041073,0.9798071,3.447901
1155.168,77.44867,0.09706578,0.9798071,3.447901
1155.217,71.98129,0.08439149,0.9798071,3.447901
1155.267,72.87133,0.091433,0.9799718,3.447901
1155.318,72.10844,0.1280482,0.9798071,3.45436
1155.368,71.85413,0.1674803,0.9798071,3.447901
1155.417,73.50706,0.2083206,0.9799718,3.447901
1155.467,60.28361,0.3026755,0.9798071,3.447901
1155.517,58.63068,0.3759064,0.9798071,3.447901
1155.569,57.35919,0.453362,0.9798071,3.447901
1155.619,56.342,0.5265929,0.9798071,3.441442
1155.667,54.43478,0.6293975,0.9798071,3.441442
1155.718,52.01894,0.720936,0.9798071,3.447901
1155.768,50.74747,0.7645932,0.9798071,3.441442
1155.819,49.60312,0.8152915,0.9798071,3.441442
1155.869,58.63068,0.8885219,0.9798071,3.447901
1155.917,86.85767,0.9631609,0.9798071,3.447901
1155.967,75.54144,1.030759,0.9798071,3.441442
1156.018,71.59984,1.080049,0.9796425,3.441442
1156.069,71.59984,1.118073,0.9798071,3.447901
1156.118,72.36273,1.158913,0.9798071,3.441442
1156.167,75.41429,1.188487,0.9798071,3.441442
1156.218,77.44867,1.218061,0.9798071,3.441442
1156.267,78.21156,1.257492,0.9798071,3.441442
1156.319,63.97092,1.2927,0.9796425,3.434983
1156.369,60.53791,1.34199,0.9798071,3.441442
1156.418,60.15646,1.380013,0.9796425,3.434983
1156.468,59.77502,1.412404,0.9798071,3.441442
1156.517,58.24924,1.427895,0.9798071,3.434983
1156.568,55.8334,1.441978,0.9798071,3.434983
1156.619,56.5963,1.454652,0.9798071,3.434983
1156.667,85.96764,1.47296,0.9798071,3.434983
1156.717,91.56216,1.468735,0.9798071,3.434983
1156.767,72.74417,1.471552,0.9798071,3.434983
1156.818,65.11525,1.478593,0.9798071,3.434983
1156.869,60.79221,1.495493,0.9798071,3.434983
1156.918,66.89534,1.503943,0.9798071,3.434983
1156.968,73.88851,1.506759,0.9798071,3.434983
1157.018,75.03284,1.512392,0.9798071,3.434983
1157.069,58.63068,1.523659,0.9798071,3.434983
1157.118,55.19766,1.532109,0.9798071,3.434983
1157.167,55.19766,1.527884,0.9798071,3.434983
1157.218,54.68907,1.539149,0.9798071,3.434983
1157.268,54.56192,1.554641,0.9798071,3.434983
1157.318,53.54473,1.556049,0.9798071,3.434983
1157.368,63.08088,1.558866,0.9798071,3.428524
1157.417,94.74089,1.565908,0.9798071,3.434983
1157.468,80.62739,1.589848,0.9798071,3.434983
1157.517,68.03967,1.57999,0.9798071,3.434983
1157.569,62.95374,1.574357,0.9798071,3.428524
1157.619,66.51389,1.57999,0.9796425,3.428524
1157.667,74.39711,1.602523,0.9799718,3.428524
1157.718,75.79574,1.601114,0.9798071,3.428524
1157.768,63.71662,1.601114,0.9796425,3.428524
1157.818,59.52071,1.603931,0.9798071,3.428524
1157.868,58.63068,1.618014,0.9798071,3.428524
1157.917,58.24924,1.612381,0.9799718,3.428524
1157.967,57.99493,1.602523,0.9796425,3.422065
1158.017,58.24924,1.596889,0.9798071,3.428524
1158.069,91.43503,1.591256,0.9798071,3.428524
1158.118,97.66531,1.587031,0.9798071,3.428524
1158.167,87.62056,1.570132,0.9798071,3.428524
1158.217,70.9641,1.570132,0.9796425,3.428524
1158.268,67.78539,1.565908,0.9798071,3.428524
1158.318,70.58266,1.544783,0.9798071,3.428524
1158.369,77.44867,1.526475,0.9798071,3.428524
1158.417,77.44867,1.513801,0.9796425,3.422065
1158.467,63.97092,1.512392,0.9799718,3.428524
1158.517,60.53791,1.487043,0.9798071,3.428524
1158.568,59.26642,1.463103,0.9798071,3.428524
1158.619,58.88497,1.434937,0.9798071,3.428524
1158.667,58.24924,1.42367,0.9798071,3.428524
1158.718,67.65823,1.396913,0.9796425,3.428524
1158.767,104.0227,1.394096,0.9796425,3.428524
1158.819,98.80965,1.401138,0.9798071,3.428524
1158.869,84.3147,1.410996,0.9799718,3.428524
1158.917,75.79574,1.415221,0.9799718,3.434983
1158.968,75.79574,1.408179,0.9798071,3.434983
1159.017,76.68578,1.388463,0.9798071,3.434983
1159.069,78.33871,1.35044,0.9798071,3.434983
1159.118,78.59301,1.274393,0.9799718,3.441442
1159.168,66.00529,1.208203,0.9798071,3.441442
1159.217,63.46233,1.16173,0.9796425,3.441442
1159.267,61.0465,1.142014,0.9799718,3.447901
1159.319,59.90216,1.10399,0.9798071,3.447901
1159.368,59.39357,1.088498,0.9798071,3.45436
1159.418,67.14964,1.080049,0.9798071,3.447901
1159.467,105.6757,1.09554,0.9798071,3.447901
1159.517,100.4626,1.096949,0.9798071,3.45436
1159.569,82.91606,1.060333,0.9798071,3.460819
1159.619,80.50024,1.040617,0.9796425,3.460819
1159.667,79.86449,0.9941434,0.9798071,3.45436
1159.717,80.24594,0.9040136,0.9798071,3.460819
1159.767,80.50024,0.8885219,0.9796425,3.460819
1159.818,79.73734,0.882889,0.9798071,3.467279
1159.869,66.51389,0.8293744,0.9798071,3.473738
1159.917,63.58947,0.7617763,0.9798071,3.473738
1159.967,62.06369,0.7124863,0.9798071,3.480197
1160.018,61.80939,0.6420723,0.9796425,3.480197
1160.069,60.02931,0.5406759,0.9799718,3.486656
1160.119,60.15646,0.4646286,0.9798071,3.486656
1160.167,87.11198,0.4167468,0.9798071,3.493115
1160.217,105.93,0.4125217,0.9798071,3.493115
1160.267,86.47623,0.3885807,0.9798071,3.493115
1160.319,79.3559,0.3618234,0.9799718,3.499574
1160.368,80.50024,0.4111134,0.9798071,3.506034
1160.417,79.99165,0.3435158,0.9798071,3.506034
1160.468,80.24594,0.2083206,0.9798071,3.506034
1160.517,81.13599,0.02101847,0.9798071,3.512493
1160.568,71.21839,-0.004330635,0.9798071,3.512493
1160.618,64.73381,-0.09023584,0.9798071,3.518952
1160.667,63.46233,-0.4183665,0.9798071,3.518952
1160.718,62.44514,-0.6028517,0.9798071,3.525411
1160.767,62.44514,-0.5732775,0.9798071,3.525411
1160.818,60.02931,-0.5789108,0.9798071,3.53187
1160.868,56.97775,-0.5211712,0.9798071,3.53187
1160.917,63.20802,-0.4634314,0.9796425,3.53187
1160.967,99.95398,-0.2873959,0.9798071,3.538329
1161.017,102.2427,-0.2564135,0.9798071,3.538329
1161.068,80.50024,-0.2859877,0.9798071,3.544789
1161.119,77.57583,-0.1564253,0.9798071,3.544789
1161.168,77.06723,-0.08741945,0.9798071,3.544789
1161.218,77.32152,-0.08037794,0.9799718,3.551248
1161.267,77.57583,0.006935981,0.9798071,3.551248
1161.318,78.84731,0.3899895,0.9798071,3.557707
1161.368,65.62385,0.5885572,0.9798071,3.557707
1161.417,62.31799,0.5786993,0.9799718,3.564166
1161.467,61.17365,0.6406641,0.9798071,3.564166
1161.517,61.0465,0.636439,0.9799718,3.570625
1161.568,58.63068,0.5970074,0.9798071,3.577085
1161.618,57.35919,0.4998356,0.9796425,3.577085
1161.667,54.18047,0.467445,0.9799718,3.583544
1161.717,62.95374,0.4998356,0.9798071,3.590003
1161.768,98.80965,0.516735,0.9798071,3.596462
1161.818,100.9712,0.5716578,0.9796425,3.602921
1161.868,82.40748,0.5758829,0.9798071,3.60938
1161.917,73.12562,0.5589835,0.9796425,3.615839
1161.968,71.85413,0.5801075,0.9798071,3.628757
1162.017,75.03284,0.5758829,0.9796425,3.635217
1162.068,76.30434,0.5477174,0.9798071,3.648135
1162.118,80.11879,0.5082853,0.9798071,3.661053
1162.168,63.97092,0.5111017,0.9798071,3.667513
1162.217,60.53791,0.6110899,0.9798071,3.680431
1162.267,59.26642,0.6984038,0.9798071,3.693349
1162.318,58.88497,0.7265693,0.9798071,3.712727
1162.368,58.63068,0.749102,0.9798071,3.725645
1162.417,57.86778,0.7012202,0.9796425,3.738563
1162.468,54.56192,0.664605,0.9798071,3.757941
1162.517,76.68578,0.6589717,0.9796425,3.770859
1162.568,97.79247,0.6617881,0.9798071,3.790237
1162.618,82.28033,0.6843208,0.9798071,3.803155
1162.667,67.65823,0.6462969,0.9798071,3.822533
1162.717,63.20802,0.6322144,0.9798071,3.84191
1162.767,67.27679,0.6167232,0.9798071,3.861288
1162.818,73.50706,0.6054571,0.9798071,3.880665
1162.869,75.79574,0.5857408,0.9796425,3.906502
1162.917,60.79221,0.5688414,0.9798071,3.925879
1162.967,55.8334,0.551942,0.9798071,3.951716
1163.018,54.94337,0.5336344,0.9796425,3.971093
1163.069,55.45197,0.4970187,0.9798071,3.99693
1163.118,54.18047,0.4618117,0.9799718,4.022767
1163.168,53.41758,0.4237882,0.9798071,4.042144
1163.217,51.12891,0.4082971,0.9798071,4.067981
1163.267,61.93654,0.4054801,0.9798071,4.093818
1163.319,99.69969,0.4054801,0.9796425,4.119654
1163.368,92.96081,0.4097053,0.9796425,4.145491
1163.417,72.99847,0.4308298,0.9798071,4.164868
1163.467,65.24241,0.4463204,0.9798071,4.190705
1163.517,65.24241,0.4350544,0.9796425,4.210082
1163.568,72.36273,0.4223796,0.9798071,4.242378
1163.619,76.94007,0.4097053,0.9798071,4.261755
1163.668,76.17719,0.4082971,0.9796425,4.281133
1163.717,58.50352,0.3984392,0.9798071,4.30697
1163.767,55.32481,0.404072,0.9798071,4.332807
1163.818,54.30762,0.4308298,0.9796425,4.358644
1163.869,54.18047,0.4392795,0.9798071,4.378021
