t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
912.6129,91.18073,-0.7136271,0.9697599,9.190098
912.6644,86.34908,-0.8380424,0.9699246,9.190098
912.7131,89.14634,-0.9285268,0.9697599,9.190098
912.763,151.4492,-0.9511479,0.9697599,9.190098
912.8135,151.0677,-0.9662291,0.9697599,9.190098
912.8629,140.5144,-0.9963901,0.9697599,9.190098
912.9142,136.6999,-1.056713,0.9697599,9.190098
912.9626,126.528,-1.094416,0.9697599,9.183638
913.0127,121.4421,-1.105726,0.9697599,9.183638
913.0636,118.772,-1.135888,0.9697599,9.190098
913.1132,117.3734,-1.143428,0.9697599,9.190098
913.1645,107.4557,-1.169819,0.9697599,9.190098
913.2133,102.3698,-1.120807,0.9697599,9.190098
913.2628,99.44539,-1.120807,0.9695953,9.183638
913.314,97.28386,-1.166049,0.9699246,9.183638
913.363,95.37663,-1.158509,0.9697599,9.183638
913.4142,93.2151,-1.094416,0.9697599,9.183638
913.4631,88.7649,-1.135888,0.9697599,9.183638
913.5134,86.85767,-1.256533,0.9699246,9.183638
913.5635,89.5278,-1.294236,0.9697599,9.190098
913.6131,152.975,-1.286694,0.9697599,9.177178
913.6635,147.2533,-1.203751,0.9697599,9.177178
913.7129,140.1329,-1.090646,0.9697599,9.177178
913.7629,135.8099,-1.041632,0.9697599,9.17072
913.8136,124.4937,-0.9360681,0.9697599,9.17072
913.8636,121.315,-0.7777204,0.9697599,9.17072
913.9146,119.2806,-0.6080615,0.9697599,9.17072
913.9633,118.5177,-0.5175771,0.9699246,9.164261
914.0129,105.8028,-0.464795,0.9697599,9.17072
914.0643,101.0983,-0.3403783,0.9695953,9.17072
914.1127,97.66531,-0.2348127,0.9697599,9.164261
914.1635,96.13953,-0.08023497,0.9697599,9.164261
914.2129,94.48659,0.115815,0.9699246,9.17072
914.2634,92.19792,0.3457959,0.9697599,9.17072
914.3143,89.14634,0.4325104,0.9697599,9.17072
914.3625,84.569,0.4174292,0.9697599,9.164261
914.4138,91.18073,0.4551315,0.9699246,9.17072
914.4633,133.5212,0.5229948,0.9697599,9.17072
914.5131,152.3392,0.6059392,0.9697599,9.17072
914.5635,136.8271,0.7228147,0.9697599,9.17072
914.6136,130.8511,0.7755968,0.9699246,9.17072
914.6638,120.1706,0.8057591,0.9699246,9.17072
914.7129,118.1362,0.8246089,0.9699246,9.17072
914.7629,116.9919,0.8396901,0.9697599,9.17072
914.8141,114.5761,0.84723,0.9697599,9.17072
914.8627,104.5313,0.84723,0.9695953,9.17072
914.9138,100.3354,0.8321502,0.9699246,9.17072
914.9625,97.53816,0.8057591,0.9697599,9.17072
915.0134,96.13953,0.7718268,0.9697599,9.17072
915.0634,93.85085,0.7529757,0.9699246,9.164261
915.1127,92.19792,0.7341245,0.9699246,9.17072
915.1639,87.11198,0.560697,0.9697599,9.17072
915.2126,85.58618,0.4551315,0.9697599,9.17072
915.2624,92.32506,0.3910381,0.9699246,9.164261
915.3138,147.7619,0.3118636,0.9699246,9.164261
915.3626,137.2085,0.202528,0.9697599,9.164261
915.4139,133.5212,0.1308948,0.9697599,9.157802
915.4628,128.9439,0.01024942,0.9697599,9.164261
915.5132,118.8991,-0.03122282,0.9699246,9.157802
915.5642,116.4833,-0.06892511,0.9699246,9.157802
915.6127,115.339,-0.1782606,0.9697599,9.157802
915.6646,113.8132,-0.2574338,0.9697599,9.157802
915.7133,101.8612,-0.272515,0.9697599,9.157802
915.7635,98.04675,-0.2951361,0.9697599,9.157802
915.8145,94.99519,-0.3328384,0.9697599,9.151342
915.8632,93.34225,-0.3516881,0.9697599,9.151342
915.9138,92.7065,-0.3705393,0.9697599,9.151342
915.9626,89.65494,-0.3931604,0.9699246,9.151342
916.0126,85.58618,-0.5138072,0.9697599,9.151342
916.0637,84.18755,-0.5854404,0.9697599,9.151342
916.1132,101.9884,-0.6910059,0.9697599,9.144883
916.1643,150.6863,-0.7249369,0.9699246,9.144883
916.2126,147.889,-0.7664092,0.9699246,9.144883
916.2626,138.9886,-0.8003415,0.9697599,9.144883
916.3142,134.7927,-0.8455837,0.9697599,9.144883
916.3631,122.205,-0.8644348,0.9697599,9.144883
916.4144,118.5177,-0.8983658,0.9699246,9.144883
916.4631,118.5177,-0.9209869,0.9697599,9.138424
916.5129,116.8647,-0.9398381,0.9697599,9.144883
916.5639,105.2942,-0.9586892,0.9697599,9.138424
916.6133,100.3354,-0.9549192,0.9697599,9.138424
916.6646,97.28386,-0.9662291,0.9697599,9.138424
916.7126,94.10515,-1.034092,0.9697599,9.138424
916.7636,92.57936,-1.045404,0.9697599,9.131965
916.8141,91.18073,-1.003931,0.9697599,9.138424
916.8629,87.49342,-1.052943,0.9699246,9.131965
916.9139,84.18755,-1.18113,0.9699246,9.131965
916.9633,91.05358,-1.245224,0.9697599,9.125505
917.0126,133.6484,-1.237682,0.9699246,9.125505
917.0641,143.8203,-1.215061,0.9697599,9.131965
917.1129,138.6072,-1.207521,0.9699246,9.131965
917.1646,136.1913,-1.211291,0.9697599,9.119046
917.2134,122.5864,-1.203751,0.9697599,9.119046
917.2628,120.0435,-1.19621,0.9695953,9.119046
917.3142,119.4077,-1.19621,0.9699246,9.119046
917.3627,118.5177,-1.17736,0.9697599,9.119046
917.4139,107.5829,-1.143428,0.9697599,9.112588
917.4627,101.6069,-1.120807,0.9699246,9.119046
917.5127,99.19109,-1.060483,0.9697599,9.112588
917.5644,96.52097,-1.011471,0.9699246,9.112588
917.6132,92.57936,-0.9209869,0.9697599,9.112588
917.6639,91.43503,-0.7739491,0.9697599,9.112588
917.7136,89.5278,-0.6080615,0.9699246,9.106129
917.7627,84.0604,-0.5929803,0.9699246,9.106129
917.8138,81.77173,-0.5590494,0.9699246,9.106129
917.8634,101.2255,-0.521347,0.9697599,9.106129
917.9141,149.7962,-0.4534838,0.9697599,9.099669
917.9637,138.48,-0.329067,0.9697599,9.099669
918.0137,135.8099,-0.1895705,0.9699246,9.09321
918.0642,128.0538,-0.02368292,0.9697599,9.09321
918.1126,119.2806,0.145976,0.9699246,9.09321
918.1647,117.6276,0.3571058,0.9697599,9.09321
918.2131,116.229,0.4551315,0.9699246,9.086751
918.2631,108.4729,0.5192248,0.9697599,9.086751
918.3146,102.2427,0.6172491,0.9699246,9.086751
918.3625,98.55534,0.7077335,0.9697599,9.086751
918.4146,95.75809,0.7680569,0.9697599,9.086751
918.4631,92.96081,0.783138,0.9699246,9.080292
918.5128,92.7065,0.820839,0.9697599,9.080292
918.5637,91.56216,0.8547713,0.9697599,9.080292
918.6131,87.49342,0.8510014,0.9699246,9.080292
918.664,82.40748,0.817069,0.9697599,9.080292
918.7133,84.82329,0.7341245,0.9697599,9.073833
918.7631,111.0159,0.6851124,0.9697599,9.073833
918.8137,121.9507,0.5757769,0.9697599,9.073833
918.8636,131.614,0.5154548,0.9697599,9.073833
918.9135,124.2394,0.4815225,0.9699246,9.073833
918.9627,115.8476,0.4702113,0.9697599,9.073833
919.0126,111.1431,0.4551315,0.9697599,9.073833
919.0638,111.0159,0.4438202,0.9697599,9.067373
919.1136,112.2874,0.4287404,0.9697599,9.067373
919.1642,100.7169,0.4136592,0.9699246,9.073833
919.2131,97.15671,0.402348,0.9697599,9.067373
919.2627,95.12233,0.3608771,0.9697599,9.067373
919.3139,91.56216,0.2100693,0.9699246,9.067373
919.3632,89.90925,0.149746,0.9697599,9.073833
919.4141,88.63776,0.07811271,0.9697599,9.073833
919.4633,87.11198,-0.1669494,0.9697599,9.073833
919.5132,84.44184,-0.3743092,0.9697599,9.073833
919.5635,82.02603,-0.4308627,0.9697599,9.073833
919.6129,145.0918,-0.4874161,0.9697599,9.073833
919.6638,145.9818,-0.5100372,0.9697599,9.073833
919.7132,134.2841,-0.5401982,0.9697599,9.073833
919.763,128.8167,-0.5741292,0.9697599,9.080292
919.814,118.1362,-0.5967503,0.9697599,9.073833
919.8636,115.8476,-0.6156014,0.9697599,9.073833
919.9141,115.8476,-0.6570736,0.9697599,9.073833
919.9632,113.8132,-0.717397,0.9697599,9.073833
920.0126,103.6413,-0.751328,0.9697599,9.080292
920.0637,97.66531,-0.7550993,0.9697599,9.073833
920.1136,94.48659,-0.7664092,0.9697599,9.080292
920.1646,91.81647,-0.8154213,0.9699246,9.080292
920.2128,90.03638,-0.8342724,0.9697599,9.080292
920.2628,89.14634,-0.8154213,0.9699246,9.080292
920.3136,85.58618,-0.8719748,0.9697599,9.080292
920.3634,81.77173,-0.9926201,0.9697599,9.086751
920.4141,100.3354,-1.109497,0.9697599,9.080292
920.4628,141.913,-1.124577,0.9699246,9.086751
920.5129,149.1605,-1.128347,0.9699246,9.086751
920.5641,142.0402,-1.124577,0.9697599,9.086751
920.6131,131.2325,-1.147198,0.9697599,9.09321
920.6644,124.4937,-1.154739,0.9695953,9.086751
920.7128,117.7548,-1.150968,0.9697599,9.09321
920.7626,116.7376,-1.147198,0.9699246,9.09321
920.8143,114.7032,-1.147198,0.9699246,9.09321
920.8628,104.5313,-1.143428,0.9697599,9.09321
920.9139,101.2255,-1.109497,0.9695953,9.099669
920.9629,96.13953,-1.098186,0.9699246,9.099669
921.0128,93.46941,-1.098186,0.9699246,9.106129
921.0641,92.19792,-1.098186,0.9697599,9.09321
921.1127,90.67213,-1.060483,0.9699246,9.106129
921.1642,87.87486,-1.037862,0.9697599,9.09321
921.2128,84.18755,-1.109497,0.9697599,9.09321
921.2634,87.49342,-1.233912,0.9697599,9.099669
921.3135,128.9439,-1.245224,0.9697599,9.09321
921.3632,147.6347,-1.233912,0.9699246,9.099669
921.4136,139.2429,-1.218831,0.9697599,9.09321
921.4636,135.6828,-1.154739,0.9697599,9.09321
921.5134,129.5796,-1.060483,0.9697599,9.09321
921.564,118.8991,-0.9473779,0.9697599,9.09321
921.6135,117.3734,-0.8493537,0.9697599,9.09321
921.664,116.6105,-0.6910059,0.9697599,9.099669
921.7126,106.82,-0.5590494,0.9699246,9.09321
921.7629,100.7169,-0.4874161,0.9699246,9.09321
921.8135,97.41101,-0.4082416,0.9697599,9.09321
921.8633,94.61374,-0.3064459,0.9699246,9.09321
921.9141,91.94361,-0.1631795,0.9697599,9.09321
921.9633,90.79928,0.01778932,0.9699246,9.09321
922.0126,87.87486,0.176137,0.9699246,9.09321
922.064,83.67896,0.1836783,0.9699246,9.09321
922.113,83.80611,0.2666214,0.9697599,9.09321
922.1643,109.8716,0.4136592,0.9697599,9.099669
922.2133,147.6347,0.4777526,0.9699246,9.099669
922.2629,136.1913,0.5569257,0.9697599,9.099669
922.3144,130.3425,0.6398702,0.9697599,9.099669
922.3629,122.4593,0.7001936,0.9699246,9.099669
922.4146,115.0847,0.7605169,0.9697599,9.106129
922.4631,113.5589,0.790678,0.9699246,9.099669
922.5129,112.6688,0.817069,0.9699246,9.106129
922.5641,111.906,0.8321502,0.9699246,9.106129
922.6133,101.2255,0.84723,0.9697599,9.106129
922.6646,96.90242,0.84723,0.9697599,9.106129
922.7133,95.37663,0.8321502,0.9697599,9.106129
922.7629,93.72369,0.8132991,0.9697599,9.106129
922.8139,92.19792,0.8283803,0.9697599,9.106129
922.8626,88.7649,0.7416658,0.9697599,9.106129
922.9146,84.95044,0.5833181,0.9697599,9.106129
922.9628,87.11198,0.4702113,0.9697599,9.106129
923.0128,122.8407,0.4702113,0.9699246,9.106129
923.0638,138.0986,0.4513615,0.9697599,9.106129
923.1129,129.5796,0.4061193,0.9697599,9.106129
923.1639,125.7652,0.3571058,0.9699246,9.106129
923.2132,116.229,0.2666214,0.9697599,9.106129
923.2627,112.1602,0.176137,0.9699246,9.106129
923.3143,112.2874,0.1120437,0.9699246,9.106129
923.3627,111.5245,0.04795032,0.9697599,9.106129
923.4146,100.7169,0.006479473,0.9697599,9.106129
923.4627,97.66531,-0.004831772,0.9697599,9.106129
923.5127,94.99519,-0.03876272,0.9699246,9.106129
923.5638,92.96081,-0.08777626,0.9697599,9.099669
923.6134,91.81647,-0.1782606,0.9697599,9.099669
923.6643,89.90925,-0.2574338,0.9695953,9.106129
923.7128,84.82329,-0.4082416,0.9697599,9.106129
923.7626,91.05358,-0.4874161,0.9697599,9.106129
923.8141,131.614,-0.5364283,0.9699246,9.106129
923.8625,146.7447,-0.5552794,0.9699246,9.106129
923.9138,138.2257,-0.5665892,0.9697599,9.099669
923.9634,133.9027,-0.6382225,0.9699246,9.099669
924.0126,128.181,-0.7287069,0.9697599,9.099669
924.0646,118.8991,-0.7701791,0.9697599,9.106129
924.1129,115.8476,-0.8041115,0.9697599,9.106129
924.164,113.4317,-0.8342724,0.9697599,9.106129
924.2136,111.906,-0.8644348,0.9697599,9.106129
924.2633,100.7169,-0.8606635,0.9697599,9.099669
924.3138,96.52097,-0.8870559,0.9697599,9.099669
924.3625,94.61374,-0.9247568,0.9697599,9.106129
924.4144,92.96081,-0.9398381,0.9699246,9.106129
924.4631,91.05358,-0.9021357,0.9699246,9.106129
924.5131,88.7649,-0.9850802,0.9697599,9.106129
924.564,84.44184,-1.132118,0.9697599,9.099669
924.6132,94.86804,-1.211291,0.9697599,9.099669
924.6639,136.1913,-1.215061,0.9697599,9.106129
924.7128,145.346,-1.218831,0.9699246,9.099669
924.7629,135.8099,-1.222602,0.9699246,9.099669
924.814,132.3769,-1.252763,0.9697599,9.099669
924.8629,121.4421,-1.237682,0.9699246,9.099669
924.9139,118.8991,-1.226372,0.9695953,9.099669
924.9636,118.0091,-1.215061,0.9697599,9.099669
925.0133,115.8476,-1.1849,0.9697599,9.099669
925.0647,105.2942,-1.086876,0.9697599,9.099669
925.1132,99.95398,-1.015241,0.9697599,9.099669
925.1643,97.28386,-0.9322981,0.9699246,9.099669
925.2126,94.48659,-0.7965702,0.9697599,9.09321
925.2637,93.34225,-0.5967503,0.9697599,9.099669
925.3143,90.79928,-0.525117,0.9695953,9.099669
925.363,85.58618,-0.5175771,0.9697599,9.099669
925.4141,89.5278,-0.5100372,0.9697599,9.09321
925.4626,129.4525,-0.4534838,0.9697599,9.09321
925.5136,149.5419,-0.3177572,0.9697599,9.09321
925.5637,144.456,-0.1971118,0.9697599,9.099669
925.6137,130.724,-0.01237167,0.9697599,9.09321
925.6647,127.6724,0.149746,0.9697599,9.09321
925.7128,116.9919,0.3043237,0.9697599,9.086751
925.7632,115.7204,0.3834982,0.9699246,9.09321
925.8141,114.7032,0.4174292,0.9697599,9.09321
925.8629,106.0571,0.4626714,0.9697599,9.09321
925.9141,101.9884,0.5456159,0.9699246,9.09321
925.9633,97.66531,0.5870881,0.9697599,9.09321
926.0126,96.39381,0.6436402,0.9697599,9.09321
926.0641,94.2323,0.6851124,0.9697599,9.099669
926.113,93.46941,0.7567456,0.9697599,9.09321
926.1647,89.5278,0.7492057,0.9697599,9.099669
926.2133,84.44184,0.7265846,0.9697599,9.099669
926.2631,100.2083,0.7039635,0.9697599,9.099669
926.3136,138.9886,0.7115034,0.9697599,9.099669
926.3633,141.6587,0.6926523,0.9699246,9.099669
926.4142,130.724,0.624789,0.9697599,9.106129
926.4634,127.2909,0.5380759,0.9697599,9.106129
926.5128,118.1362,0.4890624,0.9699246,9.106129
926.5638,113.4317,0.4589014,0.9697599,9.106129
926.6133,111.906,0.4362803,0.9697599,9.106129
926.6645,111.5245,0.402348,0.9695953,9.106129
926.7131,101.4798,0.368417,0.9697599,9.106129
926.7629,96.90242,0.3231748,0.9697599,9.106129
926.8138,94.10515,0.1308948,0.9699246,9.106129
926.863,92.96081,0.03287052,0.9695953,9.106129
926.9143,90.79928,-0.01991297,0.9699246,9.106129
926.9629,89.14634,-0.1103974,0.9697599,9.106129
927.0134,84.569,-0.3554595,0.9697599,9.106129
927.0645,88.00201,-0.4270927,0.9697599,9.106129
927.1137,127.9267,-0.4911861,0.9697599,9.106129
927.1636,146.1089,-0.528887,0.9697599,9.106129
927.2134,135.047,-0.5439681,0.9697599,9.106129
927.2633,130.3425,-0.5741292,0.9697599,9.106129
927.3143,122.8407,-0.6042916,0.9697599,9.106129
927.3629,113.4317,-0.6269127,0.9699246,9.106129
927.4136,111.906,-0.6683849,0.9697599,9.106129
927.463,111.1431,-0.7362482,0.9699246,9.106129
927.5138,110.253,-0.7739491,0.9697599,9.106129
927.5638,99.19109,-0.8041115,0.9697599,9.106129
927.6134,94.2323,-0.8380424,0.9697599,9.112588
927.664,91.81647,-0.8983658,0.9695953,9.112588
927.7132,90.03638,-0.913447,0.9697599,9.112588
927.7629,89.0192,-0.8945959,0.9697599,9.112588
927.8142,87.11198,-1.022783,0.9697599,9.119046
927.8638,84.18755,-1.173589,0.9699246,9.119046
927.9144,90.03638,-1.226372,0.9697599,9.112588
927.9631,149.0334,-1.230142,0.9697599,9.112588
928.0129,144.456,-1.230142,0.9697599,9.112588
928.0641,135.047,-1.241452,0.9695953,9.112588
928.1135,131.2325,-1.282924,0.9697599,9.112588
928.1646,119.662,-1.290466,0.9699246,9.112588
928.2131,117.7548,-1.279155,0.9697599,9.112588
928.2636,116.8647,-1.275385,0.9697599,9.119046
928.3136,109.363,-1.271615,0.9697599,9.119046
928.363,102.6241,-1.230142,0.9697599,9.112588
928.4144,98.04675,-1.154739,0.9699246,9.119046
928.4636,94.99519,-1.113267,0.9697599,9.119046
928.5131,93.85085,-1.026552,0.9699246,9.119046
928.5643,92.19792,-0.8455837,0.9699246,9.119046
928.6129,90.41783,-0.7060858,0.9697599,9.119046
928.664,85.71333,-0.6683849,0.9697599,9.119046
928.7136,85.96764,-0.5967503,0.9697599,9.119046
928.7628,124.2394,-0.525117,0.9697599,9.119046
928.8147,134.6656,-0.4497138,0.9699246,9.119046
928.8633,137.3357,-0.3064459,0.9699246,9.119046
928.9139,134.0298,-0.1933405,0.9699246,9.119046
928.9627,124.8751,0.01401937,0.9697599,9.119046
929.0131,117.7548,0.2100693,0.9697599,9.119046
929.0639,116.6105,0.3872682,0.9699246,9.112588
929.113,114.9575,0.4400503,0.9697599,9.112588
929.1643,113.4317,0.5192248,0.9699246,9.112588
929.2132,101.9884,0.6134791,0.9697599,9.112588
929.2628,97.28386,0.6775725,0.9697599,9.112588
929.3141,94.86804,0.7341245,0.9697599,9.112588
929.3629,92.57936,0.7793667,0.9697599,9.112588
929.4141,90.67213,0.8095291,0.9697599,9.112588
929.4634,87.62056,0.8019878,0.9699246,9.112588
929.5134,84.69615,0.7492057,0.9697599,9.112588
929.5643,107.71,0.7190447,0.9699246,9.112588
929.6132,147.2533,0.6888824,0.9697599,9.112588
929.6642,136.1913,0.5795468,0.9697599,9.112588
929.7136,128.8167,0.5380759,0.9699246,9.112588
929.7632,120.4249,0.4739826,0.9697599,9.112588
929.8139,113.4317,0.4702113,0.9697599,9.106129
929.8634,113.9403,0.4664413,0.9697599,9.106129
929.9146,112.6688,0.4589014,0.9697599,9.106129
929.9634,108.8544,0.4551315,0.9695953,9.112588
930.0134,97.41101,0.4589014,0.9695953,9.112588
930.0647,94.2323,0.4211991,0.9697599,9.106129
930.1135,92.32506,0.3872682,0.9699246,9.112588
930.1637,92.19792,0.342026,0.9697599,9.112588
930.2133,88.7649,0.115815,0.9697599,9.112588
930.2634,85.58618,-0.1858006,0.9695953,9.112588
930.3138,85.71333,-0.3479182,0.9697599,9.112588
930.3635,102.2427,-0.4270927,0.9697599,9.112588
930.4138,147.6347,-0.4723349,0.9699246,9.112588
930.4637,136.1913,-0.525117,0.9697599,9.112588
930.5131,131.9954,-0.5628193,0.9697599,9.112588
930.5646,117.7548,-0.5967503,0.9697599,9.119046
930.6132,112.2874,-0.6080615,0.9699246,9.119046
930.6642,110.3802,-0.6344525,0.9697599,9.119046
930.7131,109.9987,-0.6683849,0.9697599,9.112588
930.7628,103.387,-0.6910059,0.9695953,9.119046
930.8139,97.66531,-0.7023158,0.9697599,9.119046
930.8635,93.72369,-0.751328,0.9697599,9.119046
930.9145,91.81647,-0.7890303,0.9697599,9.125505
930.9628,90.29069,-0.8154213,0.9697599,9.125505
931.0137,88.38345,-0.8229626,0.9699246,9.125505
931.0637,84.18755,-0.9511479,0.9699246,9.125505
931.113,83.29751,-1.083104,0.9699246,9.125505
931.1647,116.4833,-1.158509,0.9699246,9.131965
931.2136,148.6519,-1.17736,0.9697599,9.131965
931.2634,141.7859,-1.18113,0.9697599,9.125505
931.3148,132.6312,-1.199981,0.9697599,9.131965
931.3634,129.3253,-1.226372,0.9695953,9.131965
931.4142,118.0091,-1.233912,0.9697599,9.131965
931.4637,117.5005,-1.222602,0.9699246,9.131965
931.5138,115.8476,-1.222602,0.9697599,9.138424
931.5646,113.8132,-1.207521,0.9699246,9.131965
931.6133,101.9884,-1.166049,0.9697599,9.138424
931.6646,96.64812,-1.143428,0.9699246,9.144883
931.713,95.12233,-1.158509,0.9697599,9.131965
931.7633,92.7065,-1.139658,0.9697599,9.138424
931.8145,90.79928,-1.083104,0.9798071,9.131965
931.863,88.38345,-1.128347,0.9796425,9.125505
931.9146,85.96764,-1.230142,0.9799718,9.131965
931.9633,104.9128,-1.264073,0.9798071,9.131965
932.0134,151.0677,-1.256533,0.9798071,9.131965
932.064,144.9646,-1.256533,0.9796425,9.131965
932.1133,134.7927,-1.264073,0.9798071,9.131965
932.1638,130.3425,-1.199981,0.9799718,9.125505
932.213,119.0263,-1.083104,0.9798071,9.125505
932.263,116.9919,-0.9813103,0.9796425,9.125505
932.3143,115.4661,-0.8418124,0.9796425,9.125505
932.3632,115.0847,-0.6570736,0.9798071,9.125505
932.4147,102.3698,-0.521347,0.9798071,9.119046
932.4635,98.42819,-0.4610237,0.9798071,9.119046
932.5135,96.26666,-0.3780806,0.9697599,9.125505
932.5641,94.2323,-0.242354,0.9699246,9.119046
932.6133,91.56216,-0.06138382,0.9697599,9.125505
932.6646,87.87486,-0.03876272,0.9699246,9.125505
932.713,85.07759,-0.02745287,0.9697599,9.125505
932.7633,90.79928,0.03664047,0.9697599,9.125505
932.8146,149.5419,0.2590815,0.9697599,9.125505
932.8638,137.2085,0.4249691,0.9695953,9.125505
932.9138,133.0126,0.4852925,0.9695953,9.131965
932.9633,126.9095,0.5682369,0.9699246,9.131965
933.0133,116.6105,0.6549514,0.9699246,9.131965
933.0645,113.9403,0.7228147,0.9697599,9.131965
933.1127,112.6688,0.7718268,0.9697599,9.138424
933.1639,105.2942,0.8095291,0.9699246,9.138424
933.2136,101.6069,0.8321502,0.9699246,9.144883
933.2635,96.64812,0.8510014,0.9695953,9.144883
933.3142,94.10515,0.8359202,0.9697599,9.144883
933.3638,92.96081,0.8283803,0.9697599,9.151342
933.4148,91.05358,0.817069,0.9697599,9.151342
933.463,87.62056,0.6888824,0.9697599,9.151342
933.5137,85.33189,0.4777526,0.9798071,9.151342
933.5646,99.57254,0.4513615,0.9798071,9.151342
933.613,143.8203,0.4174292,0.9798071,9.157802
933.6638,133.1398,0.3797269,0.9796425,9.157802
933.7135,126.1466,0.2854725,0.9798071,9.157802
933.7632,120.1706,0.1384361,0.9798071,9.157802
