t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
415.5051,85.45904,1.27908,0.9597127,1.355132
415.5549,83.55181,1.387126,0.9597127,1.348673
415.6054,81.77173,1.425106,0.9598774,1.355132
415.6561,81.26313,1.46767,0.9598774,1.348673
415.7045,80.88168,1.493863,0.9600421,1.348673
415.755,75.92289,1.486005,0.9598774,1.348673
415.8056,81.39028,1.489279,0.9598774,1.348673
415.8557,128.0538,1.493208,0.9597127,1.348673
415.9057,125.8923,1.493208,0.9598774,1.348673
415.9555,101.8612,1.495172,0.9598774,1.348673
416.0056,94.99519,1.495827,0.9597127,1.355132
416.0545,91.56216,1.489279,0.9598774,1.348673
416.1063,95.50377,1.479457,0.9598774,1.348673
416.1556,96.01237,1.459157,0.9598774,1.348673
416.2057,100.2083,1.442131,0.9598774,1.348673
416.2549,84.69615,1.403497,0.9597127,1.348673
416.3049,81.00883,1.330156,0.9598774,1.348673
416.3559,77.83012,1.08918,0.9598774,1.348673
416.4059,77.57583,0.8167721,0.9598774,1.348673
416.4554,77.32152,0.2149866,0.9598774,1.348673
416.5049,74.26996,-0.5649117,0.9598774,1.348673
416.5555,77.83012,-0.454246,0.9598774,1.355132
416.6063,133.6484,-0.4476978,0.9598774,1.348673
416.6563,131.614,-0.4686522,0.9597127,1.348673
416.7051,111.1431,-0.4476978,0.9598774,1.355132
416.7551,100.5897,-0.4254337,0.9597127,1.355132
416.8047,95.12233,-0.4352561,0.9597127,1.355132
416.8558,94.86804,-0.4719263,0.9598774,1.348673
416.9063,95.50377,-0.51449,0.9598774,1.348673
416.9553,98.30104,-0.5406832,0.9597127,1.348673
417.0055,85.20473,-0.5531248,0.9598774,1.348673
417.055,82.15317,-0.5478862,0.9597127,1.348673
417.1059,79.10161,-0.5426476,0.9598774,1.348673
417.1555,76.55863,-0.5387186,0.9598774,1.348673
417.2055,75.03284,-0.5354445,0.9598774,1.348673
417.2553,73.50706,-0.5419928,0.9598774,1.348673
417.305,73.63422,-0.5773534,0.9598774,1.348673
417.356,87.23911,-0.5884854,0.9598774,1.348673
417.4058,133.2669,-0.5891403,0.9598774,1.348673
417.4553,114.8304,-0.5871758,0.9597127,1.348673
417.5053,108.3458,-0.5806276,0.9598774,1.348673
417.5551,103.387,-0.5688407,0.9597127,1.348673
417.6062,100.9712,-0.5505055,0.9598774,1.348673
417.6555,100.3354,-0.5465766,0.9598774,1.348673
417.7051,100.7169,-0.5230028,0.9597127,1.348673
417.7545,95.88522,-0.4896067,0.9597127,1.348673
417.8052,86.22193,-0.4968098,0.9597127,1.348673
417.856,82.66177,-0.5151449,0.9597127,1.348673
417.9065,80.37309,-0.5485411,0.9598774,1.348673
417.9552,79.48306,-0.5609828,0.9597127,1.348673
418.0053,76.55863,-0.5577086,0.9598774,1.348673
418.0551,75.66859,-0.5721148,0.9597127,1.348673
418.1062,128.6896,-0.5747341,0.9598774,1.348673
418.1563,138.2257,0.05782823,0.9598774,1.348673
418.205,124.2394,0.6871164,0.9597127,1.348673
418.2546,105.0399,0.8508231,0.9597127,1.348673
418.3055,100.3354,1.011256,0.9598774,1.348673
418.3563,96.77527,1.122576,0.9597127,1.348673
418.4065,97.66531,1.188059,0.9598774,1.355132
418.4551,100.844,1.317714,0.9598774,1.348673
418.5048,93.46941,1.387781,0.9600421,1.348673
418.5547,84.569,1.407426,0.9598774,1.342214
418.6057,81.64457,1.421177,0.9598774,1.348673
418.6555,79.73734,1.420522,0.9598774,1.348673
418.7048,78.46587,1.415938,0.9600421,1.348673
418.7545,76.68578,1.414629,0.9597127,1.342214
418.8054,79.10161,1.394984,0.9597127,1.348673
418.8564,101.2255,1.343253,0.9597127,1.348673
418.906,125.0023,1.186094,0.9597127,1.348673
418.9553,104.277,1.127815,0.9598774,1.348673
419.0053,97.9196,1.085906,0.9598774,1.348673
419.055,91.81647,0.9477374,0.9598774,1.348673
419.106,93.34225,0.8252848,0.9598774,1.348673
419.156,96.52097,0.5725219,0.9598774,1.348673
419.2045,99.19109,0.3551194,0.9598774,1.348673
419.2555,84.3147,-0.126178,0.9598774,1.348673
419.3048,79.73734,-0.4994291,0.9598774,1.348673
419.3558,77.06723,-0.4719263,0.9598774,1.348673
419.4058,76.17719,-0.4568654,0.9597127,1.348673
419.455,75.54144,-0.4496623,0.9597127,1.348673
419.5052,73.88851,-0.4647233,0.9598774,1.348673
419.5557,86.98483,-0.4444237,0.9597127,1.348673
419.6056,134.9198,-0.424124,0.9597127,1.348673
419.6563,131.7411,-0.4346013,0.9597127,1.348673
419.7049,115.9747,-0.4503171,0.9598774,1.348673
419.7554,99.31824,-0.4549009,0.9598774,1.348673
419.8053,98.55534,-0.4640684,0.9598774,1.348673
419.8558,97.02956,-0.4568654,0.9597127,1.348673
419.9056,97.79247,-0.4693071,0.9598774,1.342214
419.9553,99.82683,-0.4941905,0.9598774,1.348673
420.0054,86.85767,-0.5099063,0.9598774,1.348673
420.0552,82.78893,-0.5190738,0.9597127,1.348673
420.106,79.86449,-0.5243125,0.9598774,1.342214
420.1561,78.46587,-0.5295511,0.9598774,1.342214
420.2048,77.57583,-0.5321704,0.9598774,1.348673
420.2546,75.16,-0.5688407,0.9598774,1.348673
420.3058,75.41429,-0.6028916,0.9597127,1.342214
420.3556,80.88168,-0.6107495,0.9598774,1.348673
420.4066,127.2909,-0.6100947,0.9597127,1.348673
420.455,115.2118,-0.6074755,0.9598774,1.342214
420.5046,106.6929,-0.6002723,0.9597127,1.348673
420.5558,102.497,-0.5963433,0.9597127,1.342214
420.6066,98.42819,-0.5911047,0.9598774,1.348673
420.6556,99.69969,-0.5858661,0.9597127,1.348673
420.7049,101.6069,-0.5839016,0.9597127,1.348673
420.755,101.8612,-0.5832469,0.9598774,1.348673
420.8056,87.11198,-0.5839016,0.9597127,1.348673
420.8561,83.04321,-0.582592,0.9597127,1.348673
420.9055,80.88168,-0.5793179,0.9598774,1.348673
420.955,78.84731,-0.5786631,0.9597127,1.348673
421.0056,76.94007,-0.5760437,0.9598774,1.348673
421.0552,75.92289,-0.5734244,0.9598774,1.348673
421.1059,76.68578,-0.5688407,0.9597127,1.348673
421.1556,120.2978,-0.5505055,0.9597127,1.342214
421.2051,134.6656,-0.522348,0.9597127,1.348673
421.2551,112.796,-0.4902615,0.9597127,1.348673
421.3057,102.2427,-0.4869874,0.9598774,1.342214
421.3564,98.04675,-0.5288962,0.9598774,1.348673
421.4058,97.15671,-0.5609828,0.9598774,1.348673
421.4557,98.9368,-0.5721148,0.9597127,1.348673
421.5051,100.9712,-0.582592,0.9598774,1.348673
421.5548,89.0192,-0.2597626,0.9597127,1.348673
421.606,83.55181,0.5351967,0.9597127,1.348673
421.6567,82.66177,0.82463,0.9597127,1.342214
421.7052,81.26313,0.9497019,0.9598774,1.348673
421.755,79.10161,1.105551,0.9597127,1.348673
421.8054,77.70296,1.150734,0.9598774,1.348673
421.8567,74.26996,1.172998,0.9597127,1.342214
421.9067,76.94007,1.186094,0.9598774,1.348673
421.9555,119.662,1.292831,0.9597127,1.348673
422.0045,130.4697,1.396294,0.9597127,1.348673
422.0557,100.9712,1.440822,0.9597127,1.348673
422.1067,93.2151,1.478802,0.9598774,1.348673
422.1562,92.57936,1.526604,0.9598774,1.348673
422.2057,94.2323,1.550178,0.9598774,1.348673
422.2555,98.42819,1.552797,0.9597127,1.342214
422.3052,99.82683,1.536426,0.9597127,1.348673
422.3557,85.20473,1.520056,0.9597127,1.342214
422.4067,82.40748,1.527259,0.9597127,1.342214
422.4553,80.11879,1.514162,0.9598774,1.348673
422.5051,79.22876,1.492553,0.9598774,1.342214
422.555,77.06723,1.430999,0.9598774,1.348673
422.606,75.28716,1.139602,0.9597127,1.348673
422.656,78.97446,0.9883366,0.9597127,1.342214
422.7054,95.37663,0.8534424,0.9597127,1.348673
422.7556,126.1466,0.6393142,0.9597127,1.348673
422.8055,105.93,0.571867,0.9598774,1.348673
422.8567,95.63092,0.5437095,0.9597127,1.348673
422.9065,90.67213,0.4998361,0.9598774,1.348673
422.955,92.32506,0.4415565,0.9598774,1.342214
423.0047,96.64812,0.3583936,0.9598774,1.342214
423.0547,98.6825,0.2503472,0.9597127,1.342214
423.1057,84.44184,0.0990823,0.9598774,1.348673
423.1557,81.00883,-0.03777643,0.9598774,1.348673
423.2057,78.21156,-0.3331032,0.9598774,1.342214
423.255,76.94007,-0.4948453,0.9597127,1.342214
423.305,75.66859,-0.4784746,0.9597127,1.342214
423.3564,74.26996,-0.4765101,0.9597127,1.348673
423.4065,74.01566,-0.4476978,0.9597127,1.348673
423.4547,104.277,-0.4483526,0.9597127,1.342214
423.5057,136.0642,-0.4457333,0.9597127,1.348673
423.5547,119.9163,-0.4562105,0.9597127,1.348673
423.606,105.1671,-0.4215047,0.9597127,1.348673
423.6558,101.3526,-0.4103727,0.9597127,1.348673
423.7057,100.844,-0.4110275,0.9597127,1.342214
423.7556,100.0811,-0.412992,0.9598774,1.348673
423.8049,100.844,-0.443114,0.9597127,1.342214
423.8558,93.59654,-0.4804391,0.9597127,1.348673
423.9066,85.71333,-0.5059774,0.9597127,1.348673
423.9552,82.78893,-0.5295511,0.9597127,1.348673
424.0048,80.88168,-0.5413379,0.9597127,1.348673
424.0556,78.84731,-0.5649117,0.9597127,1.342214
424.1067,77.06723,-0.5727696,0.9598774,1.342214
424.1558,76.55863,-0.6199172,0.9597127,1.348673
424.2055,76.94007,-0.665755,0.9598774,1.342214
424.2553,126.7823,-0.6703387,0.9598774,1.342214
424.3052,135.937,-0.6677194,0.9598774,1.348673
424.3561,114.3218,-0.6631356,0.9598774,1.348673
424.4058,108.2186,-0.6493843,0.9597127,1.348673
424.4556,105.6757,-0.6290847,0.9598774,1.348673
424.5052,103.387,-0.6218816,0.9598774,1.342214
424.5557,102.8784,-0.6140237,0.9597127,1.342214
424.6056,102.6241,-0.608785,0.9597127,1.348673
424.6556,97.28386,-0.6068206,0.9597127,1.342214
424.7053,90.03638,-0.5983078,0.9598774,1.342214
424.7557,85.20473,-0.5845565,0.9597127,1.342214
424.8056,83.29751,-0.5426476,0.9598774,1.348673
424.8562,81.77173,-0.5040129,0.9598774,1.348673
424.9062,79.86449,-0.4725812,0.9598774,1.348673
424.9556,77.44867,-0.458175,0.9597127,1.342214
425.0055,75.16,-0.5138353,0.9597127,1.342214
425.0555,101.7341,-0.5459217,0.9597127,1.342214
425.1056,135.6828,-0.5668762,0.9598774,1.348673
425.1558,120.4249,-0.586521,0.9598774,1.342214
425.2047,107.2015,-0.5053225,0.9598774,1.348673
425.2545,104.6585,0.2287379,0.9597127,1.348673
425.3057,100.7169,0.6805682,0.9598774,1.348673
425.3563,100.2083,0.813498,0.9597127,1.348673
425.4062,101.3526,0.9300571,0.9597127,1.342214
425.4548,97.02956,1.039413,0.9597127,1.342214
425.5054,86.73053,1.111444,0.9598774,1.348673
425.5547,84.18755,1.168414,0.9598774,1.348673
425.6067,82.02603,1.250267,0.9598774,1.342214
425.6565,81.64457,1.33343,0.9597127,1.342214
425.7052,80.11879,1.378613,0.9600421,1.348673
425.7557,75.41429,1.376649,0.9598774,1.342214
425.8052,75.92289,1.377958,0.9598774,1.348673
425.8562,112.9231,1.386471,0.9597127,1.342214
425.9057,127.5452,1.38909,0.9597127,1.348673
425.9551,108.3458,1.3904,0.9598774,1.348673
426.0058,98.6825,1.392365,0.9598774,1.342214
426.0557,92.57936,1.391055,0.9597127,1.348673
426.1058,91.68932,1.3904,0.9598774,1.342214
426.1566,94.48659,1.376649,0.9600421,1.342214
426.2057,98.04675,1.354385,0.9597127,1.342214
426.2557,87.36626,1.332775,0.9597127,1.342214
426.3046,82.91606,1.294795,0.9598774,1.348673
426.3556,79.22876,1.231277,0.9597127,1.342214
426.406,78.59301,1.190678,0.9598774,1.348673
426.4548,77.57583,1.09049,0.9597127,1.348673
426.5057,75.41429,0.9320216,0.9598774,1.348673
426.5546,73.12562,0.3891704,0.9597127,1.348673
426.6066,74.90571,-0.19428,0.9598774,1.342214
426.6566,115.4661,-0.5171093,0.9597127,1.342214
426.7047,130.5968,-0.4935357,0.9598774,1.342214
426.7558,104.7856,-0.5000839,0.9598774,1.342214
426.8054,99.82683,-0.4955001,0.9598774,1.342214
426.8564,94.74089,-0.4915712,0.9598774,1.348673
426.9066,94.86804,-0.4719263,0.9598774,1.342214
426.9549,96.52097,-0.4634137,0.9597127,1.342214
427.0048,98.6825,-0.4679974,0.9597127,1.348673
427.0547,87.36626,-0.4588298,0.9597127,1.342214
427.1061,81.39028,-0.4293627,0.9597127,1.342214
427.1557,79.73734,-0.4490074,0.9598774,1.342214
427.205,77.44867,-0.4339464,0.9597127,1.342214
427.2554,76.05004,-0.4411495,0.9598774,1.348673
427.3056,75.41429,-0.4404947,0.9600421,1.342214
427.3556,73.50706,-0.4234692,0.9597127,1.348673
427.406,70.07406,-0.454246,0.9598774,1.342214
427.4547,89.5278,-0.4804391,0.9597127,1.342214
427.5047,136.9542,-0.496155,0.9598774,1.342214
427.5547,125.8923,-0.5118707,0.9597127,1.348673
427.6065,105.6757,-0.5125256,0.9598774,1.342214
427.6563,101.7341,-0.5099063,0.9597127,1.342214
427.7047,99.31824,-0.5125256,0.9598774,1.342214
427.7553,98.42819,-0.5118707,0.9597127,1.342214
427.8051,99.82683,-0.51449,0.9597127,1.342214
427.8557,95.75809,-0.522348,0.9597127,1.342214
427.9057,85.20473,-0.5360993,0.9597127,1.342214
427.9557,81.51743,-0.5413379,0.9598774,1.342214
428.0055,80.24594,-0.5419928,0.9597127,1.348673
428.0552,77.32152,-0.5393735,0.9597127,1.342214
428.1068,75.41429,-0.5406832,0.9597127,1.348673
428.1567,74.14281,-0.5413379,0.9598774,1.342214
428.2049,70.70979,-0.5734244,0.9598774,1.342214
428.2547,74.52426,-0.631704,0.9598774,1.348673
428.3051,117.2462,-0.646765,0.9598774,1.342214
428.3568,134.5384,-0.6480747,0.9598774,1.342214
428.4066,109.6173,-0.6513488,0.9597127,1.348673
428.4555,102.2427,-0.6559326,0.9597127,1.342214
428.5054,99.06393,-0.6500391,0.9598774,1.342214
428.5549,98.04675,-0.6441457,0.9598774,1.342214
428.6068,98.04675,-0.6421812,0.9598774,1.348673
428.6563,99.06393,-0.6408715,0.9597127,1.342214
428.705,88.00201,-0.631704,0.9598774,1.342214
428.7554,82.53461,-0.6068206,0.9597127,1.342214
428.8055,78.21156,-0.5786631,0.9598774,1.342214
428.8564,77.83012,-0.5367542,0.9598774,1.342214
428.9059,74.52426,-0.4791295,0.9597127,1.342214
428.9552,74.52426,-0.4928808,0.9598774,1.348673
429.0059,71.85413,-0.4889519,0.9598774,1.342214
429.055,69.18401,-0.5000839,0.9598774,1.342214
429.1059,70.70979,-0.5649117,0.9598774,1.342214
429.1558,126.2737,-0.575389,0.9597127,1.342214
429.2055,129.8339,-0.5878306,0.9597127,1.342214
429.2556,104.1499,-0.1988637,0.9598774,1.348673
429.3054,98.6825,0.5692477,0.9598774,1.348673
429.3561,95.24948,0.82463,0.9598774,1.342214
429.4061,93.72369,1.007981,0.9598774,1.342214
429.4549,95.50377,1.114718,0.9598774,1.342214
429.5049,98.04675,1.176927,0.9597127,1.342214
429.5554,85.58618,1.279734,0.9597127,1.342214
429.6066,81.64457,1.375994,0.9597127,1.342214
429.6562,78.59301,1.415283,0.9598774,1.342214
429.7049,77.44867,1.433619,0.9597127,1.342214
429.7556,76.05004,1.442131,0.9597127,1.348673
429.8056,75.28716,1.441477,0.9598774,1.342214
429.8567,72.99847,1.432309,0.9597127,1.342214
429.9062,82.28033,1.432309,0.9598774,1.342214
429.9547,116.4833,1.432309,0.9597127,1.342214
430.0054,124.748,1.433619,0.9597127,1.342214
430.0557,97.15671,1.432964,0.9597127,1.342214
430.1057,88.7649,1.431654,0.9598774,1.348673
430.1565,86.73053,1.427725,0.9597127,1.342214
430.2051,91.68932,1.418558,0.9598774,1.342214
430.2557,96.77527,1.4107,0.9597127,1.342214
430.3057,96.90242,1.374684,0.9598774,1.348673
430.3557,85.20473,1.318369,0.9597127,1.342214
430.4064,79.3559,1.213597,0.9597127,1.342214
430.4549,76.17719,1.126505,0.9597127,1.342214
430.5054,74.65141,1.043997,0.9598774,1.342214
430.5549,73.76136,0.8946965,0.9598774,1.342214
430.6062,72.10844,0.398338,0.9598774,1.348673
430.656,77.95727,-0.1576097,0.9598774,1.342214
430.7057,99.44539,-0.5131804,0.9597127,1.342214
430.7556,126.4009,-0.4987742,0.9598774,1.342214
430.8057,104.4042,-0.5033581,0.9597127,1.342214
430.8559,96.01237,-0.4935357,0.9598774,1.348673
430.9056,91.30788,-0.4824036,0.9598774,1.342214
430.9553,91.68932,-0.4719263,0.9598774,1.342214
431.0054,95.88522,-0.4673426,0.9597127,1.342214
431.055,97.9196,-0.4673426,0.9597127,1.342214
431.1057,83.55181,-0.477165,0.9598774,1.342214
431.1556,80.75454,-0.4522816,0.9598774,1.348673
431.2051,77.95727,-0.4254337,0.9598774,1.342214
431.2549,76.94007,-0.4346013,0.9598774,1.342214
431.3053,75.54144,-0.4352561,0.9598774,1.348673
431.3557,73.25277,-0.4398399,0.9598774,1.342214
431.4056,72.87133,-0.4221596,0.9597127,1.348673
431.4556,88.5106,-0.4503171,0.9597127,1.342214
431.5047,130.3425,-0.4719263,0.9598774,1.342214
431.5557,110.253,-0.4752005,0.9598774,1.342214
431.6058,104.5313,-0.4837133,0.9598774,1.342214
431.6558,99.06393,-0.4889519,0.9598774,1.342214
431.705,97.66531,-0.488297,0.9598774,1.342214
431.7548,98.42819,-0.5092514,0.9598774,1.342214
431.8048,101.8612,-0.5308607,0.9598774,1.342214
431.8566,89.5278,-0.5491958,0.9598774,1.342214
431.9068,86.34908,-0.5708051,0.9598774,1.342214
431.9548,82.91606,-0.5773534,0.9598774,1.342214
432.0051,80.11879,-0.5845565,0.9597127,1.342214
432.0555,78.84731,-0.5812824,0.9597127,1.342214
432.1069,78.21156,-0.6022368,0.9598774,1.342214
432.1566,76.94007,-0.612714,0.9598774,1.348673
432.2053,103.387,-0.6074755,0.9598774,1.342214
432.2548,138.8615,-0.5917596,0.9597127,1.348673
432.3051,124.6208,-0.5485411,0.9600421,1.348673
432.3558,110.3802,-0.5138353,0.9598774,1.342214
432.4057,106.4386,-0.4968098,0.9597127,1.342214
432.4555,103.387,-0.5256221,0.9597127,1.348673
432.5054,103.6413,-0.5786631,0.9597127,1.342214
432.5549,105.2942,-0.5701503,0.9598774,1.342214
432.6061,98.1739,-0.5583634,0.9597127,1.342214
432.656,92.45221,-0.1163556,0.9597127,1.342214
432.7057,87.49342,0.4710237,0.9598774,1.342214
432.755,86.47623,0.7277157,0.9598774,1.342214
432.8055,85.20473,0.873742,0.9600421,1.342214
432.8562,82.40748,0.9313667,0.9598774,1.342214
432.9062,81.77173,0.9575598,0.9598774,1.342214
432.9549,101.6069,1.0512,0.9598774,1.342214
433.0049,134.9198,1.117992,0.9598774,1.342214
433.0556,116.6105,1.205084,0.9597127,1.342214
433.1059,107.2015,1.365517,0.9597127,1.348673
433.1569,103.7684,1.427725,0.9600421,1.348673
433.2058,102.1155,1.451954,0.9598774,1.342214
433.2558,103.387,1.470289,0.9598774,1.342214
433.3057,106.6929,1.481421,0.9598774,1.342214
433.3569,95.24948,1.499101,0.9598774,1.342214
433.4064,91.43503,1.516782,0.9598774,1.342214
433.4557,87.11198,1.520056,0.9598774,1.342214
433.5054,86.34908,1.514162,0.9597127,1.342214
433.5551,85.20473,1.497792,0.9598774,1.342214
433.6064,82.91606,1.482731,0.9598774,1.342214
433.6564,83.93326,1.446715,0.9598774,1.342214
433.7049,96.77527,1.406771,0.9598774,1.342214
433.7547,128.181,1.231932,0.9598774,1.342214
433.8047,112.5417,1.18151,0.9597127,1.342214
433.8569,104.7856,1.14746,0.9598774,1.342214
433.906,100.4626,1.097693,0.9597127,1.342214
433.9559,100.4626,1.057093,0.9598774,1.342214
434.0049,105.1671,0.9523212,0.9597127,1.342214
434.0559,105.8028,0.7814115,0.9597127,1.342214
434.1069,91.43503,0.511623,0.9597127,1.348673
434.1568,88.00201,0.2051642,0.9600421,1.348673
434.2054,85.58618,-0.3769765,0.9598774,1.342214
434.2552,84.0604,-0.5262769,0.9598774,1.342214
434.3059,83.67896,-0.4856777,0.9598774,1.348673
434.3558,79.73734,-0.4653781,0.9597127,1.342214
434.4064,103.8956,-0.4365658,0.9598774,1.342214
434.455,144.7103,-0.4411495,0.9597127,1.342214
434.5048,129.7068,-0.4437689,0.9598774,1.342214
434.5557,117.3734,-0.4490074,0.9598774,1.342214
434.6069,111.0159,-0.4359109,0.9598774,1.348673
434.6567,108.9815,-0.4018599,0.9598774,1.348673
434.7053,106.6929,-0.4012051,0.9597127,1.342214
434.7549,105.6757,-0.4188854,0.9598774,1.342214
434.805,104.0227,-0.4614492,0.9598774,1.342214
434.8559,93.34225,-0.4955001,0.9598774,1.342214
434.9066,89.5278,-0.5275866,0.9598774,1.348673
434.9549,87.36626,-0.5550894,0.9598774,1.342214
435.0051,84.82329,-0.5629472,0.9598774,1.342214
435.055,83.29751,-0.5793179,0.9598774,1.342214
435.1069,81.00883,-0.6153333,0.9598774,1.342214
435.1569,78.46587,-0.7462986,0.9598774,1.342214
435.2054,82.66177,-0.7954106,0.9598774,1.342214
435.2549,132.7583,-0.7980299,0.9598774,1.342214
435.3047,125.638,-0.8019589,0.9598774,1.342214
435.3559,114.9575,-0.7921365,0.9598774,1.348673
435.4058,112.9231,-0.7744562,0.9598774,1.342214
435.4558,109.6173,-0.7724917,0.9598774,1.342214
435.5058,106.6929,-0.7665982,0.9597127,1.335755
435.5558,106.3114,-0.763979,0.9598774,1.342214
435.6068,106.3114,-0.763979,0.9598774,1.342214
435.6564,96.77527,-0.7620144,0.9598774,1.342214
435.7055,91.81647,-0.76005,0.9598774,1.342214
435.7549,86.60338,-0.7567759,0.9597127,1.342214
435.8047,84.0604,-0.7554662,0.9598774,1.342214
435.856,82.91606,-0.7587403,0.9597127,1.342214
435.9066,79.73734,-0.756121,0.9598774,1.342214
435.9558,75.79574,-0.7508824,0.9598774,1.342214
436.0057,74.14281,-0.7528469,0.9598774,1.342214
436.0559,84.0604,-0.7325473,0.9598774,1.342214
436.1065,135.1741,-0.6683743,0.9598774,1.342214
436.157,130.4697,-0.5897951,0.9600421,1.342214
436.2055,110.5073,-0.5249673,0.9598774,1.342214
436.2549,109.2358,-0.4889519,0.9598774,1.335755
436.3057,104.7856,-0.5413379,0.9600421,1.342214
436.3561,103.6413,-0.5439572,0.9598774,1.348673
436.4067,103.6413,-0.5688407,0.9600421,1.342214
436.455,103.6413,-0.5681858,0.9598774,1.342214
436.5057,92.45221,-0.5734244,0.9597127,1.342214
436.555,87.11198,-0.2139248,0.9598774,1.342214
436.6062,84.0604,0.5142423,0.9597127,1.348673
436.656,82.78893,0.7689698,0.9598774,1.342214
