t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
622.0276,59.64787,-0.7625822,0.9798071,1.645795
622.0769,61.5551,-0.7951697,0.9898543,1.639335
622.1266,99.44539,-0.8016891,0.9896896,1.645795
622.1774,98.80965,-0.8147231,0.9898543,1.639335
622.2259,95.63092,-0.8277572,0.9896896,1.639335
622.2773,94.10515,-0.8342742,0.9900191,1.639335
622.3268,85.96764,-0.8473106,0.9896896,1.639335
622.3761,82.78893,-0.8147231,0.9896896,1.639335
622.4269,82.91606,-0.6517881,0.9898543,1.639335
622.4763,82.66177,-0.4106417,0.9898543,1.639335
622.5269,73.25277,-0.1825318,0.9898543,1.645795
622.5762,69.56546,0.03905879,0.9898543,1.639335
622.6259,66.00529,0.1759257,0.9900191,1.639335
622.6779,63.97092,0.3127903,0.9896896,1.639335
622.727,61.3008,0.4887617,0.9798071,1.645795
622.778,64.35236,0.6191117,0.9796425,1.645795
622.8269,81.64457,0.7755296,0.9799718,1.645795
622.8764,97.15671,0.9645351,0.9798071,1.645795
622.928,97.02956,1.127468,0.9798071,1.645795
622.9761,95.63092,1.238264,0.9798071,1.645795
623.0272,92.96081,1.375134,0.9798071,1.645795
623.0764,84.44184,1.485925,0.9796425,1.645795
623.1263,83.93326,1.603241,0.9798071,1.645795
623.178,83.29751,1.648863,0.9798071,1.639335
623.2264,77.83012,1.694484,0.9799718,1.645795
623.2773,72.61702,1.740106,0.9798071,1.645795
623.3262,69.43831,1.733591,0.9796425,1.645795
623.3762,67.78539,1.720557,0.9798071,1.645795
623.4276,63.20802,1.687969,0.9798071,1.645795
623.4769,63.71662,1.603241,0.9798071,1.645795
623.5269,68.42112,1.498964,0.9799718,1.652254
623.5762,98.42819,1.362095,0.9798071,1.652254
623.6259,96.13953,1.270852,0.9798071,1.645795
623.678,94.10515,1.147021,0.9799718,1.645795
623.7269,89.78209,1.023191,0.9798071,1.645795
623.7772,82.78893,0.8537386,0.9798071,1.652254
623.826,82.40748,0.7494568,0.9798071,1.645795
623.877,82.02603,0.6386603,0.9798071,1.658713
623.9277,75.54144,0.5278686,0.9798071,1.652254
623.9769,71.21839,0.3584142,0.9798071,1.652254
624.0277,68.29397,0.2280643,0.9798071,1.652254
624.076,65.24241,0.1368212,0.9798071,1.652254
624.1259,64.86096,0.006473713,0.9796425,1.658713
624.1772,71.21839,-0.1564637,0.9796425,1.658713
624.226,98.30104,-0.2802942,0.9798071,1.652254
624.2776,96.77527,-0.3389497,0.9798071,1.658713
624.3259,95.75809,-0.4301952,0.9798071,1.658713
624.3762,93.72369,-0.5149212,0.9798071,1.658713
624.4276,83.55181,-0.6061642,0.9799718,1.658713
624.4759,82.66177,-0.6322347,0.9798071,1.658713
624.5272,82.78893,-0.6843732,0.9798071,1.665172
624.577,78.59301,-0.7104437,0.9798071,1.665172
624.6263,73.12562,-0.7365142,0.9798071,1.665172
624.6771,68.67542,-0.7625822,0.9798071,1.665172
624.7261,65.87814,-0.7951697,0.9798071,1.665172
624.777,63.46233,-0.8407936,0.9798071,1.665172
624.8264,60.53791,-0.8994491,0.9798071,1.665172
624.8766,63.58947,-0.9450706,0.9799718,1.671631
624.9269,90.92643,-0.9711411,0.9798071,1.665172
624.976,98.04675,-0.9906921,0.9798071,1.671631
625.0271,95.75809,-0.9972116,0.9799718,1.671631
625.077,94.48659,-1.010246,0.9798071,1.671631
625.1271,92.19792,-1.010246,0.9796425,1.671631
625.1772,83.17036,-1.02328,0.9798071,1.671631
625.2263,83.29751,-1.02328,0.9798071,1.67809
625.277,79.22876,-1.02328,0.9799718,1.67809
625.3271,75.03284,-1.029797,0.9799718,1.67809
625.3764,71.09124,-1.029797,0.9798071,1.67809
625.4274,67.53107,-1.036316,0.9798071,1.67809
625.4764,66.00529,-0.9841751,0.9798071,1.67809
625.5275,63.33517,-0.8668616,0.9798071,1.67809
625.5762,59.64787,-0.6648222,0.9798071,1.67809
625.626,58.50352,-0.4562656,0.9798071,1.67809
625.678,73.50706,-0.2281557,0.9798071,1.68455
625.7267,96.77527,-0.05218424,0.9798071,1.68455
625.7781,95.75809,0.1433382,0.9798071,1.68455
625.8268,93.72369,0.2671688,0.9799718,1.68455
625.8761,91.30788,0.4235868,0.9798071,1.68455
625.9277,84.18755,0.5669707,0.9798071,1.68455
625.9767,83.29751,0.6712478,0.9798071,1.691009
626.0271,82.91606,0.7755296,0.9798071,1.68455
626.0764,77.70296,0.8863261,0.9798071,1.691009
626.1261,72.48988,1.036225,0.9798071,1.68455
626.1772,68.29397,1.153541,0.9798071,1.691009
626.2264,65.62385,1.212196,0.9798071,1.691009
626.278,64.47952,1.238264,0.9798071,1.697468
626.3264,61.93654,1.264337,0.9798071,1.697468
626.3763,59.64787,1.296924,0.9798071,1.691009
626.4274,75.28716,1.303439,0.9799718,1.697468
626.476,93.59654,1.277371,0.9799718,1.697468
626.5271,95.24948,1.244784,0.9798071,1.703927
626.5764,92.83366,1.186128,0.9798071,1.697468
626.6262,90.54498,1.140502,0.9798071,1.703927
626.6776,82.40748,1.075332,0.9798071,1.703927
626.7265,81.51743,1.023191,0.9798071,1.703927
626.7779,81.51743,0.9384622,0.9798071,1.703927
626.8266,77.57583,0.8276657,0.9799718,1.703927
626.8771,72.23557,0.7429422,0.9798071,1.710386
626.9274,68.67542,0.6582137,0.9798071,1.710386
626.9763,66.25959,0.5800048,0.9798071,1.703927
627.0271,63.33517,0.4887617,0.9799718,1.710386
627.0768,60.66505,0.4105527,0.9798071,1.716845
627.1269,61.93654,0.2932392,0.9798071,1.710386
627.1772,93.2151,0.2476177,0.9798071,1.716845
627.2271,96.01237,0.2019962,0.9799718,1.716845
627.2773,93.59654,0.1694087,0.9798071,1.723305
627.3264,91.43503,0.1368212,0.9798071,1.716845
627.3761,83.17036,0.0846827,0.9798071,1.723305
627.4277,80.75454,0.04557821,0.9799718,1.723305
627.4767,80.50024,-0.01307974,0.9798071,1.723305
627.5273,80.37309,-0.07173768,0.9798071,1.723305
627.5768,71.47269,-0.1369102,0.9796425,1.723305
627.6271,67.14964,-0.2281557,0.9798071,1.723305
627.6775,63.46233,-0.2737772,0.9798071,1.729764
627.7267,61.17365,-0.3454692,0.9896896,1.729764
627.7776,59.52071,-0.4301952,0.9896896,1.729764
627.8267,55.32481,-0.4953701,0.9900191,1.729764
627.8771,74.01566,-0.5735791,0.9898543,1.729764
627.9272,97.9196,-0.6648222,0.9898543,1.729764
627.9761,96.77527,-0.7104437,0.9898543,1.729764
628.0275,93.46941,-0.7365142,0.9896896,1.736223
628.0772,91.43503,-0.7821357,0.9898543,1.736223
628.1263,87.74771,-0.7886527,0.9896896,1.736223
628.1781,80.50024,-0.8082061,0.9898543,1.736223
628.2261,80.88168,-0.8212401,0.9898543,1.736223
628.2781,75.54144,-0.8342742,0.9898543,1.742682
628.3267,71.85413,-0.8603446,0.9898543,1.736223
628.377,67.27679,-0.8798981,0.9896896,1.742682
628.4276,63.58947,-0.8864151,0.9798071,1.742682
628.4766,60.41076,-0.8929321,0.9798071,1.736223
628.5283,58.50352,-0.9190026,0.9798071,1.742682
628.5761,56.5963,-0.9450706,0.9798071,1.742682
628.6263,54.18047,-0.9646241,0.9799718,1.742682
628.6773,52.27325,-1.010246,0.9798071,1.742682
628.7262,94.86804,-0.9646241,0.9799718,1.749141
628.778,98.04675,-0.8342742,0.9798071,1.749141
628.8262,94.86804,-0.6257176,0.9799718,1.749141
628.8761,91.43503,-0.4041247,0.9799718,1.749141
628.9274,89.90925,-0.1694977,0.9798071,1.742682
628.9771,81.77173,0.01299073,0.9798071,1.749141
629.0273,79.73734,0.1954768,0.9799718,1.749141
629.0771,79.61021,0.3323437,0.9799718,1.749141
629.1271,73.37991,0.5017957,0.9798071,1.749141
629.1776,67.91252,0.6321456,0.9798071,1.749141
629.2269,63.46233,0.7429422,0.9798071,1.749141
629.2772,60.91935,0.8732921,0.9798071,1.749141
629.3261,58.88497,1.023191,0.9798071,1.749141
629.3761,57.35919,1.120953,0.9796425,1.749141
629.4281,55.32481,1.205677,0.9799718,1.7556
629.4771,54.18047,1.264337,0.9798071,1.749141
629.528,62.69943,1.309959,0.9798071,1.7556
629.577,97.66531,1.362095,0.9798071,1.7556
629.627,92.45221,1.42727,0.9799718,1.7556
629.6782,89.5278,1.446823,0.9798071,1.7556
629.7271,85.84048,1.420755,0.9798071,1.7556
629.7777,79.3559,1.388168,0.9796425,1.7556
629.8262,79.73734,1.349061,0.9798071,1.7556
629.8772,79.10161,1.303439,0.9798071,1.749141
629.9277,71.47269,1.244784,0.9799718,1.7556
629.9764,66.64104,1.179609,0.9798071,1.7556
630.0278,63.58947,1.1014,0.9798071,1.749141
630.0771,61.17365,0.9710497,0.9798071,1.7556
630.1271,58.50352,0.8472192,0.9798071,1.7556
630.1776,59.01212,0.7364227,0.9798071,1.7556
630.2263,85.84048,0.6712478,0.9799718,1.749141
630.278,93.72369,0.5930387,0.9798071,1.7556
630.3264,94.86804,0.5409026,0.9798071,1.749141
630.3774,89.40065,0.4366232,0.9796425,1.7556
630.428,87.87486,0.3127903,0.9798071,1.7556
630.4767,79.99165,0.2411007,0.9798071,1.749141
630.5272,78.97446,0.1824427,0.9798071,1.7556
630.5772,79.10161,0.1368212,0.9798071,1.749141
630.6268,77.32152,0.06512926,0.9799718,1.749141
630.6778,66.51389,0.02602476,0.9798071,1.7556
630.727,64.86096,-0.05870125,0.9798071,1.7556
630.7776,62.44514,-0.1434273,0.9798071,1.749141
630.8262,59.64787,-0.2477067,0.9798071,1.749141
630.8774,58.12208,-0.2933282,0.9798071,1.7556
630.9281,78.21156,-0.3650202,0.9799718,1.749141
630.9765,98.6825,-0.4171611,0.9798071,1.7556
631.0283,93.59654,-0.4432292,0.9799718,1.749141
631.0766,92.07076,-0.4888507,0.9798071,1.749141
631.1263,87.11198,-0.5214382,0.9798071,1.749141
631.1782,81.64457,-0.5996472,0.9798071,1.7556
631.2262,80.88168,-0.5996472,0.9799718,1.749141
631.2772,80.50024,-0.6061642,0.9799718,1.749141
631.3271,73.76136,-0.6322347,0.9798071,1.749141
631.3766,68.29397,-0.6713392,0.9798071,1.7556
631.4274,65.11525,-0.6843732,0.9799718,1.7556
631.4767,64.35236,-0.7365142,0.9798071,1.749141
631.5282,60.66505,-0.7691016,0.9798071,1.749141
631.5768,58.12208,-0.7886527,0.9798071,1.7556
631.6267,63.58947,-0.8212401,0.9801366,1.749141
631.6772,84.0604,-0.8538276,0.9798071,1.7556
631.7271,97.66531,-0.8864151,0.9796425,1.749141
631.7776,96.01237,-0.8798981,0.9798071,1.7556
631.8264,93.2151,-0.8864151,0.9799718,1.749141
631.8767,89.78209,-0.8929321,0.9799718,1.749141
631.9277,82.78893,-0.9059662,0.9798071,1.749141
631.9768,82.02603,-0.8994491,0.9796425,1.749141
632.0281,81.39028,-0.8929321,0.9798071,1.749141
632.0765,74.14281,-0.8864151,0.9798071,1.749141
632.1272,69.43831,-0.8864151,0.9798071,1.749141
632.1781,65.87814,-0.8798981,0.9796425,1.749141
632.2267,63.08088,-0.8473106,0.9798071,1.749141
632.2782,61.42795,-0.7430311,0.9798071,1.749141
632.327,59.26642,-0.6192006,0.9796425,1.749141
632.3762,56.21485,-0.4497462,0.9798071,1.749141
632.4279,64.35236,-0.2542237,0.9798071,1.749141
632.4771,99.06393,-0.05870125,0.9798071,1.749141
632.5272,95.63092,0.0846827,0.9798071,1.749141
632.5764,91.81647,0.2476177,0.9796425,1.749141
632.6263,90.54498,0.3779652,0.9798071,1.749141
632.6783,84.0604,0.5148298,0.9798071,1.749141
632.7264,82.02603,0.6191117,0.9798071,1.749141
632.7782,81.26313,0.6973206,0.9798071,1.749141
632.8265,77.70296,0.7755296,0.9798071,1.749141
632.8771,73.37991,0.8732921,0.9799718,1.749141
632.928,68.42112,0.9645351,0.9798071,1.742682
632.977,65.62385,1.036225,0.9798071,1.749141
633.0281,63.46233,1.075332,0.9798071,1.749141
633.0771,61.5551,1.088366,0.9898543,1.742682
633.1268,58.12208,1.1014,0.9896896,1.742682
633.1777,58.75783,1.068812,0.9896896,1.749141
633.227,98.30104,1.042744,0.9900191,1.742682
633.2773,97.15671,0.9971226,0.9898543,1.742682
633.327,92.57936,0.9319476,0.9898543,1.742682
633.3771,89.65494,0.8472192,0.9898543,1.742682
633.428,84.95044,0.7820442,0.9898543,1.742682
633.4771,80.88168,0.7559761,0.9896896,1.749141
633.5278,80.11879,0.7233887,0.9896896,1.742682
633.5769,77.83012,0.7038352,0.9898543,1.742682
633.6273,71.85413,0.6842866,0.9898543,1.742682
633.6778,67.65823,0.6647332,0.9896896,1.742682
633.7269,64.35236,0.6321456,0.9796425,1.742682
633.7781,62.31799,0.6060776,0.9798071,1.742682
633.8266,60.41076,0.5734901,0.9799718,1.742682
633.884,58.24924,0.5539367,0.9798071,1.742682
633.9282,81.64457,0.4887617,0.9798071,1.742682
633.9773,95.50377,0.4170697,0.9798071,1.742682
634.0276,94.86804,0.3975187,0.9798071,1.742682
634.0772,90.54498,0.3323437,0.9798071,1.742682
634.1266,88.63776,0.2476177,0.9799718,1.742682
634.1777,81.77173,0.1759257,0.9798071,1.742682
634.2267,81.26313,0.1368212,0.9798071,1.742682
634.2773,80.62739,0.09119972,0.9798071,1.742682
634.3273,80.24594,0.04557821,0.9798071,1.742682
634.3771,70.32835,-0.01307974,0.9798071,1.742682
634.428,65.62385,-0.0782547,0.9798071,1.742682
634.4766,63.97092,-0.1760147,0.9799718,1.742682
634.5276,61.68224,-0.2802942,0.9799718,1.742682
634.5775,58.88497,-0.3454692,0.9798071,1.742682
634.6272,56.08771,-0.4106417,0.9799718,1.742682
634.6774,62.19084,-0.5084042,0.9796425,1.736223
634.7263,92.57936,-0.5605427,0.9798071,1.736223
634.7777,97.9196,-0.6192006,0.9796425,1.736223
634.8267,94.86804,-0.6583052,0.9798071,1.742682
634.8772,91.43503,-0.6974096,0.9798071,1.736223
634.9277,88.7649,-0.7234777,0.9798071,1.736223
634.9773,82.78893,-0.7430311,0.9798071,1.736223
635.0281,80.88168,-0.7430311,0.9798071,1.736223
635.0773,80.24594,-0.7495481,0.9798071,1.742682
635.1274,73.25277,-0.7560652,0.9798071,1.736223
635.1778,67.78539,-0.7691016,0.9798071,1.736223
635.2268,65.62385,-0.7756186,0.9799718,1.729764
635.2775,60.41076,-0.7886527,0.9799718,1.736223
635.3267,59.77502,-0.7951697,0.9798071,1.736223
635.3766,57.86778,-0.8407936,0.9798071,1.736223
635.4284,55.45197,-0.8668616,0.9798071,1.736223
635.4766,53.92618,-0.8929321,0.9798071,1.736223
635.5276,53.79903,-0.9320366,0.9798071,1.736223
635.5772,99.19109,-0.8864151,0.9796425,1.736223
635.6268,96.39381,-0.7821357,0.9799718,1.736223
635.6782,91.68932,-0.5996472,0.9798071,1.736223
635.7265,90.54498,-0.4367122,0.9798071,1.736223
635.7776,84.69615,-0.2411897,0.9798071,1.736223
635.8268,80.88168,-0.0391502,0.9799718,1.736223
635.8766,80.37309,0.1107508,0.9798071,1.736223
635.928,76.17719,0.2736858,0.9799718,1.736223
635.9769,71.47269,0.4105527,0.9798071,1.736223
636.0277,67.40394,0.5539367,0.9798071,1.729764
636.0765,63.84377,0.6582137,0.9798071,1.729764
636.1272,60.79221,0.7494568,0.9796425,1.729764
636.1785,59.90216,0.8276657,0.9798071,1.736223
636.2271,56.72344,0.9254282,0.9798071,1.729764
636.2777,59.26642,1.016671,0.9798071,1.729764
636.3271,78.21156,1.088366,0.9796425,1.729764
636.3765,94.86804,1.140502,0.9799718,1.729764
636.4274,93.85085,1.192643,0.9798071,1.729764
636.4769,89.0192,1.212196,0.9798071,1.729764
636.5281,86.73053,1.22523,0.9798071,1.729764
636.5769,80.88168,1.23175,0.9798071,1.736223
636.6268,79.61021,1.22523,0.9799718,1.729764
636.6776,79.3559,1.179609,0.9798071,1.729764
636.7274,73.63422,1.114434,0.9799718,1.729764
636.7783,68.03967,1.042744,0.9798071,1.729764
636.8271,65.24241,0.9384622,0.9799718,1.729764
636.8771,63.20802,0.795083,0.9799718,1.729764
636.9286,59.39357,0.7168692,0.9798071,1.729764
636.9766,65.11525,0.6647332,0.9798071,1.729764
637.0278,97.41101,0.5669707,0.9798071,1.729764
637.0771,97.41101,0.5148298,0.9798071,1.723305
637.1273,93.46941,0.4496572,0.9798071,1.729764
637.1785,90.16354,0.3323437,0.9796425,1.723305
637.2271,87.62056,0.2541347,0.9799718,1.729764
637.2784,80.62739,0.2019962,0.9798071,1.729764
637.3265,80.11879,0.1563723,0.9796425,1.723305
637.3775,79.86449,0.1172678,0.9798071,1.723305
637.4279,72.61702,0.05209522,0.9798071,1.729764
637.4772,69.81975,-4.570812e-05,0.9798071,1.723305
637.5285,67.65823,-0.0782547,0.9798071,1.729764
637.5766,63.58947,-0.2151192,0.9798071,1.723305
637.6275,60.66505,-0.2933282,0.9798071,1.723305
637.6779,66.51389,-0.3845737,0.9798071,1.723305
637.7273,95.24948,-0.4758167,0.9799718,1.723305
637.778,97.53816,-0.5344746,0.9799718,1.723305
637.8275,94.61374,-0.5605427,0.9798071,1.723305
637.8773,91.81647,-0.6126837,0.9798071,1.723305
637.9287,88.7649,-0.6713392,0.9798071,1.723305
637.9765,83.80611,-0.6908926,0.9798071,1.716845
638.0277,82.66177,-0.7169607,0.9798071,1.723305
638.0776,82.40748,-0.7365142,0.9798071,1.723305
638.1271,75.92289,-0.7365142,0.9799718,1.723305
638.1783,70.07406,-0.7821357,0.9798071,1.716845
638.2275,68.03967,-0.7886527,0.9799718,1.723305
638.2786,64.86096,-0.8212401,0.9798071,1.723305
638.327,63.46233,-0.8603446,0.9798071,1.716845
638.3769,61.0465,-0.8994491,0.9796425,1.723305
638.4284,81.89888,-0.9320366,0.9798071,1.723305
638.4773,96.77527,-0.9450706,0.9798071,1.723305
638.5275,97.9196,-0.9581071,0.9798071,1.716845
638.5768,94.35944,-0.9515877,0.9798071,1.723305
638.6273,92.57936,-0.9515877,0.9798071,1.723305
638.6784,86.85767,-0.9646241,0.9798071,1.716845
638.7267,84.3147,-0.9581071,0.9799718,1.716845
638.7775,83.80611,-0.9255196,0.9798071,1.716845
638.8268,82.15317,-0.8538276,0.9799718,1.716845
638.8775,75.28716,-0.7234777,0.9798071,1.716845
638.9284,70.4555,-0.5605427,0.9798071,1.716845
638.9765,67.53107,-0.3845737,0.9796425,1.716845
639.0284,65.24241,-0.1955682,0.9798071,1.716845
639.0765,63.97092,-0.01959675,0.9798071,1.716845
639.1272,60.15646,0.1107508,0.9798071,1.716845
639.1783,64.35236,0.2476177,0.9796425,1.716845
639.2266,75.16,0.3518948,0.9798071,1.716845
639.278,96.26666,0.4757277,0.9799718,1.716845
639.3271,93.08795,0.6060776,0.9798071,1.716845
639.3777,91.68932,0.6777672,0.9798071,1.716845
639.4286,87.87486,0.7624956,0.9799718,1.716845
639.4766,85.20473,0.8146317,0.9796425,1.716845
639.5287,83.17036,0.8928407,0.9796425,1.716845
639.5778,82.28033,0.9710497,0.9798071,1.716845
639.6274,77.70296,1.02971,0.9796425,1.716845
639.6784,73.12562,1.055778,0.9798071,1.716845
639.7277,69.94691,1.075332,0.9798071,1.716845
639.7784,67.91252,1.023191,0.9798071,1.716845
639.8268,66.25959,0.9384622,0.9798071,1.710386
639.8773,62.82658,0.8015977,0.9798071,1.716845
639.9279,65.24241,0.6973206,0.9798071,1.710386
639.9774,65.11525,0.5995582,0.9798071,1.716845
640.0286,96.13953,0.5083151,0.9796425,1.716845
640.0768,94.48659,0.4496572,0.9799718,1.716845
640.1273,91.56216,0.3388607,0.9798071,1.716845
640.1782,87.87486,0.2671688,0.9798071,1.716845
640.2271,82.91606,0.2215472,0.9799718,1.716845
640.278,82.02603,0.1824427,0.9798071,1.710386
640.3272,81.51743,0.1368212,0.9798071,1.716845
640.3776,75.54144,0.09119972,0.9799718,1.716845
640.4286,71.09124,0.04557821,0.9798071,1.716845
640.4768,68.80257,-0.006562723,0.9798071,1.716845
640.5287,65.24241,-0.06521826,0.9798071,1.710386
640.5776,64.22522,-0.1825318,0.9798071,1.710386
640.6268,61.17365,-0.2281557,0.9799718,1.716845
640.6786,77.70296,-0.3063647,0.9798071,1.716845
640.7267,95.24948,-0.3715372,0.9796425,1.716845
640.7784,93.978,-0.4041247,0.9796425,1.716845
640.827,92.45221,-0.4497462,0.9798071,1.710386
640.8777,89.90925,-0.5018871,0.9798071,1.716845
640.9284,83.67896,-0.5605427,0.9799718,1.710386
640.9772,81.00883,-0.5866132,0.9798071,1.716845
641.0287,80.37309,-0.6061642,0.9798071,1.716845
641.0775,80.75454,-0.6322347,0.9798071,1.710386
641.1269,71.98129,-0.6583052,0.9798071,1.716845
641.1788,67.78539,-0.6778562,0.9796425,1.716845
641.2278,65.36956,-0.6974096,0.9799718,1.710386
641.2785,62.69943,-0.7169607,0.9798071,1.716845
641.3269,61.68224,-0.7495481,0.9798071,1.710386
641.3778,59.01212,-0.7821357,0.9796425,1.710386
641.4278,56.72344,-0.8082061,0.9798071,1.710386
641.4777,59.52071,-0.8538276,0.9799718,1.710386
641.5284,93.85085,-0.8798981,0.9798071,1.710386
641.5771,95.88522,-0.8929321,0.9799718,1.710386
641.6278,92.7065,-0.8929321,0.9798071,1.710386
641.678,91.30788,-0.8929321,0.9798071,1.710386
641.7268,87.23911,-0.8929321,0.9798071,1.710386
641.7786,81.64457,-0.8994491,0.9796425,1.710386
641.8269,81.64457,-0.8929321,0.9798071,1.710386
641.8778,78.21156,-0.8864151,0.9798071,1.710386
641.9288,72.10844,-0.8929321,0.9796425,1.710386
641.9767,69.31116,-0.8929321,0.9798071,1.710386
642.0286,65.62385,-0.8929321,0.9798071,1.710386
642.0778,62.31799,-0.8929321,0.9798071,1.710386
642.1278,60.41076,-0.8733787,0.9798071,1.710386
642.1783,58.37638,-0.8147231,0.9798071,1.710386
642.2277,56.21485,-0.7104437,0.9799718,1.710386
642.2783,53.41758,-0.5540257,0.9798071,1.710386
642.3278,55.96056,-0.4432292,0.9798071,1.710386
642.3777,95.63092,-0.2672602,0.9796425,1.710386
642.4284,93.59654,-0.1108422,0.9798071,1.710386
642.4778,93.59654,0.04557821,0.9796425,1.703927
642.5287,90.79928,0.1824427,0.9798071,1.710386
642.5767,85.45904,0.2736858,0.9798071,1.710386
642.6278,81.26313,0.3779652,0.9798071,1.710386
642.678,80.75454,0.5017957,0.9799718,1.710386
642.7272,78.08442,0.5865241,0.9798071,1.710386
642.7778,71.34554,0.6647332,0.9798071,1.710386
642.8268,68.42112,0.7299081,0.9798071,1.710386
642.8768,65.11525,0.7820442,0.9798071,1.710386
642.9288,62.44514,0.8341852,0.9798071,1.703927
642.9772,60.53791,0.8667727,0.9798071,1.703927
643.0279,58.50352,0.8928407,0.9799718,1.703927
643.0768,56.21485,0.9123942,0.9798071,1.710386
643.127,61.68224,0.8993601,0.9798071,1.710386
643.1781,97.28386,0.8472192,0.9798071,1.703927
