t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1020.016,104.5313,0.3865964,0.9695953,0.6769201
1020.064,94.10515,0.3214015,0.9697599,0.6704609
1020.115,90.29069,0.2344671,0.9697599,0.6704609
1020.165,87.49342,0.08233783,0.9697599,0.6769201
1020.214,85.71333,-0.2001891,0.9697599,0.6769201
1020.265,86.09478,-0.2545221,0.9697599,0.6769201
1020.315,94.61374,-0.2653919,0.9699246,0.6833792
1020.365,131.2325,-0.3740579,0.9699246,0.6898385
1020.415,110.7616,-0.428391,0.9697599,0.6962976
1020.465,97.9196,-0.5261872,0.9699246,0.6962976
1020.516,91.94361,-0.6457151,0.9697599,0.7027568
1020.565,97.41101,-0.7435193,0.9699246,0.7027568
1020.614,101.0983,-0.8304457,0.9699246,0.7027568
1020.664,105.1671,-0.8739169,0.9697599,0.7027568
1020.714,95.88522,-1.015176,0.9697599,0.6962976
1020.766,91.56216,-1.25424,0.9699246,0.6962976
1020.814,89.0192,-1.373776,0.9699246,0.6898385
1020.864,87.23911,-1.558499,0.9697599,0.6833792
1020.914,86.22193,-1.645433,0.9697599,0.6640018
1020.964,111.906,-1.732367,0.9697599,0.6446243
1021.016,133.3941,-1.7867,0.9699246,0.6575426
1021.064,126.4009,-1.775831,0.9697599,0.6704609
1021.114,105.1671,-1.819302,0.9699246,0.6769201
1021.164,93.85085,-1.873627,0.9697599,0.6704609
1021.215,92.7065,-1.92796,0.9697599,0.6769201
1021.266,97.66531,-1.982293,0.9697599,0.6769201
1021.314,103.7684,-1.971431,0.9699246,0.6769201
1021.364,101.4798,-2.004025,0.9697599,0.6833792
1021.415,92.57936,-2.004025,0.9697599,0.6833792
1021.465,90.41783,-1.917098,0.9697599,0.6833792
1021.516,87.62056,-1.7867,0.9697599,0.6962976
1021.564,85.71333,-1.732367,0.9699246,0.7027568
1021.615,87.74771,-1.645433,0.9699246,0.7027568
1021.665,119.662,-1.482434,0.9699246,0.6962976
1021.715,132.8855,-1.156444,0.9699246,0.7027568
1021.766,116.229,-0.8739169,0.9699246,0.7027568
1021.815,100.0811,-0.591382,0.9699246,0.6962976
1021.865,89.5278,-0.3957896,0.9697599,0.6898385
1021.914,90.92643,-0.1349943,0.9697599,0.6833792
1021.964,99.82683,-0.04805982,0.9697599,0.6769201
1022.016,103.5141,0.08233783,0.9697599,0.6510835
1022.065,94.2323,0.2561987,0.9697599,0.6575426
1022.115,90.03638,0.3757345,0.9598774,0.6704609
1022.164,87.87486,0.4735308,0.9598774,0.6769201
1022.214,85.58618,0.4952624,0.9597127,0.6704609
1022.266,83.93326,0.5495954,0.9598774,0.6769201
1022.314,89.0192,0.7560577,0.9598774,0.6769201
1022.364,122.7136,0.7995209,0.9598774,0.6769201
1022.415,128.8167,0.8647237,0.9597127,0.6833792
1022.464,109.1087,0.9299185,0.9598774,0.6833792
1022.515,92.45221,1.038585,0.9598774,0.6833792
1022.565,86.47623,1.060316,0.9597127,0.6833792
1022.615,93.59654,1.071186,0.9597127,0.6962976
1022.665,99.31824,1.071186,0.9597127,0.7092159
1022.715,102.3698,1.103787,0.9600421,0.7027568
1022.766,91.56216,0.9842516,0.9598774,0.6962976
1022.815,89.65494,0.8864553,0.9598774,0.6962976
1022.864,86.34908,0.7777893,0.9598774,0.6962976
1022.914,83.80611,0.7234563,0.9598774,0.6962976
1022.965,86.98483,0.5278638,0.9598774,0.6962976
1023.016,121.9507,0.4191978,0.9598774,0.6898385
1023.065,129.4525,0.4191978,0.9598774,0.6833792
1023.114,112.2874,0.4083279,0.9598774,0.6575426
1023.164,97.9196,0.2235973,0.9597127,0.6446243
1023.214,86.60338,0.07146802,0.9597127,0.6704609
1023.265,88.12916,-0.03719803,0.9597127,0.6769201
1023.315,99.44539,-0.06979142,0.9598774,0.6769201
1023.365,100.7169,-0.2219287,0.9598774,0.6769201
1023.415,92.32506,-0.2871235,0.9598774,0.6769201
1023.464,88.00201,-0.4066594,0.9597127,0.6769201
1023.515,85.45904,-0.4718542,0.9598774,0.6769201
1023.565,82.66177,-0.700048,0.9597127,0.6833792
1023.615,82.02603,-0.8956485,0.9598774,0.6898385
1023.664,98.9368,-0.9717132,0.9597127,0.6833792
1023.714,129.5796,-1.004315,0.9598774,0.6962976
1023.766,126.528,-1.156444,0.9598774,0.7092159
1023.814,104.5313,-1.275972,0.9598774,0.7092159
1023.864,91.56216,-1.352036,0.9597127,0.6962976
1023.915,87.23911,-1.417239,0.9598774,0.7027568
1023.965,94.86804,-1.482434,0.9598774,0.7027568
1024.016,99.95398,-1.525905,0.9597127,0.6962976
1024.065,100.4626,-1.536767,0.9597127,0.6898385
1024.114,88.00201,-1.5911,0.9598774,0.6769201
1024.164,85.45904,-1.623701,0.9597127,0.6575426
1024.214,83.55181,-1.721498,0.9597127,0.6446243
1024.266,82.15317,-1.862765,0.9597127,0.6769201
1024.315,100.4626,-1.851895,0.9597127,0.6769201
1024.364,129.3253,-1.754099,0.9598774,0.6704609
1024.414,129.9611,-1.60197,0.9597127,0.6769201
1024.464,107.5829,-1.428101,0.9598774,0.6769201
1024.516,93.2151,-1.232508,0.9597127,0.6833792
1024.565,86.73053,-1.026046,0.9597127,0.6769201
1024.615,91.94361,-0.8087141,0.9597127,0.6898385
1024.665,97.28386,-0.5479188,0.9597127,0.6898385
1024.715,100.7169,-0.3088551,0.9598774,0.6962976
1024.766,90.79928,-0.1893273,0.9598774,0.6962976
1024.814,87.11198,-0.1023928,0.9598774,0.6962976
1024.864,84.18755,0.02800481,0.9597127,0.6962976
1024.914,82.28033,0.125801,0.9600421,0.7027568
1024.964,89.40065,0.1801341,0.9597127,0.7027568
1025.016,125.0023,0.3322633,0.9598774,0.7027568
1025.065,129.1982,0.5278638,0.9597127,0.7027568
1025.115,109.8716,0.6908628,0.9697599,0.6962976
1025.164,94.61374,0.7669275,0.9697599,0.6769201
1025.215,85.33189,0.8212605,0.9697599,0.6640018
1025.266,87.62056,0.8755855,0.9695953,0.6510835
1025.314,98.9368,1.038585,0.9697599,0.6640018
1025.364,99.95398,1.027723,0.9697599,0.6769201
1025.414,94.35944,0.9951214,0.9695953,0.6704609
1025.465,87.62056,0.9516582,0.9697599,0.6769201
1025.516,85.71333,0.9299185,0.9697599,0.6833792
1025.564,82.28033,0.7777893,0.9697599,0.6769201
1025.615,83.67896,0.6365299,0.9697599,0.6833792
1025.665,109.363,0.5278638,0.9697599,0.6833792
1025.715,129.9611,0.5278638,0.9699246,0.6833792
1025.766,117.5005,0.4191978,0.9697599,0.6898385
1025.815,98.30104,0.3105317,0.9699246,0.6898385
1025.865,85.84048,0.1692643,0.9697599,0.7027568
1025.915,86.73053,0.1149393,0.9697599,0.6962976
1025.964,97.66531,-0.05892963,0.9697599,0.6898385
1026.015,99.95398,-0.2001891,0.9697599,0.6898385
1026.065,94.35944,-0.2762537,0.9697599,0.7027568
1026.115,87.74771,-0.4066594,0.9697599,0.7027568
1026.165,84.82329,-0.537057,0.9697599,0.7027568
1026.215,81.77173,-0.7652509,0.9697599,0.7027568
1026.265,81.00883,-0.9499816,0.9697599,0.7027568
1026.314,104.6585,-1.091241,0.9697599,0.6898385
1026.364,129.7068,-1.199907,0.9697599,0.6898385
1026.414,122.0779,-1.25424,0.9697599,0.6833792
1026.464,103.5141,-1.26511,0.9697599,0.6510835
1026.515,87.74771,-1.373776,0.9697599,0.6575426
1026.565,86.73053,-1.460702,0.9697599,0.6704609
1026.615,95.63092,-1.536767,0.9697599,0.6833792
1026.665,98.80965,-1.558499,0.9695953,0.6769201
1026.715,99.44539,-1.547637,0.9697599,0.6769201
1026.766,88.00201,-1.623701,0.9697599,0.6833792
1026.815,84.569,-1.645433,0.9697599,0.6833792
1026.864,81.77173,-1.732367,0.9697599,0.6833792
1026.914,82.02603,-1.819302,0.9697599,0.6833792
1026.964,95.37663,-1.884497,0.9699246,0.6898385
1027.015,130.3425,-1.895367,0.9697599,0.7027568
1027.065,127.1638,-1.873627,0.9697599,0.6962976
1027.115,100.844,-1.895367,0.9699246,0.6898385
1027.164,89.14634,-1.982293,0.9699246,0.6962976
1027.214,87.11198,-2.036626,0.9697599,0.7027568
1027.266,92.96081,-1.9497,0.9697599,0.7092159
1027.315,99.57254,-1.775831,0.9697599,0.7027568
1027.365,99.95398,-1.645433,0.9697599,0.7027568
1027.414,88.5106,-1.525905,0.9699246,0.6962976
1027.465,84.44184,-1.330305,0.9697599,0.6962976
1027.515,81.64457,-1.189045,0.9697599,0.6898385
1027.564,80.88168,-1.069509,0.9699246,0.6640018
1027.615,92.19792,-0.8521773,0.9697599,0.6575426
1027.665,121.315,-0.5696504,0.9697599,0.6704609
1027.714,124.2394,-0.2979933,0.9699246,0.6833792
1027.766,103.387,-0.1567259,0.9697599,0.6833792
1027.815,88.38345,-0.03719803,0.9697599,0.6769201
1027.865,85.20473,0.1040694,0.9695953,0.6833792
1027.915,92.96081,0.3431331,0.9697599,0.6833792
1027.965,96.90242,0.4517992,0.9697599,0.6833792
1028.016,98.9368,0.6365299,0.9697599,0.6898385
1028.065,87.74771,0.7125944,0.9699246,0.6898385
1028.115,84.18755,0.8212605,0.9697599,0.6962976
1028.165,82.15317,0.8755855,0.9697599,0.7092159
1028.215,80.88168,0.9190567,0.9697599,0.7027568
1028.266,80.88168,0.9951214,0.9697599,0.7156751
1028.315,96.01237,1.179852,0.9697599,0.7092159
1028.364,127.2909,1.212453,0.9697599,0.7092159
1028.415,96.64812,1.266786,0.9697599,0.7027568
1028.465,83.67896,1.29938,0.9697599,0.7027568
1028.515,84.0604,1.397184,0.9697599,0.6962976
1028.565,95.63092,1.364583,0.9697599,0.6898385
1028.615,98.30104,1.31025,0.9699246,0.6769201
1028.665,98.42819,1.245047,0.9697599,0.6510835
1028.715,88.38345,1.234185,0.9697599,0.6640018
1028.766,85.33189,1.114649,0.9699246,0.6833792
1028.814,83.04321,0.9842516,0.9697599,0.6833792
1028.865,81.77173,0.8864553,0.9697599,0.6833792
1028.914,104.0227,0.9190567,0.9697599,0.6769201
1028.964,128.3081,0.8103907,0.9697599,0.6833792
1029.016,119.9163,0.7451879,0.9697599,0.6833792
1029.064,101.8612,0.7234563,0.9697599,0.6833792
1029.115,86.60338,0.6473916,0.9699246,0.6898385
1029.164,85.58618,0.5278638,0.9697599,0.6898385
1029.215,96.77527,0.462661,0.9697599,0.6898385
1029.265,98.04675,0.3865964,0.9697599,0.7156751
1029.315,99.57254,0.3648647,0.9697599,0.7156751
1029.365,88.7649,0.2127355,0.9699246,0.7156751
1029.415,85.58618,0.07146802,0.9697599,0.7092159
1029.465,82.66177,-0.1023928,0.9697599,0.7092159
1029.516,82.91606,-0.1893273,0.9699246,0.7092159
1029.565,113.1774,-0.2871235,0.9697599,0.7027568
1029.615,129.1982,-0.3305867,0.9697599,0.6962976
1029.664,121.6964,-0.4175211,0.9697599,0.6833792
1029.714,101.2255,-0.4175211,0.9697599,0.6510835
1029.766,89.14634,-0.591382,0.9699246,0.6640018
1029.815,89.90925,-0.7217796,0.9697599,0.6769201
1029.865,96.90242,-0.8195839,0.9699246,0.6833792
1029.915,100.7169,-0.8847787,0.9699246,0.6833792
1029.965,97.41101,-0.9608433,0.9697599,0.6833792
1030.016,88.25631,-1.134712,0.9697599,0.6898385
1030.064,84.69615,-1.275972,0.9697599,0.6833792
1030.114,82.53461,-1.449841,0.9697599,0.6833792
1030.164,88.12916,-1.580238,0.9699246,0.6898385
1030.214,103.387,-1.645433,0.9697599,0.7027568
1030.266,129.7068,-1.667165,0.9697599,0.7156751
1030.314,109.1087,-1.645433,0.9699246,0.7156751
1030.364,103.1327,-1.743229,0.9699246,0.7092159
1030.414,88.38345,-1.841033,0.9697599,0.7092159
1030.464,91.68932,-1.851895,0.9697599,0.7092159
1030.515,97.66531,-1.775831,0.9697599,0.7027568
1030.565,100.7169,-1.656303,0.9699246,0.6962976
1030.614,92.19792,-1.547637,0.9695953,0.6898385
1030.665,88.5106,-1.406369,0.9697599,0.6704609
1030.715,85.71333,-1.199907,0.9697599,0.6575426
1030.766,83.29751,-1.123842,0.9697599,0.6769201
1030.814,85.07759,-0.9608433,0.9699246,0.6833792
1030.865,112.0331,-0.6674547,0.9697599,0.6833792
1030.915,129.5796,-0.3740579,0.9697599,0.6833792
1030.964,112.1602,-0.1784575,0.9697599,0.6898385
1031.015,96.90242,-0.05892963,0.9697599,0.6898385
1031.065,87.11198,0.09319963,0.9695953,0.6898385
1031.115,89.5278,0.2996699,0.9699246,0.6898385
1031.165,98.80965,0.4843926,0.9697599,0.6898385
1031.215,100.844,0.571327,0.9697599,0.6898385
1031.266,100.7169,0.6365299,0.9697599,0.7027568
1031.315,90.41783,0.8212605,0.9697599,0.7092159
1031.364,85.71333,0.8538539,0.9695953,0.7027568
1031.414,83.67896,0.8755855,0.9699246,0.7156751
1031.464,86.34908,0.9407883,0.9699246,0.7027568
1031.516,105.93,1.060316,0.9695953,0.7027568
1031.565,126.4009,1.147251,0.9697599,0.7027568
1031.615,104.4042,1.168982,0.9697599,0.7156751
1031.665,95.75809,1.212453,0.9697599,0.7027568
1031.715,85.71333,1.31025,0.9697599,0.7027568
1031.766,91.05358,1.266786,0.9699246,0.6898385
1031.815,99.95398,1.223315,0.9697599,0.6510835
1031.865,100.3354,1.15812,0.9699246,0.6575426
1031.915,96.90242,1.168982,0.9697599,0.6769201
1031.965,87.49342,1.038585,0.9697599,0.6833792
1032.016,85.71333,0.9190567,0.9697599,0.6898385
1032.065,83.42466,0.8103907,0.9697599,0.6898385
1032.115,94.86804,0.7234563,0.9697599,0.6833792
1032.164,126.2737,0.6473916,0.9697599,0.6833792
1032.214,126.9095,0.5604652,0.9697599,0.6898385
1032.266,108.4729,0.4843926,0.9697599,0.6898385
1032.314,94.61374,0.5061322,0.9699246,0.6898385
1032.364,87.23911,0.3431331,0.9697599,0.6898385
1032.414,92.07076,0.2235973,0.9699246,0.6898385
1032.465,99.19109,0.125801,0.9697599,0.6962976
1032.516,101.0983,0.06060623,0.9697599,0.7092159
1032.565,93.08795,-0.06979142,0.9699246,0.7092159
1032.615,88.25631,-0.2001891,0.9697599,0.7027568
1032.665,85.71333,-0.3523263,0.9697599,0.7027568
1032.715,83.29751,-0.4501226,0.9697599,0.7221342
1032.766,91.81647,-0.5479188,0.9699246,0.7156751
1032.815,120.2978,-0.7217796,0.9697599,0.7092159
1032.865,129.7068,-0.7543811,0.9697599,0.7092159
1032.915,112.5417,-0.7869825,0.9697599,0.7092159
1032.964,94.86804,-0.9065104,0.9699246,0.7027568
1033.016,88.25631,-1.036908,0.9700893,0.7027568
1033.065,93.34225,-1.123842,0.9697599,0.6898385
1033.115,101.0983,-1.25424,0.9697599,0.6575426
1033.165,101.4798,-1.319443,0.9697599,0.6640018
1033.214,98.55534,-1.395508,0.9697599,0.6833792
1033.265,89.5278,-1.460702,0.9697599,0.6898385
1033.315,86.09478,-1.515035,0.9699246,0.6898385
1033.365,83.67896,-1.623701,0.9697599,0.6833792
1033.414,91.68932,-1.699766,0.9699246,0.6833792
1033.464,125.0023,-1.743229,0.9697599,0.6898385
1033.515,128.8167,-1.743229,0.9697599,0.6898385
1033.564,108.8544,-1.764969,0.9697599,0.6898385
1033.615,95.37663,-1.7867,0.9697599,0.6962976
1033.665,89.14634,-1.732367,0.9697599,0.6962976
1033.715,93.34225,-1.612832,0.9697599,0.7027568
1033.766,99.44539,-1.460702,0.9700893,0.7156751
1033.815,101.8612,-1.308573,0.9697599,0.7156751
1033.865,92.96081,-1.102111,0.9697599,0.7156751
1033.914,88.25631,-0.7978523,0.9697599,0.7156751
1033.964,86.09478,-0.6239834,0.9697599,0.7092159
1034.015,83.29751,-0.5261872,0.9697599,0.7156751
1034.065,90.16354,-0.3631881,0.9697599,0.7092159
1034.115,104.7856,-0.2001891,0.9697599,0.6962976
1034.165,127.7995,0.006273206,0.9697599,0.6962976
1034.215,104.5313,0.1910039,0.9699246,0.6575426
1034.266,101.6069,0.3214015,0.9699246,0.6640018
1034.315,88.00201,0.5278638,0.9697599,0.6898385
1034.365,92.45221,0.571327,0.9699246,0.6833792
1034.414,99.57254,0.6582614,0.9697599,0.6833792
1034.464,101.9884,0.7560577,0.9697599,0.6898385
1034.516,93.46941,0.8755855,0.9697599,0.6898385
1034.565,88.7649,0.9299185,0.9695953,0.6898385
1034.614,86.09478,0.9733897,0.9697599,0.6898385
1034.665,83.29751,1.005991,0.9697599,0.6962976
1034.714,84.82329,1.15812,0.9699246,0.7092159
1034.765,111.2702,1.136389,0.9697599,0.7156751
1034.814,128.8167,1.147251,0.9699246,0.7092159
1034.865,122.9679,1.15812,0.9697599,0.7156751
1034.915,99.19109,1.179852,0.9697599,0.7156751
1034.965,86.73053,1.114649,0.9697599,0.7156751
1035.016,87.62056,1.060316,0.9699246,0.7156751
1035.065,99.19109,1.038585,0.9697599,0.7092159
1035.114,100.7169,1.016853,0.9700893,0.7027568
1035.164,100.2083,0.9190567,0.9697599,0.6962976
1035.215,88.38345,0.7777893,0.9697599,0.6769201
1035.265,87.49342,0.7125944,0.9697599,0.6575426
1035.314,84.0604,0.679993,0.9697599,0.6769201
1035.364,83.29751,0.4952624,0.9699246,0.6898385
1035.414,106.5657,0.4191978,0.9697599,0.6833792
1035.464,129.5796,0.3648647,0.9697599,0.6898385
1035.516,122.5864,0.3757345,0.9697599,0.6962976
1035.564,100.4626,0.3431331,0.9697599,0.6898385
1035.614,87.62056,0.2344671,0.9699246,0.6962976
1035.665,87.11198,0.1040694,0.9697599,0.6898385
1035.714,97.15671,0.02800481,0.9697599,0.6962976
1035.766,99.82683,-0.1349943,0.9697599,0.6962976
1035.815,100.7169,-0.2327905,0.9697599,0.7156751
1035.865,90.41783,-0.428391,0.9697599,0.7350526
1035.915,86.73053,-0.5153174,0.9699246,0.7285934
1035.965,84.0604,-0.7978523,0.9697599,0.7221342
1036.016,83.04321,-0.9391118,0.9699246,0.7221342
1036.064,100.0811,-1.091241,0.9699246,0.7092159
1036.114,128.6896,-1.232508,0.9597127,0.7027568
1036.164,128.8167,-1.297703,0.9598774,0.6962976
1036.215,103.1327,-1.352036,0.9598774,0.6898385
1036.266,96.52097,-1.438971,0.9598774,0.6575426
1036.315,87.23911,-1.482434,0.9598774,0.6704609
1036.365,92.19792,-1.547637,0.9597127,0.6833792
1036.415,99.57254,-1.580238,0.9597127,0.6898385
1036.465,99.95398,-1.5911,0.9598774,0.6898385
1036.516,89.14634,-1.60197,0.9598774,0.6898385
1036.564,86.34908,-1.623701,0.9598774,0.6898385
1036.615,83.67896,-1.667165,0.9598774,0.6962976
1036.665,81.77173,-1.754099,0.9597127,0.6962976
1036.715,97.53816,-1.775831,0.9598774,0.7027568
1036.766,128.6896,-1.732367,0.9602068,0.7156751
1036.815,127.1638,-1.634571,0.9598774,0.7156751
1036.865,103.5141,-1.493304,0.9598774,0.7092159
1036.915,91.43503,-1.286842,0.9597127,0.7221342
1036.965,86.34908,-1.080379,0.9598774,0.7221342
1037.016,92.45221,-0.7435193,0.9598774,0.7221342
1037.065,96.52097,-0.5044556,0.9598774,0.7156751
1037.115,99.57254,-0.3197249,0.9598774,0.7156751
1037.164,90.41783,-0.1567259,0.9598774,0.7027568
1037.214,87.11198,-0.06979142,0.9597127,0.6962976
1037.266,85.96764,0.04973641,0.9598774,0.6769201
1037.315,82.02603,0.2018657,0.9597127,0.6575426
1037.365,82.15317,0.2996699,0.9598774,0.6769201
1037.414,109.4901,0.4083279,0.9598774,0.6898385
1037.465,129.1982,0.6147902,0.9598774,0.6898385
1037.515,116.6105,0.7669275,0.9598774,0.6898385
1037.565,99.19109,0.7777893,0.9598774,0.6898385
1037.615,86.09478,0.8212605,0.9598774,0.6898385
1037.665,84.569,0.8864553,0.9598774,0.6898385
1037.715,96.64812,1.016853,0.9598774,0.6962976
1037.766,98.30104,1.15812,0.9598774,0.7027568
1037.815,99.06393,1.147251,0.9597127,0.7092159
1037.865,87.49342,1.179852,0.9597127,0.7156751
1037.915,84.44184,1.266786,0.9597127,0.7156751
1037.965,82.15317,1.223315,0.9600421,0.7156751
1038.016,81.64457,1.201584,0.9598774,0.7221342
1038.064,92.57936,1.201584,0.9597127,0.7156751
1038.114,124.2394,1.168982,0.9598774,0.7156751
1038.164,124.748,1.114649,0.9600421,0.7092159
1038.215,98.42819,1.016853,0.9598774,0.6962976
1038.266,91.43503,0.9081869,0.9598774,0.6769201
1038.314,85.58618,0.9407883,0.9598774,0.6640018
1038.364,96.77527,0.8212605,0.9598774,0.6833792
1038.414,98.04675,0.7343261,0.9597127,0.6898385
1038.465,99.06393,0.6691232,0.9597127,0.6898385
1038.516,88.25631,0.6147902,0.9600421,0.6962976
1038.565,84.44184,0.5278638,0.9598774,0.6962976
1038.615,81.77173,0.3757345,0.9598774,0.6962976
1038.664,80.88168,0.2670685,0.9597127,0.6962976
1038.715,86.34908,0.2453369,0.9598774,0.7027568
1038.766,121.5692,0.1475326,0.9699246,0.7092159
1038.815,126.0195,0.09319963,0.9699246,0.7156751
1038.864,103.1327,-0.004596607,0.9697599,0.7156751
1038.914,90.03638,-0.08066124,0.9697599,0.7221342
1038.965,85.45904,-0.2219287,0.9699246,0.7221342
1039.015,92.96081,-0.3197249,0.9697599,0.7156751
1039.065,97.9196,-0.3523263,0.9699246,0.7092159
1039.115,94.86804,-0.4718542,0.9699246,0.7092159
1039.165,88.00201,-0.5696504,0.9697599,0.7027568
1039.215,84.569,-0.6565849,0.9699246,0.6962976
1039.266,82.53461,-0.8413155,0.9699246,0.6769201
1039.314,81.39028,-0.92825,0.9697599,0.6575426
1039.365,98.80965,-1.036908,0.9699246,0.6769201
1039.415,126.6552,-1.210777,0.9699246,0.6962976
1039.464,124.1122,-1.25424,0.9699246,0.6898385
1039.516,101.8612,-1.286842,0.9699246,0.6898385
1039.565,89.14634,-1.395508,0.9699246,0.6898385
1039.615,86.09478,-1.482434,0.9697599,0.6898385
1039.665,94.2323,-1.504174,0.9697599,0.6898385
1039.715,97.66531,-1.504174,0.9699246,0.6962976
1039.766,98.6825,-1.536767,0.9699246,0.6962976
1039.815,88.38345,-1.60197,0.9699246,0.7027568
1039.864,85.33189,-1.612832,0.9697599,0.7092159
1039.915,82.15317,-1.678034,0.9697599,0.7350526
1039.965,82.02603,-1.808432,0.9699246,0.7221342
1040.016,112.2874,-1.873627,0.9699246,0.7285934
1040.065,128.6896,-1.884497,0.9699246,0.7350526
1040.115,115.8476,-1.851895,0.9699246,0.7221342
1040.165,100.9712,-1.851895,0.9699246,0.7092159
1040.215,88.25631,-1.851895,0.9699246,0.7027568
1040.265,86.73053,-1.830164,0.9699246,0.6898385
1040.315,95.63092,-1.656303,0.9697599,0.6575426
1040.365,97.53816,-1.536767,0.9697599,0.6640018
1040.415,100.3354,-1.384638,0.9699246,0.6898385
1040.465,88.63776,-1.25424,0.9699246,0.6962976
1040.516,85.71333,-1.036908,0.9699246,0.6962976
1040.565,82.91606,-0.8956485,0.9697599,0.6962976
1040.615,81.64457,-0.700048,0.9697599,0.6962976
1040.665,95.37663,-0.5261872,0.9697599,0.6962976
1040.715,125.5108,-0.2979933,0.9699246,0.6962976
1040.766,126.4009,-0.09153105,0.9699246,0.6962976
1040.815,98.6825,0.04973641,0.9699246,0.6962976
1040.865,85.33189,0.2018657,0.9699246,0.6962976
1040.915,85.20473,0.4083279,0.9699246,0.7027568
1040.965,94.2323,0.5278638,0.9697599,0.7092159
1041.016,98.30104,0.6473916,0.9697599,0.7156751
