t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
763.3617,106.3114,0.7503992,0.9896896,6.516004
763.4115,104.0227,0.7486329,0.9898543,6.516004
763.4624,105.93,0.7451017,0.9898543,6.509544
763.511,113.8132,0.732742,0.9898543,6.509544
763.5607,108.3458,0.7292107,0.9898543,6.509544
763.6124,105.5485,0.7168509,0.9898543,6.509544
763.6614,96.13953,0.6991937,0.9898543,6.509544
763.7125,93.85085,0.6815364,0.9900191,6.509544
763.7612,92.57936,0.6727078,0.9898543,6.509544
763.8107,96.39381,0.658583,0.9898543,6.509544
763.8622,141.2773,0.6479882,0.9898543,6.503086
763.9106,135.3013,0.6356283,0.9896896,6.503086
763.9617,108.3458,0.6250335,0.9900191,6.503086
764.0104,109.7444,0.6144399,0.9898543,6.509544
764.0608,105.4214,0.6038451,0.9898543,6.503086
764.1117,114.9575,0.5985489,0.9898543,6.503086
764.1605,116.1019,0.5985489,0.9898543,6.496626
764.2119,114.0675,0.5897203,0.9896896,6.496626
764.2614,98.80965,0.5914853,0.9898543,6.496626
764.3113,97.28386,0.5826566,0.9898543,6.496626
764.3619,96.39381,0.5791254,0.9898543,6.496626
764.4105,95.24948,0.5650007,0.9896896,6.496626
764.4615,117.5005,0.5526395,0.9898543,6.496626
764.5113,150.6863,0.5491084,0.9896896,6.490167
764.5613,131.8683,0.5491084,0.9898543,6.490167
764.6122,117.2462,0.5491084,0.9898543,6.490167
764.6609,119.7892,0.5438122,0.9898543,6.490167
764.7122,110.6345,0.542046,0.9898543,6.490167
764.7606,117.8819,0.5473434,0.9898543,6.490167
764.8115,119.7892,0.5438122,0.9898543,6.490167
764.8624,104.9128,0.542046,0.9896896,6.483708
764.9111,102.8784,0.5385148,0.9898543,6.483708
764.9616,101.4798,0.5402797,0.9898543,6.483708
765.0109,99.57254,0.5473434,0.9898543,6.483708
765.0613,98.42819,0.5438122,0.9898543,6.483708
765.1116,100.5897,0.5385148,0.9896896,6.483708
765.1616,107.2015,0.5473434,0.9898543,6.477249
765.2115,127.5452,0.5561721,0.9898543,6.477249
765.2614,120.2978,0.5702968,0.9898543,6.483708
765.3107,128.0538,0.5861891,0.9896896,6.477249
765.3618,114.5761,0.6056113,0.9898543,6.477249
765.4113,117.7548,0.628566,0.9898543,6.477249
765.4624,121.9507,0.6497544,0.9898543,6.477249
765.5114,119.9163,0.6621143,0.9898543,6.477249
765.561,105.93,0.6780052,0.9898543,6.470789
765.6122,105.2942,0.6815364,0.9898543,6.470789
765.6616,101.4798,0.6797715,0.9896896,6.470789
765.7115,100.3354,0.6850676,0.9898543,6.470789
765.7608,98.80965,0.6956625,0.9999016,6.470789
765.8105,96.52097,0.6921313,1.000066,6.470789
765.8621,94.86804,0.6833027,0.9999016,6.470789
765.9113,119.2806,0.660348,0.9999016,6.464331
765.9619,138.8615,0.6497544,0.9999016,6.464331
766.0106,123.8579,0.6356283,0.9999016,6.464331
766.0606,121.5692,0.6109087,0.999737,6.464331
766.1125,119.0263,0.5791254,0.999737,6.464331
766.1606,112.1602,0.5632344,0.9999016,6.464331
766.2121,121.1878,0.5385148,0.9999016,6.464331
766.2607,113.4317,0.5084977,0.999737,6.464331
766.3114,104.9128,0.4749495,0.999737,6.457871
766.3614,101.7341,0.4449324,0.999737,6.457871
766.4112,101.0983,0.4290414,0.999737,6.457871
766.4619,99.06393,0.4025556,0.9999016,6.457871
766.5107,97.66531,0.3866645,0.999737,6.457871
766.5604,95.24948,0.353115,0.999737,6.457871
766.6116,95.50377,0.3319266,0.999737,6.451412
766.6604,109.9987,0.3160355,0.9999016,6.451412
766.7125,144.8374,0.3089732,0.999737,6.451412
766.7614,120.8064,0.3072069,0.9999016,6.451412
766.8115,124.1122,0.2930822,0.9999016,6.451412
766.8619,111.1431,0.2807211,0.999737,6.451412
766.9105,119.7892,0.2736587,0.999737,6.451412
766.962,118.8991,0.2630651,0.999737,6.444953
767.0103,105.4214,0.2454079,0.999737,6.444953
767.0606,102.2427,0.2242194,0.999737,6.451412
767.1114,100.7169,0.2012647,0.9898543,6.444953
767.1613,98.1739,0.1889049,0.9898543,6.444953
767.2114,98.04675,0.1747789,0.9898543,6.457871
767.2611,96.26666,0.1112136,0.9898543,6.425576
767.3107,93.46941,-0.07948238,0.9896896,6.444953
767.3621,90.67213,-0.3178526,0.9898543,6.438494
767.4115,99.06393,-0.3761205,0.9898543,6.444953
767.4623,99.82683,-0.4167318,0.9900191,6.438494
767.5109,141.4044,-0.4961888,0.9898543,6.438494
767.5611,117.2462,-0.5103142,0.9898543,6.438494
767.6122,122.8407,-0.5509254,0.9898543,6.432034
767.6608,122.4593,-0.5597541,0.9898543,6.438494
767.7114,112.5417,-0.6074277,0.9898543,6.432034
767.7609,118.772,-0.6162564,0.9898543,6.432034
767.8107,114.5761,-0.5933023,0.9896896,6.432034
767.862,100.9712,-0.6162564,0.9898543,6.432034
767.911,100.3354,-0.6021309,0.9896896,6.432034
767.9618,97.53816,-0.3619951,0.9896896,6.432034
768.0115,96.39381,-0.1660017,0.9898543,6.432034
768.0615,96.52097,-0.1748304,0.9896896,6.432034
768.1124,94.2323,-0.1712985,0.9896896,6.425576
768.1611,92.57936,-0.05476211,0.9898543,6.432034
768.2118,98.42819,0.1694827,0.9898543,6.425576
768.2611,138.6072,0.2401104,0.9898543,6.425576
768.3105,115.0847,0.2895497,0.9896896,6.425576
768.3622,120.2978,0.3407552,0.9898543,6.425576
768.4115,109.2358,0.3919607,0.9898543,6.419116
768.4614,113.1774,0.4131491,0.9898543,6.425576
768.511,117.5005,0.4255089,0.9898543,6.425576
768.5605,111.0159,0.4643546,0.9898543,6.425576
768.6118,105.2942,0.5102627,0.9898543,6.419116
768.6616,97.79247,0.5332174,0.9898543,6.425576
768.712,96.39381,0.5650007,0.9896896,6.419116
768.7604,95.50377,0.5985489,0.9898543,6.419116
768.8114,93.34225,0.6179711,0.9896896,6.419116
768.8622,90.54498,0.628566,0.9898543,6.419116
768.9106,98.80965,0.6391596,0.9898543,6.419116
768.9625,138.0986,0.6497544,0.9898543,6.419116
769.0112,127.6724,0.6638792,0.9898543,6.419116
769.0609,105.93,0.658583,0.9898543,6.419116
769.1115,107.71,0.6656454,0.9898543,6.425576
769.1614,101.8612,0.6691766,0.9898543,6.419116
769.2124,111.2702,0.6709428,0.9898543,6.425576
769.2604,110.8888,0.6568168,0.9898543,6.425576
769.3114,103.7684,0.6320972,0.9896896,6.39328
769.3619,94.48659,0.5544058,0.9898543,6.432034
769.4104,92.19792,0.4731832,0.9896896,6.419116
769.4623,91.94361,0.4678858,0.9898543,6.419116
769.5113,90.29069,0.4590585,0.9898543,6.419116
769.5612,88.63776,0.3760697,0.9898543,6.425576
769.6122,103.0055,0.3125044,0.9900191,6.419116
769.6606,131.1054,0.2754249,0.9898543,6.419116
769.7115,116.1019,0.2524702,0.9898543,6.419116
769.7605,105.1671,0.2047959,0.9898543,6.425576
769.8114,105.6757,0.1218084,0.9898543,6.419116
769.8621,101.9884,0.04588265,0.9898543,6.425576
769.9106,110.6345,-0.0900766,0.9898543,6.419116
769.9625,108.6001,-0.1818927,0.9898543,6.419116
770.0112,104.7856,-0.2189728,0.9898543,6.419116
770.061,91.81647,-0.2648809,0.9896896,6.425576
770.1117,90.41783,-0.3125552,0.9896896,6.419116
770.1607,89.90925,-0.347869,0.9898543,6.419116
770.2114,88.25631,-0.4626399,0.9896896,6.425576
770.261,91.68932,-0.522674,0.9896896,6.425576
770.3106,132.3769,-0.529737,0.9896896,6.425576
770.3617,143.6931,-0.5403312,0.9896896,6.419116
770.4104,114.1946,-0.5350338,0.9900191,6.425576
770.4617,110.3802,-0.5350338,0.9896896,6.419116
770.5104,110.3802,-0.5420969,0.9898543,6.425576
770.5605,104.7856,-0.5173772,0.9898543,6.425576
770.6116,108.3458,-0.4891257,0.9900191,6.425576
770.6614,110.1259,-0.4237948,0.9898543,6.425576
770.7125,95.50377,-0.2966642,0.9896896,6.419116
770.7609,92.07076,-0.1942532,0.9898543,6.425576
770.811,90.79928,-0.1077332,0.9898543,6.425576
770.8615,89.90925,0.0123344,0.9898543,6.425576
770.9116,87.87486,0.116511,0.9896896,6.425576
770.9617,102.1155,0.2083271,0.9898543,6.419116
771.0104,143.1845,0.2789561,0.9898543,6.425576
771.0604,135.047,0.3301616,0.9898543,6.425576
771.1116,106.4386,0.3796009,0.9898543,6.425576
771.1613,111.0159,0.4149154,0.9898543,6.425576
771.2125,103.387,0.4449324,0.9900191,6.425576
771.2615,106.82,0.4696521,0.9898543,6.425576
771.3114,110.3802,0.5049666,0.9896896,6.425576
771.3618,108.0915,0.5473434,0.9898543,6.425576
771.4114,93.34225,0.5791254,0.9898543,6.425576
771.4614,91.81647,0.6020801,0.9898543,6.425576
771.5115,90.92643,0.6197374,0.9896896,6.425576
771.5605,89.40065,0.6320972,0.9898543,6.425576
771.6116,87.74771,0.6303309,0.9896896,6.425576
771.6611,120.1706,0.6356283,0.9898543,6.425576
771.7124,148.5248,0.628566,0.9896896,6.425576
771.7606,103.387,0.6197374,0.9898543,6.425576
771.8116,104.0227,0.5914853,0.9898543,6.432034
771.8625,99.82683,0.572063,0.9898543,6.432034
771.9116,107.3286,0.5367485,0.9898543,6.425576
771.9625,109.4901,0.5014353,0.9896896,6.425576
772.0109,101.8612,0.4696521,0.9898543,6.432034
772.0607,94.86804,0.4272752,0.9896896,6.432034
772.1119,88.63776,0.4007893,0.9896896,6.432034
772.1611,87.49342,0.3884295,0.9898543,6.432034
772.2122,86.34908,0.3548812,0.9896896,6.432034
772.2609,86.34908,0.321333,0.9896896,6.432034
772.3105,121.5692,0.305442,0.9898543,6.432034
772.3624,147.889,0.2842535,0.9896896,6.432034
772.4104,115.7204,0.2824873,0.9898543,6.438494
772.4623,103.5141,0.2771899,0.9898543,6.438494
772.5111,103.0055,0.2701275,0.9896896,6.438494
772.5605,100.0811,0.2648301,0.9898543,6.438494
772.6122,105.1671,0.2595326,0.9900191,6.438494
772.6608,107.0743,0.2577677,0.9900191,6.438494
772.7119,91.94361,0.2542365,0.9896896,6.438494
772.7615,88.38345,0.2560014,0.9798071,6.438494
772.8111,87.49342,0.2507053,0.9799718,6.438494
772.8621,87.49342,0.2454079,0.9798071,6.438494
772.9106,86.09478,0.2206882,0.9799718,6.438494
772.9617,108.6001,0.203031,0.9798071,6.438494
773.0112,147.889,0.1977336,0.9798071,6.444953
773.0609,130.5968,0.2012647,0.9799718,6.444953
773.1119,105.6757,0.2206882,0.9798071,6.438494
773.1616,107.5829,0.2471728,0.9798071,6.444953
773.2114,102.6241,0.2895497,0.9798071,6.444953
773.261,105.1671,0.3301616,0.9799718,6.444953
773.3115,108.0915,0.3707722,0.9798071,6.444953
773.3615,104.4042,0.4096179,0.9796425,6.438494
773.4116,91.81647,0.439635,0.9798071,6.444953
773.4626,87.87486,0.4678858,0.9798071,6.438494
773.5114,88.25631,0.5067315,0.9799718,6.438494
773.5613,86.34908,0.5367485,0.9798071,6.438494
773.6121,85.71333,0.5685319,0.9798071,6.438494
773.6608,101.2255,0.5985489,0.9798071,6.444953
773.7122,127.5452,0.6320972,0.9796425,6.444953
773.761,109.7444,0.660348,0.9799718,6.444953
773.8116,106.6929,0.6727078,0.9798071,6.444953
773.8627,102.6241,0.6886001,0.9798071,6.444953
773.9114,103.7684,0.6974275,0.9798071,6.438494
773.9621,109.4901,0.7133197,0.9798071,6.438494
774.0114,105.8028,0.7256796,0.9798071,6.438494
774.0611,93.08795,0.7398043,0.9798071,6.444953
774.1121,89.40065,0.7451017,0.9798071,6.444953
774.1611,88.00201,0.7574615,0.9798071,6.444953
774.2121,86.85767,0.7592278,0.9798071,6.444953
774.2609,107.5829,0.7433368,0.9796425,6.444953
774.311,145.7275,0.7274445,0.9798071,6.444953
774.3619,121.0607,0.7115535,0.9799718,6.438494
774.4109,102.7513,0.7009599,0.9798071,6.438494
774.4622,102.1155,0.6797715,0.9799718,6.438494
774.5117,96.90242,0.660348,0.9798071,6.438494
774.5605,108.2186,0.6479882,0.9799718,6.438494
774.6122,107.71,0.6215023,0.9799718,6.438494
774.6606,100.2083,0.5808917,0.9799718,6.438494
774.7119,89.65494,0.5508746,0.9798071,6.438494
774.7607,87.87486,0.526155,0.9798071,6.438494
774.8113,86.60338,0.4837781,0.9798071,6.438494
774.8616,85.84048,0.4414012,0.9798071,6.438494
774.9105,112.2874,0.4255089,0.9796425,6.438494
774.9615,150.1777,0.4113842,0.9798071,6.438494
775.0111,123.7308,0.4043205,0.9799718,6.438494
775.0605,103.8956,0.4007893,0.9798071,6.438494
775.1118,104.9128,0.3972581,0.9796425,6.432034
775.1617,99.82683,0.4007893,0.9799718,6.432034
775.2124,107.9643,0.4043205,0.9799718,6.432034
775.2609,108.6001,0.4007893,0.9799718,6.432034
775.311,93.2151,0.3990244,0.9796425,6.432034
775.3622,89.40065,0.3972581,0.9798071,6.432034
775.4117,88.63776,0.3972581,0.9798071,6.432034
775.4624,86.47623,0.3919607,0.9798071,6.432034
775.5112,85.07759,0.3778359,0.9798071,6.432034
775.5609,113.3046,0.3778359,0.9798071,6.432034
775.6127,135.6828,0.3848983,0.9799718,6.425576
775.6613,151.8306,0.3937269,0.9798071,6.432034
775.7125,105.8028,0.4060867,0.9798071,6.432034
775.7609,107.2015,0.4272752,0.9798071,6.432034
775.8106,102.3698,0.453761,0.9798071,6.432034
775.8615,104.9128,0.4890742,0.9798071,6.425576
775.9114,107.3286,0.5332174,0.9799718,6.432034
775.9623,92.96081,0.5632344,0.9798071,6.425576
776.011,91.30788,0.5967827,0.9798071,6.425576
776.061,88.38345,0.6267998,0.9798071,6.425576
776.1121,88.38345,0.6462219,0.9798071,6.425576
776.1609,86.22193,0.6621143,0.9798071,6.425576
776.2117,95.63092,0.6709428,0.9799718,6.425576
776.2613,145.346,0.6780052,0.9798071,6.419116
776.3112,150.432,0.6868339,0.9798071,6.425576
776.3623,104.4042,0.6991937,0.9796425,6.419116
776.4108,105.5485,0.7080223,0.9798071,6.425576
776.4622,100.9712,0.7133197,0.9798071,6.419116
776.5109,106.3114,0.7115535,0.9798071,6.419116
776.5616,109.6173,0.7097886,0.9798071,6.419116
776.6126,106.82,0.7080223,0.9798071,6.419116
776.6615,101.0983,0.6833027,0.9798071,6.419116
776.7121,89.5278,0.6656454,0.9796425,6.412657
776.7607,88.7649,0.6497544,0.9798071,6.419116
776.8113,87.36626,0.6003138,0.9798071,6.412657
776.8618,86.09478,0.5508746,0.9798071,6.419116
776.9115,98.6825,0.5049666,0.9798071,6.419116
776.9623,139.8786,0.4643546,0.9798071,6.412657
777.0112,105.8028,0.4325726,0.9798071,6.412657
777.0605,103.387,0.4096179,0.9798071,6.412657
777.1126,97.28386,0.3901957,0.9798071,6.412657
777.1609,102.6241,0.3919607,0.9798071,6.412657
777.2118,108.3458,0.3813671,0.9798071,6.412657
777.2613,104.7856,0.3778359,0.9798071,6.412657
777.3113,91.43503,0.3778359,0.9798071,6.419116
777.3623,87.87486,0.35135,0.9799718,6.419116
777.4107,86.34908,0.2983783,0.9799718,6.39328
777.4626,85.58618,0.2683612,0.9798071,6.419116
777.5112,84.3147,0.1924361,0.9798071,6.406198
777.5612,87.36626,0.1677165,0.9799718,6.412657
777.6125,91.05358,0.1429969,0.9799718,6.406198
777.6614,135.3013,0.05294568,0.9798071,6.412657
777.7126,104.6585,-0.01415083,0.9798071,6.406198
777.7608,104.9128,-0.08477917,0.9798071,6.412657
777.811,105.1671,-0.1218593,0.9798071,6.412657
777.8627,103.6413,-0.1253905,0.9798071,6.406198
777.9111,107.5829,-0.1289216,0.9798071,6.406198
777.9622,107.4557,-0.1306879,0.9798071,6.406198
778.0117,91.94361,-0.1324535,0.9798071,6.412657
778.0605,88.12916,-0.104202,0.9798071,6.406198
778.1119,86.98483,0.01939742,0.9796425,6.406198
778.1606,85.45904,0.132402,0.9799718,6.406198
778.2126,83.55181,0.1730139,0.9798071,6.406198
778.2609,100.9712,0.2471728,0.9799718,6.406198
778.3106,145.2189,0.3178018,0.9798071,6.399739
778.3626,122.205,0.3796009,0.9798071,6.406198
778.4114,104.1499,0.4219777,0.9798071,6.406198
778.4618,104.0227,0.455526,0.9798071,6.399739
778.5114,100.3354,0.4820119,0.9799718,6.406198
778.5606,105.4214,0.5367485,0.9798071,6.406198
778.6118,107.71,0.5738293,0.9799718,6.399739
778.6611,106.4386,0.6003138,0.9796425,6.399739
778.7126,91.81647,0.6320972,0.9798071,6.399739
778.761,88.25631,0.660348,0.9796425,6.399739
778.8109,86.60338,0.6709428,0.9798071,6.39328
778.8619,85.58618,0.676239,0.9798071,6.399739
778.9114,106.3114,0.6780052,0.9798071,6.399739
778.9626,146.3632,0.6886001,0.9798071,6.399739
779.0114,132.7583,0.6974275,0.9798071,6.399739
779.0607,99.82683,0.7009599,0.9798071,6.399739
779.1116,98.30104,0.6974275,0.9796425,6.39328
779.1614,93.2151,0.6956625,0.9798071,6.39328
779.2121,106.5657,0.6850676,0.9799718,6.39328
779.2614,105.1671,0.660348,0.9799718,6.39328
779.3109,100.5897,0.6267998,0.9798071,6.39328
779.3624,87.87486,0.5808917,0.9798071,6.386821
779.4111,86.22193,0.5279199,0.9799718,6.39328
779.4619,84.82329,0.4572922,0.9796425,6.386821
779.5114,88.12916,0.3919607,0.9798071,6.386821
779.5609,113.9403,0.353115,0.9798071,6.386821
779.6121,131.4868,0.3160355,0.9799718,6.39328
779.6606,132.3769,0.2860185,0.9798071,6.386821
779.7119,99.95398,0.2542365,0.9796425,6.386821
779.7615,92.32506,0.2206882,0.9799718,6.386821
779.8109,103.1327,0.1836075,0.9798071,6.386821
779.8616,105.93,0.1376994,0.9798071,6.386821
779.9111,105.4214,0.09532255,0.9796425,6.386821
779.962,89.5278,0.04588265,0.9798071,6.386821
780.0106,86.22193,0.003505771,0.9798071,6.380362
780.0616,85.20473,-0.03710551,0.9798071,6.380362
780.1118,84.44184,-0.1200937,0.9898543,6.380362
780.1613,85.71333,-0.1324535,0.9896896,6.380362
780.2124,127.6724,-0.1412821,0.9898543,6.380362
780.261,121.5692,-0.1395159,0.9896896,6.380362
780.3115,105.4214,-0.1289216,0.9896896,6.380362
780.3627,105.1671,-0.1289216,0.9898543,6.380362
780.4108,102.497,-0.1253905,0.9898543,6.380362
780.4617,103.5141,-0.1165618,0.9896896,6.380362
780.5114,108.3458,-0.1094994,0.9896896,6.373902
780.5609,103.387,-0.09890523,0.9898543,6.373902
780.6118,94.86804,-0.07418495,0.9898543,6.373902
780.6614,89.5278,0.003505771,0.9898543,6.373902
780.7119,88.12916,0.10062,0.9896896,6.373902
780.7614,84.82329,0.1412306,0.9898543,6.373902
780.8111,85.33189,0.2118596,0.9898543,6.373902
780.8618,116.9919,0.2860185,0.9898543,6.373902
780.9112,131.8683,0.3336928,0.9898543,6.373902
780.9617,104.7856,0.3866645,0.9896896,6.373902
781.0115,105.1671,0.4166803,0.9898543,6.373902
781.061,98.80965,0.4466974,0.9898543,6.367443
781.1124,107.8372,0.4714183,0.9898543,6.367443
781.1607,108.3458,0.5049666,0.9896896,6.367443
781.2119,94.61374,0.5508746,0.9900191,6.367443
781.2608,90.29069,0.5791254,0.9896896,6.367443
781.3116,88.7649,0.6056113,0.9896896,6.360984
781.3622,87.23911,0.628566,0.9896896,6.367443
781.4106,85.84048,0.644457,0.9898543,6.367443
781.4619,90.03638,0.660348,0.9898543,6.367443
781.5116,130.0882,0.6691766,0.9898543,6.360984
781.5617,109.9987,0.6833027,0.9896896,6.360984
781.6124,109.1087,0.6991937,0.9900191,6.360984
781.6608,100.3354,0.6868339,0.9898543,6.360984
781.7117,98.04675,0.6868339,0.9896896,6.360984
781.7615,107.9643,0.6833027,0.9896896,6.360984
781.8115,106.5657,0.6797715,0.9896896,6.360984
781.8627,99.69969,0.6621143,0.9896896,6.360984
781.9106,89.40065,0.6409258,0.9896896,6.360984
781.9619,88.38345,0.6109087,0.9896896,6.360984
782.0107,86.47623,0.5738293,0.9898543,6.360984
782.0613,85.07759,0.5190913,0.9898543,6.360984
782.1121,86.47623,0.4749495,0.9898543,6.354525
782.1608,137.4628,0.4361038,0.9898543,6.354525
782.2125,121.8235,0.4166803,0.9898543,6.354525
782.2607,101.4798,0.3990244,0.9898543,6.354525
782.3106,98.30104,0.383132,0.9898543,6.354525
782.3616,97.15671,0.3707722,0.9898543,6.354525
782.4116,107.71,0.3566475,0.9898543,6.354525
782.4623,105.2942,0.3442877,0.9896896,6.354525
782.5114,93.85085,0.3354591,0.9898543,6.354525
782.5615,86.73053,0.3336928,0.9898543,6.354525
782.6124,85.45904,0.3266304,0.9898543,6.348066
782.6612,86.22193,0.3266304,0.9898543,6.348066
782.712,84.3147,0.3089732,0.9898543,6.348066
782.7617,83.80611,0.2930822,0.9896896,6.348066
782.8116,127.5452,0.2913159,0.9898543,6.348066
782.8617,144.3289,0.305442,0.9896896,6.348066
782.9114,113.0503,0.3283954,0.9898543,6.348066
782.9625,104.9128,0.3566475,0.9898543,6.348066
783.0114,103.2598,0.3954919,0.9900191,6.341606
783.0609,100.9712,0.4219777,0.9898543,6.341606
783.1124,107.8372,0.4484636,0.9898543,6.341606
783.1617,104.0227,0.4767144,0.9898543,6.348066
783.2125,92.19792,0.5226238,0.9898543,6.341606
783.261,89.78209,0.5526395,0.9898543,6.341606
783.3109,88.89205,0.5791254,0.9896896,6.341606
783.3621,87.36626,0.5950177,0.9896896,6.341606
783.4109,85.96764,0.6073775,0.9896896,6.341606
783.4621,97.28386,0.6320972,0.9898543,6.341606
783.5108,136.9542,0.6479882,0.9898543,6.348066
783.5615,107.3286,0.658583,0.9896896,6.335147
783.6126,104.4042,0.6656454,0.9900191,6.328688
783.6613,105.2942,0.6691766,0.9896896,6.335147
783.7119,100.3354,0.6621143,0.9896896,6.335147
783.7616,109.7444,0.6462219,0.9898543,6.335147
783.8116,109.4901,0.6109087,0.9900191,6.335147
783.8625,94.74089,0.5650007,0.9898543,6.335147
783.9113,91.56216,0.5120289,0.9896896,6.341606
783.9616,89.78209,0.4184465,0.9898543,6.335147
784.0108,87.87486,0.3125044,0.9898543,6.335147
784.0608,86.22193,0.1959673,0.9896896,6.335147
784.112,102.497,0.06000805,0.9898543,6.335147
784.1608,141.5316,-0.06182514,0.9898543,6.335147
784.2121,130.8511,-0.1465789,0.9896896,6.335147
784.2617,102.2427,-0.2013156,0.9898543,6.328688
784.3115,103.0055,-0.2560529,0.9896896,6.328688
784.3624,97.66531,-0.2631153,0.9896896,6.328688
784.4107,106.9472,-0.2807725,0.9896896,6.335147
784.4625,107.5829,-0.3107896,0.9898543,6.328688
784.5109,101.4798,-0.3302124,0.9898543,6.328688
784.561,89.90925,-0.3319781,0.9896896,6.328688
